42
# Circuit board instance
Size: large
Nodes: 42
0.000000 115.000000 115.000000 162.634560 91.225944 93.750482 96.275834 98.801937 101.328735 103.856176 106.384216 92.387820 94.881449 97.377475 99.875718 102.376017 104.878223 107.382204 112.299060 112.354080 112.466452 112.636005 112.862481 56.116308 58.625129 61.136526 63.650192 66.165870 68.683338 71.202407 57.824246 60.262005 62.707880 65.160958 67.620454 70.085693 72.556090 84.385618 84.450479 84.591593 84.808578 85.100854 
115.000000 0.000000 162.634560 115.000000 138.577881 140.252662 141.953135 143.678388 145.427538 147.199734 148.994154 132.908110 134.653428 136.423711 138.218000 140.035371 141.874938 143.735849 159.901700 158.103492 156.325870 154.569546 152.835253 119.638671 120.835745 122.073938 123.352011 124.668737 126.022905 127.413321 112.939873 114.207183 115.516448 116.866257 118.255221 119.681978 121.145193 141.923297 139.889146 137.871779 135.871942 133.890423 
115.000000 162.634560 0.000000 115.000000 26.390775 24.067678 21.793036 19.583741 17.464610 15.472734 13.663880 30.163047 28.152966 26.234954 24.430704 22.767279 21.277732 20.000950 2.946282 4.587047 6.804749 9.190834 11.642227 60.273095 57.762546 55.254690 52.749909 50.248665 47.751512 45.259129 61.866383 59.423187 56.988457 54.563324 52.149130 49.747466 47.360238 30.631838 30.810070 31.194784 31.778482 32.550460 
162.634560 115.000000 115.000000 0.000000 107.601716 107.055637 106.567316 106.137549 105.767050 105.456445 105.206264 100.194140 99.607459 99.082436 98.620057 98.221206 97.886660 97.617080 113.869028 111.329762 108.790530 106.251335 103.712180 121.643814 120.419613 119.236959 118.097098 117.001282 115.950759 114.946771 115.061813 113.766808 112.514247 111.305561 110.142196 109.025602 107.957231 118.150748 115.699396 113.251951 110.808672 108.369840 
91.225944 138.577881 26.390775 107.601716 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 23.444642 22.588809 21.994558 21.683406 21.667551 35.280141 32.741802 30.203743 27.666041 25.128802 22.592185 20.056423 35.833222 33.337022 30.847975 28.367962 25.899578 23.446498 21.014080 11.220847 9.225022 7.562925 6.495986 6.332539 
93.750482 140.252662 24.067678 107.055637 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 21.123037 20.168931 19.501079 19.149453 19.131499 37.818702 35.280141 32.741802 30.203743 27.666041 25.128802 22.592185 38.335175 35.833222 33.337022 30.847975 28.367962 25.899578 23.446498 12.815311 11.109716 9.773567 8.973439 8.855836 
96.275834 141.953135 21.793036 106.567316 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 18.857820 17.782589 17.021362 16.617347 16.596654 40.357444 37.818702 35.280141 32.741802 30.203743 27.666041 25.128802 40.841826 38.335175 35.833222 33.337022 30.847975 28.367962 25.899578 14.678561 13.215664 12.114065 11.478266 11.386562 
98.801937 143.678388 19.583741 106.137549 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 16.671990 15.445334 14.562439 14.088084 14.063670 42.896336 40.357444 37.818702 35.280141 32.741802 30.203743 27.666041 43.352359 40.841826 38.335175 35.833222 33.337022 30.847975 28.367962 16.720985 15.452668 14.521768 13.995777 13.920667 
101.328735 145.427538 17.464610 105.767050 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 14.601244 13.183301 12.136956 11.563529 11.533771 45.435351 42.896336 40.357444 37.818702 35.280141 32.741802 30.203743 45.866138 43.352359 40.841826 38.335175 35.833222 33.337022 30.847975 18.884536 17.771306 16.968092 16.520174 16.456590 
103.856176 147.199734 15.472734 105.456445 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.701992 11.042812 9.769851 9.047622 9.009559 47.974471 45.435351 42.896336 40.357444 37.818702 35.280141 32.741802 48.382655 45.866138 43.352359 40.841826 38.335175 35.833222 33.337022 21.132044 20.143408 19.438460 19.048720 18.993602 
106.384216 148.994154 13.663880 105.206264 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 11.062915 9.109949 7.516480 6.550340 6.497664 50.513679 47.974471 45.435351 42.896336 40.357444 37.818702 35.280141 50.901505 48.382655 45.866138 43.352359 40.841826 38.335175 35.833222 23.439370 22.552110 21.924746 21.579956 21.531319 
92.387820 132.908110 30.163047 100.194140 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 27.299472 25.829337 24.534696 23.444642 22.588809 36.352244 33.894291 31.449379 29.020806 26.613043 24.232296 21.887381 35.280141 32.741802 30.203743 27.666041 25.128802 22.592185 20.056423 18.048429 15.691711 13.402127 11.220847 9.225022 
94.881449 134.653428 28.152966 99.607459 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 25.333627 23.742075 22.326729 21.123037 20.168931 38.820762 36.352244 33.894291 31.449379 29.020806 26.613043 24.232296 37.818702 35.280141 32.741802 30.203743 27.666041 25.128802 22.592185 19.080633 16.868745 14.762851 12.815311 11.109716 
97.377475 136.423711 26.234954 99.082436 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 23.478231 21.751340 20.196967 18.857820 17.782589 41.297950 38.820762 36.352244 33.894291 31.449379 29.020806 26.613043 40.357444 37.818702 35.280141 32.741802 30.203743 27.666041 25.128802 20.378875 18.324370 16.406394 14.678561 13.215664 
99.875718 138.218000 24.430704 98.620057 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 21.761553 19.886143 18.172929 16.671990 15.445334 43.782336 41.297950 38.820762 36.352244 33.894291 31.449379 29.020806 42.896336 40.357444 37.818702 35.280141 32.741802 30.203743 27.666041 21.895884 19.997843 18.256531 16.720985 15.452668 
102.376017 140.035371 22.767279 98.221206 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 20.218958 18.185152 16.294062 14.601244 13.183301 46.272762 43.782336 41.297950 38.820762 36.352244 33.894291 31.449379 45.435351 42.896336 40.357444 37.818702 35.280141 32.741802 30.203743 23.589491 21.839141 20.256735 18.884536 17.771306 
104.878223 141.874938 21.277732 97.886660 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 18.893135 16.698624 14.616454 12.701992 11.042812 48.768301 46.272762 43.782336 41.297950 38.820762 36.352244 33.894291 47.974471 45.435351 42.896336 40.357444 37.818702 35.280141 32.741802 25.424430 23.809361 22.366781 21.132044 20.143408 
107.382204 143.735849 20.000950 97.617080 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.832499 15.488432 13.216966 11.062915 9.109949 51.268207 48.768301 46.272762 43.782336 41.297950 38.820762 36.352244 50.513679 47.974471 45.435351 42.896336 40.357444 37.818702 35.280141 27.372293 25.879074 24.558372 23.439370 22.552110 
112.299060 159.901700 2.946282 113.869028 23.444642 21.123037 18.857820 16.671990 14.601244 12.701992 11.062915 27.299472 25.333627 23.478231 21.761553 20.218958 18.893135 17.832499 0.000000 2.540000 5.080000 7.620000 10.160000 57.428177 54.912773 52.399742 49.889444 47.382311 44.878874 42.379789 58.948049 56.500351 54.061169 51.631711 49.213416 46.808016 44.417604 27.913445 28.003617 28.322215 28.861677 29.609933 
112.354080 158.103492 4.587047 111.329762 22.588809 20.168931 17.782589 15.445334 13.183301 11.042812 9.109949 25.829337 23.742075 21.751340 19.886143 18.185152 16.698624 15.488432 2.540000 0.000000 2.540000 5.080000 7.620000 57.138803 54.610073 52.082439 49.556069 47.031168 44.507985 41.986830 58.335326 55.860786 53.392395 50.931045 48.477811 46.033989 43.601162 28.053904 27.913445 28.003617 28.322215 28.861677 
112.466452 156.325870 6.804749 108.790530 21.994558 19.501079 17.021362 14.562439 12.136956 9.769851 7.516480 24.534696 22.326729 20.196967 18.172929 16.294062 14.616454 13.216966 5.080000 2.540000 0.000000 2.540000 5.080000 56.961333 54.424357 51.887677 49.351338 46.815397 44.279920 41.744994 57.827772 55.330538 52.837381 50.348906 47.865845 45.389086 42.919719 28.421572 28.053904 27.913445 28.003617 28.322215 
112.636005 154.569546 9.190834 106.251335 21.683406 19.149453 16.617347 14.088084 11.563529 9.047622 6.550340 23.444642 21.123037 18.857820 16.671990 14.601244 12.701992 11.062915 7.620000 5.080000 2.540000 0.000000 2.540000 56.896812 54.356825 51.816839 49.276855 46.736872 44.196891 41.656912 57.428177 54.912773 52.399742 49.889444 47.382311 44.878874 42.379789 29.007814 28.421572 28.053904 27.913445 28.003617 
112.862481 152.835253 11.642227 103.712180 21.667551 19.131499 16.596654 14.063670 11.533771 9.009559 6.497664 22.588809 20.168931 17.782589 15.445334 13.183301 11.042812 9.109949 10.160000 7.620000 5.080000 2.540000 0.000000 56.945626 54.407917 51.870433 49.333208 46.796284 44.259713 41.723559 57.138803 54.610073 52.082439 49.556069 47.031168 44.507985 41.986830 29.799730 29.007814 28.421572 28.053904 27.913445 
56.116308 119.638671 60.273095 121.643814 35.280141 37.818702 40.357444 42.896336 45.435351 47.974471 50.513679 36.352244 38.820762 41.297950 43.782336 46.272762 48.768301 51.268207 57.428177 57.138803 56.961333 56.896812 56.945626 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 30.087905 29.507965 29.138653 28.988022 29.059473 
58.625129 120.835745 57.762546 120.419613 32.741802 35.280141 37.818702 40.357444 42.896336 45.435351 47.974471 33.894291 36.352244 38.820762 41.297950 43.782336 46.272762 48.768301 54.912773 54.610073 54.424357 54.356825 54.407917 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 27.649458 27.017225 26.613372 26.448363 26.526655 
61.136526 122.073938 55.254690 119.236959 30.203743 32.741802 35.280141 37.818702 40.357444 42.896336 45.435351 31.449379 33.894291 36.352244 38.820762 41.297950 43.782336 46.272762 52.399742 52.082439 51.887677 51.816839 51.870433 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 25.231056 24.536588 24.091186 23.908776 23.995356 
63.650192 123.352011 52.749909 118.097098 27.666041 30.203743 32.741802 35.280141 37.818702 40.357444 42.896336 29.020806 31.449379 33.894291 36.352244 38.820762 41.297950 43.782336 49.889444 49.556069 49.351338 49.276855 49.333208 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 22.839069 22.069459 21.573181 21.369288 21.466112 
66.165870 124.668737 50.248665 117.001282 25.128802 27.666041 30.203743 32.741802 35.280141 37.818702 40.357444 26.613043 29.020806 31.449379 33.894291 36.352244 38.820762 41.297950 47.382311 47.031168 46.815397 46.736872 46.796284 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 20.482752 19.620935 19.061013 18.829937 18.939748 
68.683338 126.022905 47.751512 115.950759 22.592185 25.128802 27.666041 30.203743 32.741802 35.280141 37.818702 24.232296 26.613043 29.020806 31.449379 33.894291 36.352244 38.820762 44.878874 44.507985 44.279920 44.196891 44.259713 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 18.175985 17.198964 16.557339 16.290789 16.417592 
71.202407 127.413321 45.259129 114.946771 20.056423 22.592185 25.128802 27.666041 30.203743 32.741802 35.280141 21.887381 24.232296 26.613043 29.020806 31.449379 33.894291 36.352244 42.379789 41.986830 41.744994 41.656912 41.723559 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.940292 14.816573 14.066696 13.751955 13.901935 
57.824246 112.939873 61.866383 115.061813 35.833222 38.335175 40.841826 43.352359 45.866138 48.382655 50.901505 35.280141 37.818702 40.357444 42.896336 45.435351 47.974471 50.513679 58.948049 58.335326 57.827772 57.428177 57.138803 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 32.960393 31.829480 30.866605 30.087905 29.507965 
60.262005 114.207183 59.423187 113.766808 33.337022 35.833222 38.335175 40.841826 43.352359 45.866138 48.382655 32.741802 35.280141 37.818702 40.357444 42.896336 45.435351 47.974471 56.500351 55.860786 55.330538 54.912773 54.610073 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 30.750576 29.535170 28.494873 27.649458 27.017225 
62.707880 115.516448 56.988457 112.514247 30.847975 33.337022 35.833222 38.335175 40.841826 43.352359 45.866138 30.203743 32.741802 35.280141 37.818702 40.357444 42.896336 45.435351 54.061169 53.392395 52.837381 52.399742 52.082439 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 28.595657 27.284427 26.154760 25.231056 24.536588 
65.160958 116.866257 54.563324 111.305561 28.367962 30.847975 33.337022 35.833222 38.335175 40.841826 43.352359 27.666041 30.203743 32.741802 35.280141 37.818702 40.357444 42.896336 51.631711 50.931045 50.348906 49.889444 49.556069 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 26.509027 25.088978 23.855573 22.839069 22.069459 
67.620454 118.255221 52.149130 110.142196 25.899578 28.367962 30.847975 33.337022 35.833222 38.335175 40.841826 25.128802 27.666041 30.203743 32.741802 35.280141 37.818702 40.357444 49.213416 48.477811 47.865845 47.382311 47.031168 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 24.508133 22.964688 21.610378 20.482752 19.620935 
70.085693 119.681978 49.747466 109.025602 23.446498 25.899578 28.367962 30.847975 33.337022 35.833222 38.335175 22.592185 25.128802 27.666041 30.203743 32.741802 35.280141 37.818702 46.808016 46.033989 45.389086 44.878874 44.507985 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 22.615743 20.933231 19.437893 18.175985 17.198964 
72.556090 121.145193 47.360238 107.957231 21.014080 23.446498 25.899578 28.367962 30.847975 33.337022 35.833222 20.056423 22.592185 25.128802 27.666041 30.203743 32.741802 35.280141 44.417604 43.601162 42.919719 42.379789 41.986830 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 20.861407 19.024370 17.365430 15.940292 14.816573 
