53
# Circuit board instance
Size: large
Nodes: 53
0.000000 140.000000 140.000000 197.989899 27.549168 28.693664 29.848313 31.011983 30.142559 31.192043 32.257388 33.337072 110.390298 111.640546 112.934088 114.269455 115.645197 117.059890 118.512141 117.118360 118.297523 119.519039 120.781624 122.084004 123.424918 124.803125 155.093656 156.200075 157.308966 158.420275 157.658469 158.747013 159.838235 160.932080 86.344734 87.565216 88.841569 90.171419 91.552435 92.982338 94.458907 93.142568 94.275087 95.461769 96.700619 97.989659 99.326935 100.710526 161.564806 163.600439 165.650004 167.712991 169.788910 
140.000000 0.000000 197.989899 140.000000 130.180055 130.427054 130.685929 130.956608 125.196102 125.452914 125.722031 126.003375 68.773974 70.763360 72.787018 74.842167 76.926284 79.037077 81.172465 64.241357 66.366750 68.520379 70.699663 72.902302 75.126240 77.369643 149.193577 150.343423 151.495188 152.648829 147.100218 148.266300 149.434075 150.603505 75.532904 76.925117 78.374937 79.879229 81.434973 83.039278 84.689383 69.222428 70.738946 72.312902 73.940626 75.618647 77.343691 79.112683 97.852786 97.600639 97.414090 97.293517 97.239165 
140.000000 197.989899 0.000000 140.000000 115.934833 114.671946 113.409218 112.146654 116.578312 115.322472 114.066945 112.811743 129.773583 128.092062 126.439208 124.816158 123.224090 121.664222 120.137806 135.542891 133.933823 132.353941 130.804303 129.285996 127.800138 126.347873 76.577626 76.504603 76.452609 76.421688 81.647313 81.578827 81.530069 81.501075 125.347411 123.341102 121.354788 119.389468 117.446195 115.526081 113.630302 130.123397 128.191858 126.281866 124.394413 122.530541 120.691343 118.877964 135.930747 138.344082 140.761875 143.183899 145.609943 
197.989899 140.000000 140.000000 0.000000 172.130113 171.282064 170.439259 169.601775 168.392378 167.525409 166.663608 165.807055 96.876336 94.611934 92.361869 90.127215 87.909147 85.708952 83.528044 93.712949 91.370184 89.038235 86.717976 84.410370 82.116484 79.837501 63.787257 63.699573 63.637117 63.599966 58.724484 58.629228 58.561366 58.520992 118.159976 116.029453 113.915719 111.819728 109.742495 107.685105 105.648719 114.229177 112.023921 109.833128 107.657682 105.498531 103.356697 101.233279 44.149171 43.587457 43.168121 42.895340 42.771916 
27.549168 130.180055 115.934833 172.130113 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 89.176360 90.025014 90.936716 91.909590 92.941715 94.031140 95.175897 96.423023 97.208432 98.053366 98.956298 99.915657 100.929834 101.997193 127.598811 128.697790 129.799890 130.905033 130.229784 131.306744 132.387127 133.470849 65.985343 66.639372 67.382858 68.212875 69.126308 70.119895 71.190281 73.406227 73.994693 74.664973 75.414886 76.242082 77.144075 78.118274 137.522884 139.687348 141.864267 144.053074 146.253237 
28.693664 130.427054 114.671946 171.282064 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 88.776246 89.592691 90.473100 91.415626 92.418368 93.479388 94.596725 96.053100 96.808194 97.623553 98.497679 99.429024 100.415995 101.456969 126.503035 127.598811 128.697790 129.799890 129.156331 130.229784 131.306744 132.387127 65.692724 66.301001 67.000111 67.787241 68.659366 69.613290 70.645700 73.143302 73.690104 74.319738 75.030119 75.818976 76.683889 77.622314 136.857351 139.032176 141.219195 143.417848 145.627608 
29.848313 130.685929 113.409218 170.439259 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 88.392569 89.176360 90.025014 90.936716 91.909590 92.941715 94.031140 95.698602 96.423023 97.208432 98.053366 98.956298 99.915657 100.929834 125.410545 126.503035 127.598811 128.697790 128.086474 129.156331 130.229784 131.306744 65.423453 65.985343 66.639372 67.382858 68.212875 69.126308 70.119895 72.901556 73.406227 73.994693 74.664973 75.414886 76.242082 77.144075 136.200408 138.385558 140.582636 142.791091 145.010403 
31.011983 130.956608 112.146654 169.601775 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 88.025545 88.776246 89.592691 90.473100 91.415626 92.418368 93.479388 95.359702 96.053100 96.808194 97.623553 98.497679 99.429024 100.415995 124.321429 125.410545 126.503035 127.598811 127.020304 128.086474 129.156331 130.229784 65.177821 65.692724 66.301001 67.000111 67.787241 68.659366 69.613290 72.681201 73.143302 73.690104 74.319738 75.030119 75.818976 76.683889 135.552180 137.747614 139.954707 142.172916 144.401729 
30.142559 125.196102 116.578312 168.392378 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 84.381801 85.278182 86.240081 87.265331 88.351727 89.497042 90.699044 91.585181 92.411716 93.300099 94.248581 95.255365 96.318625 97.436510 125.118861 126.239431 127.362806 128.488912 127.598811 128.697790 129.799890 130.905033 61.065340 61.771483 62.572836 63.465791 64.446541 65.511143 66.655580 68.454110 69.084771 69.802215 70.603796 71.486685 72.447908 73.484391 133.233742 135.371471 137.522884 139.687348 141.864267 
31.192043 125.452914 115.322472 167.525409 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 83.958841 84.821668 85.751076 86.744924 87.801025 88.917159 90.091096 91.195636 91.990610 92.848285 93.766939 94.744799 95.780051 96.870855 124.001172 125.118861 126.239431 127.362806 126.503035 127.598811 128.697790 129.799890 60.749026 61.406295 62.160478 63.008097 63.945435 64.968610 66.073634 68.172088 68.758436 69.432806 70.192662 71.035260 71.957695 72.956937 132.546674 134.695308 136.857351 139.032176 141.219195 
32.257388 125.722031 114.066945 166.663608 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 83.553046 84.381801 85.278182 86.240081 87.265331 88.351727 89.497042 90.822180 91.585181 92.411716 93.300099 94.248581 95.255365 96.318625 122.886442 124.001172 125.118861 126.239431 125.410545 126.503035 127.598811 128.697790 60.457741 61.065340 61.771483 62.572836 63.465791 64.446541 65.511143 67.912649 68.454110 69.084771 69.802215 70.603796 71.486685 72.447908 131.868257 134.027768 136.200408 138.385558 140.582636 
33.337072 126.003375 112.811743 165.807055 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 83.164667 83.958841 84.821668 85.751076 86.744924 87.801025 88.917159 90.465014 91.195636 91.990610 92.848285 93.766939 94.744799 95.780051 121.774753 122.886442 124.001172 125.118861 124.321429 125.410545 126.503035 127.598811 60.191848 60.749026 61.406295 62.160478 63.008097 63.945435 64.968610 67.676052 68.172088 68.758436 69.432806 70.192662 71.035260 71.957695 131.198627 133.368981 135.552180 137.747614 139.954707 
110.390298 68.773974 129.773583 96.876336 89.176360 88.776246 88.392569 88.025545 84.381801 83.958841 83.553046 83.164667 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 84.057084 85.290349 86.524678 87.760024 82.981878 84.230888 85.480516 86.730736 24.098036 22.843541 21.813816 21.041886 20.556813 20.379091 20.516709 18.116629 16.411101 14.944545 13.793398 13.041450 12.759476 12.978144 54.530243 56.076630 57.693437 59.374912 61.115717 
111.640546 70.763360 128.092062 94.611934 90.025014 89.592691 89.176360 88.776246 85.278182 84.821668 84.381801 83.958841 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 81.593934 82.824929 84.057084 85.290349 80.485830 81.733516 82.981878 84.230888 25.544208 24.098036 22.843541 21.813816 21.041886 20.556813 20.379091 20.000086 18.116629 16.411101 14.944545 13.793398 13.041450 12.759476 52.508887 54.113069 55.786813 57.524047 59.319193 
112.934088 72.787018 126.439208 92.361869 90.936716 90.473100 90.025014 89.592691 86.240081 85.751076 85.278182 84.821668 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 79.135643 80.364153 81.593934 82.824929 77.992620 79.238853 80.485830 81.733516 27.151445 25.544208 24.098036 22.843541 21.813816 21.041886 20.556813 22.015854 20.000086 18.116629 16.411101 14.944545 13.793398 13.041450 50.534367 52.199266 53.932435 55.727507 57.578692 
114.269455 74.842167 124.816158 90.127215 91.909590 91.415626 90.936716 90.473100 87.265331 86.744924 86.240081 85.751076 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 76.682677 77.908463 79.135643 80.364153 75.502528 76.747165 77.992620 79.238853 28.892881 27.151445 25.544208 24.098036 22.843541 21.813816 21.041886 24.130799 22.015854 20.000086 18.116629 16.411101 14.944545 13.793398 48.612390 50.340894 52.135879 53.990715 55.899445 
