39
# Circuit board instance
Size: large
Nodes: 39
0.000000 115.000000 115.000000 162.634560 100.729467 101.600912 102.527890 103.508910 104.542449 11.951515 12.932536 14.302639 15.961944 17.829891 19.847660 21.974016 19.362138 19.982597 20.895434 22.064390 23.451198 25.019658 26.737820 121.993399 122.777134 123.568951 124.368696 126.042089 126.800802 127.567647 128.342477 16.688883 17.929899 19.174711 20.422625 18.483972 19.611723 20.755914 21.913969 
115.000000 0.000000 162.634560 115.000000 125.221979 123.582620 121.974124 120.397728 118.854711 103.643699 103.761400 103.941056 104.182346 104.484844 104.848020 105.271245 96.028485 96.155508 96.349347 96.609601 96.935733 97.327082 97.782865 77.189966 78.422740 79.656684 80.891743 76.119049 77.368889 78.619374 79.870476 112.509574 112.700340 112.905070 113.123689 107.485546 107.685213 107.899459 108.128199 
115.000000 162.634560 0.000000 115.000000 38.954458 41.155432 43.393462 45.663100 47.959859 112.047674 109.521199 106.995364 104.470217 101.945807 99.422191 96.899432 113.078446 110.575525 108.074334 105.574996 103.077647 100.582433 98.089518 104.319358 103.837679 103.369361 102.914584 109.026360 108.565567 108.117730 107.683009 98.788999 97.519890 96.250803 94.981741 99.108046 97.843075 96.578235 95.313533 
162.634560 115.000000 115.000000 0.000000 83.973618 81.508823 79.048790 76.593977 74.144904 152.163921 150.313242 148.482947 146.673801 144.886594 143.122150 141.381319 147.082672 145.167229 143.271209 141.395394 139.540599 137.707674 135.897502 44.254152 43.106441 41.965775 40.832747 42.358573 41.158037 39.961795 38.770245 148.792311 147.952743 147.119348 146.292230 145.030653 144.169181 143.313785 142.464574 
100.729467 125.221979 38.954458 83.973618 0.000000 2.540000 5.080000 7.620000 10.160000 94.095119 91.627590 89.164132 86.705091 84.250854 81.801853 79.358573 92.608534 90.100302 87.593902 85.089494 82.587260 80.087404 77.590156 66.005204 65.629097 65.275536 64.944888 70.860211 70.510005 70.181037 69.873607 84.175822 82.989081 81.804840 80.623210 82.516490 81.305533 80.096404 78.889189 
101.600912 123.582620 41.155432 81.508823 2.540000 0.000000 2.540000 5.080000 7.620000 94.721775 92.271006 89.825196 87.384759 84.950160 82.521915 80.100602 93.037381 90.541031 88.047177 85.556039 83.067860 80.582914 78.101511 63.590885 63.200411 62.833185 62.489616 68.428624 68.065909 67.725070 67.406440 85.107125 83.933553 82.762828 81.595072 83.311574 82.112344 80.915273 79.720458 
102.527890 121.974124 43.393462 79.048790 5.080000 2.540000 0.000000 2.540000 5.080000 95.411955 92.979380 90.552705 88.132416 85.719054 83.313222 80.915592 93.533263 91.050509 88.571002 86.095021 83.622881 81.154932 78.691569 61.186742 60.780826 60.398890 60.041393 66.005204 65.629097 65.275536 64.944888 86.103308 84.943500 83.786888 82.633605 84.175822 82.989081 81.804840 80.623210 
103.508910 120.397728 45.663100 76.593977 7.620000 5.080000 2.540000 0.000000 2.540000 96.164291 93.751240 91.345071 88.946346 86.555682 84.173765 81.801361 94.095119 91.627590 89.164132 86.705091 84.250854 81.801853 79.358573 58.794025 58.371472 57.973666 57.601119 63.590885 63.200411 62.833185 62.489616 87.162147 86.016617 84.874630 83.736330 85.107125 83.933553 82.762828 81.595072 
104.542449 118.854711 47.959859 74.144904 10.160000 7.620000 5.080000 2.540000 0.000000 96.977337 94.585030 92.200624 89.824748 87.458098 85.101444 82.755638 94.721775 92.271006 89.825196 87.384759 84.950160 82.521915 80.100602 56.414188 55.973672 55.558700 55.169848 61.186742 60.780826 60.398890 60.041393 88.281386 87.150569 86.023637 84.900744 86.103308 84.943500 83.786888 82.633605 
11.951515 103.643699 112.047674 152.163921 94.095119 94.721775 95.411955 96.164291 96.977337 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 110.891074 111.712512 112.542287 113.380215 114.826200 115.619684 116.421614 117.231818 14.911356 16.010338 17.132983 18.274931 13.018990 14.264519 15.514015 16.766593 
