36
# Circuit board instance
Size: large
Nodes: 36
0.000000 115.000000 115.000000 162.634560 88.305353 89.316507 90.387746 91.516960 92.702031 133.993156 135.864999 137.758241 139.672013 141.605483 143.557854 145.528366 139.291570 141.093137 142.917139 144.762726 146.629084 148.515430 150.421012 51.516286 54.027167 56.540648 59.056400 61.574142 113.436040 113.866160 114.308773 114.763734 118.236966 118.649684 119.074517 119.511337 
115.000000 0.000000 162.634560 115.000000 114.818572 113.042945 111.296961 109.582037 107.899655 101.008991 103.479216 105.952741 108.429339 110.908805 113.390951 115.875605 99.489657 101.996685 104.505305 107.015406 109.526886 112.039651 114.553618 64.596278 62.076454 59.558344 57.042176 54.528216 38.706067 39.949055 41.193690 42.439828 37.973737 39.239929 40.506359 41.773006 
115.000000 162.634560 0.000000 115.000000 47.818203 49.660684 51.562484 53.517278 55.519471 92.742226 92.314963 91.955900 91.665838 91.445434 91.295192 91.215459 100.245180 99.850028 99.518155 99.250196 99.046671 98.907976 98.834385 118.519393 119.632159 120.788094 121.985971 123.224566 131.855371 131.116384 130.385579 129.663095 136.007661 135.291356 134.583224 133.883394 
162.634560 115.000000 115.000000 0.000000 87.590236 85.249355 82.920195 80.603772 78.301217 29.150830 27.761535 26.543133 25.520114 24.716750 24.154967 23.851841 23.348372 21.588848 19.997837 18.618587 17.501237 16.698443 16.256873 124.762166 123.476334 122.229764 121.023669 119.859272 77.564575 76.301576 75.038814 73.776301 77.201738 75.932704 74.663704 73.394739 
88.305353 114.818572 47.818203 87.590236 0.000000 2.540000 5.080000 7.620000 10.160000 59.508916 60.271189 61.129571 62.080077 63.118544 64.240707 65.442261 66.856806 67.536195 68.303337 69.155313 70.089029 71.101265 72.188717 75.394688 76.001412 76.687505 77.450858 78.289212 84.901761 84.256530 83.625610 83.009325 89.298663 88.685428 88.086236 87.501374 
89.316507 113.042945 49.660684 85.249355 2.540000 0.000000 2.540000 5.080000 7.620000 57.075480 57.869815 58.763285 59.751445 60.829679 61.993287 63.237558 64.400483 65.105509 65.900952 66.783583 67.749994 68.796653 69.919958 74.869263 75.394688 76.001412 76.687505 77.450858 82.732658 82.070376 81.422517 80.789429 87.090921 86.462029 85.847319 85.247098 
90.387746 111.296961 51.562484 82.920195 5.080000 2.540000 0.000000 2.540000 5.080000 54.651741 55.480789 56.412110 57.440731 58.561526 59.769308 61.058916 61.950908 62.683492 63.509278 64.424684 65.425947 66.509190 67.670477 74.426859 74.869263 75.394688 76.001412 76.687505 80.585232 79.905153 79.239593 78.588922 84.901761 84.256530 83.625610 83.009325 
91.516960 109.582037 53.517278 80.603772 7.620000 5.080000 2.540000 0.000000 2.540000 52.239051 53.105777 54.078016 55.150188 56.316587 57.571484 58.909226 59.508916 60.271189 61.129571 62.080077 63.118544 64.240707 65.442261 74.068963 74.426859 74.869263 75.394688 76.001412 78.461262 77.762610 77.078552 76.409480 82.732658 82.070376 81.422517 80.789429 
92.702031 107.899655 55.519471 78.301217 10.160000 7.620000 5.080000 2.540000 0.000000 49.839014 50.746748 51.763314 52.882437 54.097752 55.402930 56.791775 57.075480 57.869815 58.763285 59.751445 60.829679 61.993287 63.237558 73.796805 74.068963 74.426859 74.869263 75.394688 76.362706 75.644674 74.941287 74.252959 80.585232 79.905153 79.239593 78.588922 
133.993156 101.008991 92.742226 29.150830 59.508916 57.075480 54.651741 52.239051 49.839014 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 98.795181 97.786456 96.833866 95.939081 95.103733 62.327316 61.099276 59.872986 58.648557 63.799153 62.599993 61.403682 60.210388 
135.864999 103.479216 92.314963 27.761535 60.271189 57.869815 55.480789 53.105777 50.746748 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 101.119506 100.134199 99.204155 98.330941 97.516085 64.788251 63.557006 62.327316 61.099276 66.205400 65.001005 63.799153 62.599993 
137.758241 105.952741 91.955900 26.543133 61.129571 58.763285 56.412110 54.078016 51.763314 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 103.453973 102.491111 101.582648 100.730055 99.934763 67.255065 66.020964 64.788251 63.557006 68.621289 67.412204 66.205400 65.001005 
139.672013 108.429339 91.665838 25.520114 62.080077 59.751445 57.440731 55.150188 52.882437 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 105.797910 104.856574 103.968782 103.135916 102.359319 69.727134 68.490478 67.255065 66.020964 71.045836 69.832536 68.621289 67.412204 
141.605483 110.908805 91.445434 24.716750 63.118544 60.829679 58.561526 56.316587 54.097752 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 108.150701 107.230021 106.362042 105.548063 104.789344 72.203918 70.964967 69.727134 68.490478 73.478183 72.261084 71.045836 69.832536 
143.557854 113.390951 91.295192 24.154967 64.240707 61.993287 59.769308 57.571484 55.402930 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 110.511781 109.610935 108.761958 107.966075 107.224466 74.684950 73.443930 72.203918 70.964967 75.917582 74.697045 73.478183 72.261084 
145.528366 115.875605 91.215459 23.851841 65.442261 63.237558 61.058916 58.909226 56.791775 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 112.880630 111.998839 111.168100 110.389565 109.664347 77.169818 75.926928 74.684950 73.443930 78.363374 77.139717 75.917582 74.697045 
