37
# Circuit board instance
Size: large
Nodes: 37
0.000000 65.000000 65.000000 91.923882 40.418511 42.336204 44.316537 46.351483 48.434158 13.791371 16.284982 18.791023 21.305108 23.824692 26.348196 28.874593 17.079567 19.149682 21.321638 23.567294 25.867463 28.208813 30.581887 41.940925 44.478665 47.016649 49.554840 52.093207 54.631726 57.170377 42.951895 45.433201 47.920658 50.413354 52.910551 55.411638 57.916113 
65.000000 0.000000 91.923882 65.000000 44.301062 42.321179 40.404004 38.558890 36.796681 63.597213 64.184143 64.865292 65.637727 66.498267 67.443540 68.470035 56.173973 56.837610 57.605693 58.474105 59.438449 60.494138 61.636478 75.810590 77.243485 78.732266 80.273822 81.865174 83.503472 85.186010 69.587856 71.146189 72.759837 74.425202 76.138891 77.897715 79.698686 
65.000000 91.923882 0.000000 65.000000 48.302372 49.918105 51.608318 53.365935 55.184515 51.585306 49.049388 46.513916 43.978966 41.444635 38.911043 36.378345 52.559999 50.073468 47.592584 45.118280 42.651700 40.194266 37.747764 23.170357 20.639183 18.110482 15.585456 13.066235 10.556977 8.066984 24.953748 22.622998 20.342411 18.130928 16.017198 14.045422 12.284151 
91.923882 65.000000 65.000000 0.000000 51.595030 49.905363 48.290233 46.757364 45.315105 80.718321 79.121717 77.575434 76.082541 74.646242 73.269863 71.956845 75.009047 73.288169 71.616044 69.996163 68.432237 66.928190 65.488146 67.268639 66.439298 65.697747 65.046989 64.489774 64.028542 63.665380 60.168879 59.240227 58.407346 57.674387 57.045202 56.523255 56.111539 
40.418511 44.301062 48.302372 51.595030 0.000000 2.540000 5.080000 7.620000 10.160000 30.349796 29.297469 28.433720 27.776148 27.339634 27.134847 27.167030 23.788238 22.430155 21.289589 20.403053 19.804690 19.521017 19.565727 31.793527 33.051046 34.450228 35.974546 37.608787 39.339255 41.153813 25.296501 26.859938 28.564013 30.385071 32.303335 34.302502 36.369231 
42.336204 42.321179 49.918105 49.905363 2.540000 0.000000 2.540000 5.080000 7.620000 32.639339 31.663196 30.865722 30.261043 29.860876 29.673494 29.702926 25.911137 24.670196 23.637964 22.842752 22.309919 22.058487 22.098064 34.062783 35.239417 36.554932 37.994905 39.545742 41.194925 42.931121 27.397960 28.847730 30.440731 32.155681 33.974119 35.880313 37.861012 
44.316537 40.404004 51.608318 48.290233 5.080000 2.540000 0.000000 2.540000 5.080000 34.963495 34.054038 33.313845 32.754393 32.385050 32.212355 32.239469 28.103326 26.963466 26.022361 25.302199 24.822216 24.596479 24.631978 36.367860 37.472184 38.711899 40.074441 41.547729 43.120412 44.782019 29.568339 30.916501 32.407970 34.023907 35.747436 37.563750 39.460039 
46.351483 38.558890 53.365935 46.757364 7.620000 5.080000 2.540000 0.000000 2.540000 37.315797 36.465055 35.774782 35.254404 34.911519 34.751382 34.776517 30.349796 29.297469 28.433720 27.776148 27.339634 27.134847 27.167030 38.702358 39.741865 40.912863 42.204409 43.605791 45.106775 46.697757 31.793527 33.051046 34.450228 35.974546 37.608787 39.339255 41.153813 
48.434158 36.796681 55.184515 45.315105 10.160000 7.620000 5.080000 2.540000 0.000000 39.691241 38.892495 38.246058 37.759753 37.439820 37.290541 37.313966 32.639339 31.663196 30.865722 30.261043 29.860876 29.673494 29.702926 41.061259 42.042482 43.151093 44.377546 45.712356 47.146322 48.670679 34.062783 35.239417 36.554932 37.994905 39.545742 41.194925 42.931121 
13.791371 63.597213 51.585306 80.718321 30.349796 32.639339 34.963495 37.315797 39.691241 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 28.426467 30.964938 33.503641 36.042526 38.581559 41.120710 43.659961 29.162353 31.641842 34.130232 36.625708 39.126915 41.632819 44.142621 
16.284982 64.184143 49.049388 79.121717 29.297469 31.663196 34.054038 36.465055 38.892495 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 25.888295 28.426467 30.964938 33.503641 36.042526 38.581559 41.120710 26.694244 29.162353 31.641842 34.130232 36.625708 39.126915 41.632819 
18.791023 64.865292 46.513916 77.575434 28.433720 30.865722 33.313845 35.774782 38.246058 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 23.350522 25.888295 28.426467 30.964938 33.503641 36.042526 38.581559 24.240992 26.694244 29.162353 31.641842 34.130232 36.625708 39.126915 
21.305108 65.637727 43.978966 76.082541 27.776148 30.261043 32.754393 35.254404 37.759753 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 20.813292 23.350522 25.888295 28.426467 30.964938 33.503641 36.042526 21.807612 24.240992 26.694244 29.162353 31.641842 34.130232 36.625708 
23.824692 66.498267 41.444635 74.646242 27.339634 29.860876 32.385050 34.911519 37.439820 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 18.276831 20.813292 23.350522 25.888295 28.426467 30.964938 33.503641 19.401582 21.807612 24.240992 26.694244 29.162353 31.641842 34.130232 
26.348196 67.443540 38.911043 73.269863 27.134847 29.673494 32.212355 34.751382 37.290541 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 15.741511 18.276831 20.813292 23.350522 25.888295 28.426467 30.964938 17.034495 19.401582 21.807612 24.240992 26.694244 29.162353 31.641842 
28.874593 68.470035 36.378345 71.956845 27.167030 29.702926 32.239469 34.776517 37.313966 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 13.207991 15.741511 18.276831 20.813292 23.350522 25.888295 28.426467 14.725143 17.034495 19.401582 21.807612 24.240992 26.694244 29.162353 
17.079567 56.173973 52.559999 75.009047 23.788238 25.911137 28.103326 30.349796 32.639339 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 29.695353 32.133741 34.586759 37.051500 39.525772 42.007890 44.496541 28.426467 30.964938 33.503641 36.042526 38.581559 41.120710 43.659961 
19.149682 56.837610 50.073468 73.288169 22.430155 24.670196 26.963466 29.297469 31.663196 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 27.275517 29.695353 32.133741 34.586759 37.051500 39.525772 42.007890 25.888295 28.426467 30.964938 33.503641 36.042526 38.581559 41.120710 
21.321638 57.605693 47.592584 71.616044 21.289589 23.637964 26.022361 28.433720 30.865722 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 24.879647 27.275517 29.695353 32.133741 34.586759 37.051500 39.525772 23.350522 25.888295 28.426467 30.964938 33.503641 36.042526 38.581559 
23.567294 58.474105 45.118280 69.996163 20.403053 22.842752 25.302199 27.776148 30.261043 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 22.515396 24.879647 27.275517 29.695353 32.133741 34.586759 37.051500 20.813292 23.350522 25.888295 28.426467 30.964938 33.503641 36.042526 
25.867463 59.438449 42.651700 68.432237 19.804690 22.309919 24.822216 27.339634 29.860876 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 20.193873 22.515396 24.879647 27.275517 29.695353 32.133741 34.586759 18.276831 20.813292 23.350522 25.888295 28.426467 30.964938 33.503641 
28.208813 60.494138 40.194266 66.928190 19.521017 22.058487 24.596479 27.134847 29.673494 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 17.931680 20.193873 22.515396 24.879647 27.275517 29.695353 32.133741 15.741511 18.276831 20.813292 23.350522 25.888295 28.426467 30.964938 
30.581887 61.636478 37.747764 65.488146 19.565727 22.098064 24.631978 27.167030 29.702926 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 15.754396 17.931680 20.193873 22.515396 24.879647 27.275517 29.695353 13.207991 15.741511 18.276831 20.813292 23.350522 25.888295 28.426467 
41.940925 75.810590 23.170357 67.268639 31.793527 34.062783 36.367860 38.702358 41.061259 28.426467 25.888295 23.350522 20.813292 18.276831 15.741511 13.207991 29.695353 27.275517 24.879647 22.515396 20.193873 17.931680 15.754396 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
44.478665 77.243485 20.639183 66.439298 33.051046 35.239417 37.472184 39.741865 42.042482 30.964938 28.426467 25.888295 23.350522 20.813292 18.276831 15.741511 32.133741 29.695353 27.275517 24.879647 22.515396 20.193873 17.931680 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
47.016649 78.732266 18.110482 65.697747 34.450228 36.554932 38.711899 40.912863 43.151093 33.503641 30.964938 28.426467 25.888295 23.350522 20.813292 18.276831 34.586759 32.133741 29.695353 27.275517 24.879647 22.515396 20.193873 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
49.554840 80.273822 15.585456 65.046989 35.974546 37.994905 40.074441 42.204409 44.377546 36.042526 33.503641 30.964938 28.426467 25.888295 23.350522 20.813292 37.051500 34.586759 32.133741 29.695353 27.275517 24.879647 22.515396 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
52.093207 81.865174 13.066235 64.489774 37.608787 39.545742 41.547729 43.605791 45.712356 38.581559 36.042526 33.503641 30.964938 28.426467 25.888295 23.350522 39.525772 37.051500 34.586759 32.133741 29.695353 27.275517 24.879647 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
54.631726 83.503472 10.556977 64.028542 39.339255 41.194925 43.120412 45.106775 47.146322 41.120710 38.581559 36.042526 33.503641 30.964938 28.426467 25.888295 42.007890 39.525772 37.051500 34.586759 32.133741 29.695353 27.275517 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
57.170377 85.186010 8.066984 63.665380 41.153813 42.931121 44.782019 46.697757 48.670679 43.659961 41.120710 38.581559 36.042526 33.503641 30.964938 28.426467 44.496541 42.007890 39.525772 37.051500 34.586759 32.133741 29.695353 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
42.951895 69.587856 24.953748 60.168879 25.296501 27.397960 29.568339 31.793527 34.062783 29.162353 26.694244 24.240992 21.807612 19.401582 17.034495 14.725143 28.426467 25.888295 23.350522 20.813292 18.276831 15.741511 13.207991 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
45.433201 71.146189 22.622998 59.240227 26.859938 28.847730 30.916501 33.051046 35.239417 31.641842 29.162353 26.694244 24.240992 21.807612 19.401582 17.034495 30.964938 28.426467 25.888295 23.350522 20.813292 18.276831 15.741511 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
47.920658 72.759837 20.342411 58.407346 28.564013 30.440731 32.407970 34.450228 36.554932 34.130232 31.641842 29.162353 26.694244 24.240992 21.807612 19.401582 33.503641 30.964938 28.426467 25.888295 23.350522 20.813292 18.276831 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
50.413354 74.425202 18.130928 57.674387 30.385071 32.155681 34.023907 35.974546 37.994905 36.625708 34.130232 31.641842 29.162353 26.694244 24.240992 21.807612 36.042526 33.503641 30.964938 28.426467 25.888295 23.350522 20.813292 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
