47
# Circuit board instance
Size: large
Nodes: 47
0.000000 140.000000 140.000000 197.989899 121.546220 122.953288 124.396308 125.874046 127.385291 128.928866 130.503624 127.994373 129.331307 130.703931 132.111133 133.551819 135.024918 136.529381 97.960054 98.060743 98.227032 98.458587 98.754950 71.149159 71.965809 72.861895 73.834524 74.880714 75.997427 77.181602 78.439390 79.180886 79.996192 80.883075 81.839210 82.862198 83.949596 129.432655 130.191761 130.995727 131.843732 132.734931 51.413697 52.341538 53.374227 54.505806 55.730250 
140.000000 0.000000 197.989899 140.000000 76.662945 78.874803 81.105888 83.354658 85.619717 87.899807 90.193789 73.162034 75.476556 77.805149 80.146584 82.499769 84.863727 87.237581 168.712465 166.650632 164.602167 162.567577 160.547388 75.451486 76.222054 77.068668 77.988850 78.980030 80.039570 81.164793 68.189895 69.041557 69.975100 70.987293 72.074823 73.234335 74.462464 160.765635 159.158638 157.576197 156.019060 154.487991 131.502243 129.142976 126.790693 124.445790 122.108691 
140.000000 197.989899 0.000000 140.000000 125.566489 124.095813 122.660105 121.260608 119.898591 118.575344 117.292181 131.818130 130.417969 129.052614 127.723182 126.430804 125.176628 123.961816 42.156064 42.389514 42.772787 43.301904 43.971601 136.293377 134.095337 131.909581 129.736728 127.577439 125.432415 123.302398 140.237012 138.101754 135.980412 133.873648 131.782161 129.706691 127.648018 40.844235 43.189514 45.555680 47.939639 50.338864 93.410468 93.924352 94.503732 95.147413 95.854098 
197.989899 140.000000 140.000000 0.000000 82.889486 80.644245 78.416993 76.209308 74.022940 71.859835 69.722158 79.662682 77.323802 74.998006 72.686551 70.390849 68.112494 65.853286 143.683184 141.256485 138.833839 136.415463 134.001587 138.587909 136.426842 134.279043 132.145157 130.025870 127.921908 125.834039 134.772191 132.548928 130.337241 128.137729 125.951030 123.777823 121.618832 103.735380 101.227030 98.720299 96.215313 93.712212 152.888807 150.864362 148.855726 146.863548 144.888508 
121.546220 76.662945 125.566489 82.889486 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 104.032216 101.614149 99.202176 96.796753 94.398381 56.188424 54.188910 52.236387 50.336324 48.494888 46.719011 45.016452 51.929398 49.759033 47.625241 45.533163 43.488821 41.499269 39.572773 86.167610 84.290782 82.449486 80.646159 78.883403 86.033409 83.552450 81.075147 78.601847 76.132939 
122.953288 78.874803 124.095813 80.644245 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 103.292156 100.856348 98.425807 96.000933 93.582167 58.230088 56.188424 54.188910 52.236387 50.336324 48.494888 46.719011 54.131936 51.929398 49.759033 47.625241 45.533163 43.488821 41.499269 84.496198 82.581392 80.701104 78.857805 77.054148 86.605556 84.141469 81.682033 79.227680 76.778899 
124.396308 81.105888 122.660105 78.416993 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 102.609651 100.157245 97.709315 95.266206 92.828298 60.309622 58.230088 56.188424 54.188910 52.236387 50.336324 48.494888 56.362877 54.131936 51.929398 49.759033 47.625241 45.533163 43.488821 82.868939 80.915634 78.995707 77.111652 75.266163 87.247925 84.802505 82.362811 79.929365 77.502758 
125.874046 83.354658 121.260608 76.209308 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 101.985855 99.518078 97.054028 94.593996 92.138304 62.423242 60.309622 58.230088 56.188424 54.188910 52.236387 50.336324 58.618978 56.362877 54.131936 51.929398 49.759033 47.625241 45.533163 81.288485 79.296258 77.336140 75.410634 73.522460 87.958978 85.533889 83.115666 80.704924 78.302355 
127.385291 85.619717 119.898591 74.022940 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 101.421851 98.940008 96.461193 93.985645 91.513629 64.567600 62.423242 60.309622 58.230088 56.188424 54.188910 52.236387 60.897441 58.618978 56.362877 54.131936 51.929398 49.759033 47.625241 79.757619 77.726164 75.725415 73.757872 71.826263 88.737063 86.333833 83.938659 81.552249 79.175396 
128.928866 87.899807 118.575344 71.859835 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 100.918642 98.424111 95.931967 93.442399 90.955620 66.739733 64.567600 62.423242 60.309622 58.230088 56.188424 54.188910 63.195849 60.897441 58.618978 56.362877 54.131936 51.929398 49.759033 78.279250 76.208397 74.166716 72.156683 70.181018 89.580433 87.200450 84.829748 82.469128 80.119480 
130.503624 90.193789 117.292181 69.722158 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 100.477142 97.971370 95.467408 92.965400 90.465510 68.937016 66.739733 64.567600 62.423242 60.309622 58.230088 56.188424 65.512102 63.195849 60.897441 58.618978 56.362877 54.131936 51.929398 76.856407 74.746144 72.663389 70.610574 68.590390 90.487264 88.131773 85.786812 83.453268 81.132127 
127.994373 73.162034 131.818130 79.662682 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 111.319006 108.885007 106.455962 104.032216 101.614149 61.104373 59.270932 57.491265 55.770521 54.114320 52.528767 51.020451 56.188424 54.188910 52.236387 50.336324 48.494888 46.719011 45.016452 91.989347 90.018938 88.077702 86.167610 84.290782 93.495311 91.005099 88.517717 86.033409 83.552450 
129.331307 75.476556 130.417969 77.323802 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 110.627704 108.178152 105.732868 103.292156 100.856348 62.986892 61.104373 59.270932 57.491265 55.770521 54.114320 52.528767 58.230088 56.188424 54.188910 52.236387 50.336324 48.494888 46.719011 90.425607 88.420357 86.443229 84.496198 82.581392 94.022062 91.546180 89.073908 86.605556 84.141469 
130.703931 77.805149 129.052614 74.998006 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 109.990726 107.526664 105.066219 102.609651 100.157245 64.914220 62.986892 61.104373 59.270932 57.491265 55.770521 54.114320 60.309622 58.230088 56.188424 54.188910 52.236387 50.336324 48.494888 88.906940 86.866640 84.853317 82.868939 80.915634 94.614091 92.154116 89.698602 87.247925 84.802505 
132.111133 80.146584 127.723182 72.686551 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 109.409021 106.931555 104.457094 101.985855 99.518078 66.882483 64.914220 62.986892 61.104373 59.270932 57.491265 55.770521 62.423242 60.309622 58.230088 56.188424 54.188910 52.236387 50.336324 87.435695 85.360236 83.310517 81.288485 79.296258 95.270182 92.827596 90.390379 87.958978 85.533889 
