40
# Circuit board instance
Size: large
Nodes: 40
0.000000 90.000000 90.000000 127.279221 53.971464 54.061014 54.180193 54.328807 59.043429 59.125298 59.234288 59.370252 66.854942 69.351279 71.850677 74.352827 76.857460 79.364341 81.873264 68.696652 71.128381 73.567428 76.013088 78.464743 80.921847 83.383919 81.165560 83.305380 85.467114 87.649142 89.849985 92.068293 94.302835 85.563217 87.595675 89.654021 91.736514 93.841546 95.967633 98.113407 
90.000000 0.000000 127.279221 90.000000 36.261095 36.394248 36.571046 36.790859 31.203759 31.358394 31.563412 31.817839 101.522414 103.183415 104.879631 106.609381 108.371059 110.163133 111.984144 95.837608 97.595409 99.387040 101.210705 103.064703 104.947428 106.857359 81.936668 84.056860 86.199750 88.363689 90.547165 92.748801 94.967332 77.943784 80.169643 82.413669 84.674420 86.950590 89.240999 91.544580 
90.000000 127.279221 0.000000 90.000000 102.184332 101.107428 100.035055 98.967358 104.951633 103.903415 102.860195 101.822127 27.392489 25.162772 22.997499 20.916693 18.948201 17.130785 15.517618 31.622699 29.712149 27.902180 26.213636 24.671461 23.304731 22.145951 49.459083 48.383251 47.419198 46.573864 45.853817 45.265035 44.812693 56.386318 55.445062 54.605826 53.873377 53.252121 52.745989 52.358317 
127.279221 90.000000 90.000000 0.000000 94.040341 92.869048 91.700383 90.534447 92.208423 91.013557 89.820753 88.630095 81.163820 80.438687 79.787858 79.213164 78.716272 78.298666 77.961617 73.929780 73.132954 72.416496 71.782811 71.234109 70.772365 70.399292 50.714597 49.665968 48.727299 47.905054 47.205316 46.633601 46.194663 43.972562 42.758909 41.664921 40.700247 39.874275 39.195774 38.672507 
53.971464 36.261095 102.184332 94.040341 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 74.907286 77.038921 79.194649 81.372555 83.570904 85.788127 88.022796 70.990467 73.236195 75.500578 77.781987 80.078967 82.390216 84.714565 65.538840 68.052589 70.568218 73.085532 75.604364 78.124567 80.646012 64.864889 67.403776 69.942745 72.481785 75.020891 77.560055 80.099272 
54.061014 36.394248 101.107428 92.869048 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 73.851156 75.969965 78.113897 80.280942 82.469276 84.677249 86.903364 69.875162 72.110890 74.366161 76.639249 78.928616 81.232884 83.550821 64.282740 66.795466 69.310181 71.826675 74.344768 76.864302 79.385141 63.595478 66.134322 68.673251 71.212256 73.751330 76.290466 78.829657 
54.180193 36.571046 100.035055 91.700383 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 72.801860 74.907286 77.038921 79.194649 81.372555 83.570904 85.788127 68.765222 70.990467 73.236195 75.500578 77.781987 80.078967 82.390216 63.027197 65.538840 68.052589 70.568218 73.085532 75.604364 78.124567 62.326092 64.864889 67.403776 69.942745 72.481785 75.020891 77.560055 
54.328807 36.790859 98.967358 90.534447 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 71.759698 73.851156 75.969965 78.113897 80.280942 82.469276 84.677249 67.660913 69.875162 72.110890 74.366161 76.639249 78.928616 81.232884 61.772245 64.282740 66.795466 69.310181 71.826675 74.344768 76.864302 61.056731 63.595478 66.134322 68.673251 71.212256 73.751330 76.290466 
59.043429 31.203759 104.951633 92.208423 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 77.824081 79.877915 81.959005 84.065324 86.195024 88.346413 90.517946 73.537156 75.707378 77.899963 80.113073 82.345054 84.594412 86.859797 66.471393 68.951152 71.435145 73.922943 76.414177 78.908520 81.405686 65.216111 67.741836 70.268591 72.796267 75.324773 77.854027 80.383958 
59.125298 31.358394 103.903415 91.013557 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 76.808068 78.847457 80.915184 83.009130 85.127360 87.268107 89.429753 72.461059 74.619349 76.800994 79.004059 81.226801 83.467648 85.725180 65.233252 67.710715 70.192647 72.678593 75.168152 77.660978 80.156766 63.953672 66.478838 69.005092 71.532320 74.060422 76.589311 79.118912 
59.234288 31.563412 102.860195 89.820753 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 75.799716 77.824081 79.877915 81.959005 84.065324 86.195024 88.346413 71.391334 73.537156 75.707378 77.899963 80.113073 82.345054 84.594412 63.996360 66.471393 68.951152 71.435145 73.922943 76.414177 78.908520 62.691539 65.216111 67.741836 70.268591 72.796267 75.324773 77.854027 
59.370252 31.817839 101.822127 88.630095 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 74.799333 76.808068 78.847457 80.915184 83.009130 85.127360 87.268107 70.328273 72.461059 74.619349 76.800994 79.004059 81.226801 83.467648 62.760790 65.233252 67.710715 70.192647 72.678593 75.168152 77.660978 61.429730 63.953672 66.478838 69.005092 71.532320 74.060422 76.589311 
66.854942 101.522414 27.392489 81.163820 74.907286 73.851156 72.801860 71.759698 77.824081 76.808068 75.799716 74.799333 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 31.816928 32.104360 32.587822 33.258767 34.106131 35.117147 36.278134 39.420180 39.652536 40.044972 40.592847 41.289973 42.128941 43.101470 
69.351279 103.183415 25.162772 80.438687 77.038921 75.969965 74.907286 73.851156 79.877915 78.847457 77.824081 76.808068 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 31.730854 31.816928 32.104360 32.587822 33.258767 34.106131 35.117147 39.350740 39.420180 39.652536 40.044972 40.592847 41.289973 42.128941 
71.850677 104.879631 22.997499 79.787858 79.194649 78.113897 77.038921 75.969965 81.959005 80.915184 79.877915 78.847457 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 31.847771 31.730854 31.816928 32.104360 32.587822 33.258767 34.106131 39.445078 39.350740 39.420180 39.652536 40.044972 40.592847 41.289973 
74.352827 106.609381 20.916693 79.213164 81.372555 80.280942 79.194649 78.113897 84.065324 83.009130 81.959005 80.915184 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 32.165464 31.847771 31.730854 31.816928 32.104360 32.587822 33.258767 39.702024 39.445078 39.350740 39.420180 39.652536 40.044972 40.592847 
76.857460 108.371059 18.948201 78.716272 83.570904 82.469276 81.372555 80.280942 86.195024 85.127360 84.065324 83.009130 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 32.678079 32.165464 31.847771 31.730854 31.816928 32.104360 32.587822 40.118456 39.702024 39.445078 39.350740 39.420180 39.652536 40.044972 
79.364341 110.163133 17.130785 78.298666 85.788127 84.677249 83.570904 82.469276 88.346413 87.268107 86.195024 85.127360 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 33.376636 32.678079 32.165464 31.847771 31.730854 31.816928 32.104360 40.689477 40.118456 39.702024 39.445078 39.350740 39.420180 39.652536 
81.873264 111.984144 15.517618 77.961617 88.022796 86.903364 85.788127 84.677249 90.517946 89.429753 88.346413 87.268107 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 34.249760 33.376636 32.678079 32.165464 31.847771 31.730854 31.816928 41.408691 40.689477 40.118456 39.702024 39.445078 39.350740 39.420180 
68.696652 95.837608 31.622699 73.929780 70.990467 69.875162 68.765222 67.660913 73.537156 72.461059 71.391334 70.328273 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 24.224205 24.600510 25.228185 26.089092 27.161063 28.420225 29.842892 31.816928 32.104360 32.587822 33.258767 34.106131 35.117147 36.278134 
71.128381 97.595409 29.712149 73.132954 73.236195 72.110890 70.990467 69.875162 75.707378 74.619349 73.537156 72.461059 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 24.111040 24.224205 24.600510 25.228185 26.089092 27.161063 28.420225 31.730854 31.816928 32.104360 32.587822 33.258767 34.106131 35.117147 
73.567428 99.387040 27.902180 72.416496 75.500578 74.366161 73.236195 72.110890 77.899963 76.800994 75.707378 74.619349 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 24.264700 24.111040 24.224205 24.600510 25.228185 26.089092 27.161063 31.847771 31.730854 31.816928 32.104360 32.587822 33.258767 34.106131 
76.013088 101.210705 26.213636 71.782811 77.781987 76.639249 75.500578 74.366161 80.113073 79.004059 77.899963 76.800994 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 24.680199 24.264700 24.111040 24.224205 24.600510 25.228185 26.089092 32.165464 31.847771 31.730854 31.816928 32.104360 32.587822 33.258767 
78.464743 103.064703 24.671461 71.234109 80.078967 78.928616 77.781987 76.639249 82.345054 81.226801 80.113073 79.004059 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 25.344664 24.680199 24.264700 24.111040 24.224205 24.600510 25.228185 32.678079 32.165464 31.847771 31.730854 31.816928 32.104360 32.587822 
80.921847 104.947428 23.304731 70.772365 82.390216 81.232884 80.078967 78.928616 84.594412 83.467648 82.345054 81.226801 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 26.239188 25.344664 24.680199 24.264700 24.111040 24.224205 24.600510 33.376636 32.678079 32.165464 31.847771 31.730854 31.816928 32.104360 
83.383919 106.857359 22.145951 70.399292 84.714565 83.550821 82.390216 81.232884 86.859797 85.725180 84.594412 83.467648 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 27.341199 26.239188 25.344664 24.680199 24.264700 24.111040 24.224205 34.249760 33.376636 32.678079 32.165464 31.847771 31.730854 31.816928 
81.165560 81.936668 49.459083 50.714597 65.538840 64.282740 63.027197 61.772245 66.471393 65.233252 63.996360 62.760790 31.816928 31.730854 31.847771 32.165464 32.678079 33.376636 34.249760 24.224205 24.111040 24.264700 24.680199 25.344664 26.239188 27.341199 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
83.305380 84.056860 48.383251 49.665968 68.052589 66.795466 65.538840 64.282740 68.951152 67.710715 66.471393 65.233252 32.104360 31.816928 31.730854 31.847771 32.165464 32.678079 33.376636 24.600510 24.224205 24.111040 24.264700 24.680199 25.344664 26.239188 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
85.467114 86.199750 47.419198 48.727299 70.568218 69.310181 68.052589 66.795466 71.435145 70.192647 68.951152 67.710715 32.587822 32.104360 31.816928 31.730854 31.847771 32.165464 32.678079 25.228185 24.600510 24.224205 24.111040 24.264700 24.680199 25.344664 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
87.649142 88.363689 46.573864 47.905054 73.085532 71.826675 70.568218 69.310181 73.922943 72.678593 71.435145 70.192647 33.258767 32.587822 32.104360 31.816928 31.730854 31.847771 32.165464 26.089092 25.228185 24.600510 24.224205 24.111040 24.264700 24.680199 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
89.849985 90.547165 45.853817 47.205316 75.604364 74.344768 73.085532 71.826675 76.414177 75.168152 73.922943 72.678593 34.106131 33.258767 32.587822 32.104360 31.816928 31.730854 31.847771 27.161063 26.089092 25.228185 24.600510 24.224205 24.111040 24.264700 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
92.068293 92.748801 45.265035 46.633601 78.124567 76.864302 75.604364 74.344768 78.908520 77.660978 76.414177 75.168152 35.117147 34.106131 33.258767 32.587822 32.104360 31.816928 31.730854 28.420225 27.161063 26.089092 25.228185 24.600510 24.224205 24.111040 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
94.302835 94.967332 44.812693 46.194663 80.646012 79.385141 78.124567 76.864302 81.405686 80.156766 78.908520 77.660978 36.278134 35.117147 34.106131 33.258767 32.587822 32.104360 31.816928 29.842892 28.420225 27.161063 26.089092 25.228185 24.600510 24.224205 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
85.563217 77.943784 56.386318 43.972562 64.864889 63.595478 62.326092 61.056731 65.216111 63.953672 62.691539 61.429730 39.420180 39.350740 39.445078 39.702024 40.118456 40.689477 41.408691 31.816928 31.730854 31.847771 32.165464 32.678079 33.376636 34.249760 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
87.595675 80.169643 55.445062 42.758909 67.403776 66.134322 64.864889 63.595478 67.741836 66.478838 65.216111 63.953672 39.652536 39.420180 39.350740 39.445078 39.702024 40.118456 40.689477 32.104360 31.816928 31.730854 31.847771 32.165464 32.678079 33.376636 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
