36
# Circuit board instance
Size: large
Nodes: 36
0.000000 115.000000 115.000000 162.634560 68.551377 71.088408 73.625643 76.163063 78.700650 81.238387 83.776261 69.345373 71.854375 74.365481 76.878486 79.393209 81.909492 84.427196 107.111760 107.708121 108.360752 109.068644 109.830728 84.109470 84.948118 85.797369 86.656910 88.006368 88.808224 89.620904 90.444115 99.996673 100.881959 101.822925 102.818041 103.865751 
115.000000 0.000000 162.634560 115.000000 130.951104 132.296871 133.677357 135.091497 136.538246 138.016578 139.525490 124.519400 125.933917 127.383379 128.866605 130.382445 131.929774 133.507497 138.527145 136.871034 135.242350 133.642096 132.071304 75.498533 76.431724 77.374506 78.326532 72.127293 73.103532 74.088677 75.082378 124.357726 122.712995 121.099205 119.517609 117.969503 
115.000000 162.634560 0.000000 115.000000 46.653911 44.120946 41.588839 39.057757 36.527913 33.999583 31.473133 47.812936 45.344760 42.884973 40.435106 37.997077 35.573320 33.166965 26.189458 28.530647 30.903253 33.300564 35.717604 87.218775 86.352733 85.496785 84.651236 90.982595 90.152717 89.333186 88.524289 39.668396 41.849931 44.069888 46.322744 48.603923 
162.634560 115.000000 115.000000 0.000000 120.935883 119.981491 119.073640 118.213403 117.401826 116.639924 115.928678 113.940235 112.926736 111.961696 111.046378 110.182023 109.369838 108.610993 91.666397 89.143920 86.622467 84.102130 81.583012 78.947706 77.989872 77.041066 76.101625 75.730167 74.731105 73.740381 72.758335 83.899291 81.441550 78.989015 76.542184 74.101624 
68.551377 130.951104 46.653911 120.935883 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 41.405292 42.724309 44.150178 45.672891 47.283094 61.551842 61.290291 61.054042 60.843390 66.521153 66.279215 66.060810 65.866172 39.756760 41.728808 43.759457 45.840920 47.966582 
71.088408 132.296871 44.120946 119.981491 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 39.221368 40.611379 42.108856 43.702752 45.382910 62.149543 61.838375 61.551842 61.290291 67.074587 66.786369 66.521153 66.279215 38.166362 40.216472 42.319750 44.468653 46.656877 
73.625643 133.677357 41.588839 119.073640 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 37.082833 38.550031 40.124512 41.794153 43.548011 62.844294 62.484979 62.149543 61.838375 67.718830 67.385511 67.074587 66.786369 36.683042 38.811584 40.987019 43.202263 45.451497 
76.163063 135.091497 39.057757 118.213403 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 34.998006 36.548992 38.206026 39.955916 41.786998 63.632917 63.227082 62.844294 62.484979 68.451316 68.074212 67.718830 67.385511 35.320294 37.526213 39.772017 42.051316 44.358947 
78.700650 136.538246 36.527913 117.401826 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 32.977076 34.618722 36.363822 38.198198 40.109604 64.511969 64.061363 63.632917 63.227082 69.269248 68.849784 68.451316 68.074212 34.092580 36.373032 38.685839 41.025528 43.387752 
81.238387 138.016578 33.999583 116.639924 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 31.032529 32.771730 34.610083 36.532625 38.526752 65.477809 64.984274 64.511969 64.061363 70.169637 69.709328 69.269248 68.849784 33.014967 35.364975 37.739609 40.134499 42.546222 
83.776261 139.525490 31.473133 115.928678 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 29.179640 31.022892 32.958935 34.972363 37.050563 66.526655 65.992096 65.477809 64.984274 71.149353 70.649779 70.169637 69.709328 32.102574 34.514760 36.944084 39.387373 41.842183 
69.345373 124.519400 47.812936 113.940235 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 38.195709 39.130180 40.203644 41.405292 42.724309 54.136415 53.838852 53.569751 53.329545 59.074248 58.801678 58.555389 58.335715 34.291964 36.026694 37.852473 39.756760 41.728808 
71.854375 125.933917 45.344760 112.926736 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 35.816613 36.811527 37.950633 39.221368 40.611379 54.815034 54.461976 54.136415 53.838852 59.696761 59.372739 59.074248 58.801678 32.434704 34.263594 36.178459 38.166362 40.216472 
74.365481 127.383379 42.884973 111.961696 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 33.461179 34.524039 35.736134 37.082833 38.550031 55.601507 55.195062 54.815034 54.461976 60.419723 60.045900 59.696761 59.372739 30.675469 32.603194 34.610047 36.683042 38.811584 
76.878486 128.866605 40.435106 111.046378 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 31.134778 32.274343 33.567770 34.998006 36.548992 56.491330 56.033794 55.601507 55.195062 61.239576 60.817772 60.419723 60.045900 29.032086 31.061969 33.162222 35.320294 37.526213 
79.393209 130.382445 37.997077 110.182023 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 28.844437 30.070922 31.455084 32.977076 34.618722 57.479704 56.973507 56.491330 56.033794 62.152488 61.684648 61.239576 60.817772 27.525313 29.658501 31.851433 34.092580 36.373032 
81.909492 131.929774 35.573320 109.369838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 26.599471 27.924732 29.410078 31.032529 32.771730 58.561640 58.009293 57.479704 56.973507 63.154422 62.642585 62.152488 61.684648 26.178748 28.413214 30.695240 33.014967 35.364975 
84.427196 133.507497 33.166965 108.610993 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 24.412403 25.850033 27.447882 29.179640 31.022892 59.732052 59.136105 58.561640 58.009293 64.241213 63.687473 63.154422 62.642585 25.018275 27.347722 29.711698 32.102574 34.514760 
107.111760 138.527145 26.189458 91.666397 41.405292 39.221368 37.082833 34.998006 32.977076 31.032529 29.179640 38.195709 35.816613 33.461179 31.134778 28.844437 26.599471 24.412403 0.000000 2.540000 5.080000 7.620000 10.160000 63.123937 62.138836 61.164239 60.200658 66.423132 65.487677 64.563652 63.651553 14.184963 16.043373 18.068472 20.210214 22.435218 
107.708121 136.871034 28.530647 89.143920 42.724309 40.611379 38.550031 36.548992 34.618722 32.771730 31.022892 39.130180 36.811527 34.524039 32.274343 30.070922 27.924732 25.850033 2.540000 0.000000 2.540000 5.080000 7.620000 61.565297 60.554845 59.554332 58.564269 64.744732 63.784667 62.835603 61.898046 12.567406 14.184963 16.043373 18.068472 20.210214 
108.360752 135.242350 30.903253 86.622467 44.150178 42.108856 40.124512 38.206026 36.363822 34.610083 32.958935 40.203644 37.950633 35.736134 33.567770 31.455084 29.410078 27.447882 5.080000 2.540000 0.000000 2.540000 5.080000 60.073649 59.037673 58.010999 56.994132 63.123937 62.138836 61.164239 60.200658 11.294665 12.567406 14.184963 16.043373 18.068472 
109.068644 133.642096 33.300564 84.102130 45.672891 43.702752 41.794153 39.955916 38.198198 36.532625 34.972363 41.405292 39.221368 37.082833 34.998006 32.977076 31.032529 29.179640 7.620000 5.080000 2.540000 0.000000 2.540000 58.654105 57.592599 56.539692 55.495872 61.565297 60.554845 59.554332 58.564269 10.492969 11.294665 12.567406 14.184963 16.043373 
109.830728 132.071304 35.717604 81.583012 47.283094 45.382910 43.548011 41.786998 40.109604 38.526752 37.050563 42.724309 40.611379 38.550031 36.548992 34.618722 32.771730 31.022892 10.160000 7.620000 5.080000 2.540000 0.000000 57.312023 56.225185 55.146176 54.075463 60.073649 59.037673 58.010999 56.994132 10.273195 10.492969 11.294665 12.567406 14.184963 
84.109470 75.498533 87.218775 78.947706 61.551842 62.149543 62.844294 63.632917 64.511969 65.477809 66.526655 54.136415 54.815034 55.601507 56.491330 57.479704 58.561640 59.732052 63.123937 61.565297 60.073649 58.654105 57.312023 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 49.004861 47.506376 46.099223 44.792010 43.593728 
84.948118 76.431724 86.352733 77.989872 61.290291 61.838375 62.484979 63.227082 64.061363 64.984274 65.992096 53.838852 54.461976 55.195062 56.033794 56.973507 58.009293 59.136105 62.138836 60.554845 59.037673 57.592599 56.225185 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 48.001632 46.470808 45.031307 43.692155 42.462847 
85.797369 77.374506 85.496785 77.041066 61.054042 61.551842 62.149543 62.844294 63.632917 64.511969 65.477809 53.569751 54.136415 54.815034 55.601507 56.491330 57.479704 58.561640 61.164239 59.554332 58.010999 56.539692 55.146176 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 47.011304 45.447136 43.974137 42.601766 41.340047 
86.656910 78.326532 84.651236 76.101625 60.843390 61.290291 61.838375 62.484979 63.227082 64.061363 64.984274 53.329545 53.838852 54.461976 55.195062 56.033794 56.973507 58.009293 60.200658 58.564269 56.994132 55.495872 54.075463 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 46.034711 44.436179 42.928506 41.521589 40.226004 
88.006368 72.127293 90.982595 75.730167 66.521153 67.074587 67.718830 68.451316 69.269248 70.169637 71.149353 59.074248 59.696761 60.419723 61.239576 62.152488 63.154422 64.241213 66.423132 64.744732 63.123937 61.565297 60.073649 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 52.243920 50.586561 49.004861 47.506376 46.099223 
88.808224 73.103532 90.152717 74.731105 66.279215 66.786369 67.385511 68.074212 68.849784 69.709328 70.649779 58.801678 59.372739 60.045900 60.817772 61.684648 62.642585 63.687473 65.487677 63.784667 62.138836 60.554845 59.037673 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 51.304069 49.615325 48.001632 46.470808 45.031307 
89.620904 74.088677 89.333186 73.740381 66.060810 66.521153 67.074587 67.718830 68.451316 69.269248 70.169637 58.555389 59.074248 59.696761 60.419723 61.239576 62.152488 63.154422 64.563652 62.835603 61.164239 59.554332 58.010999 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 50.378702 48.657852 47.011304 45.447136 43.974137 
90.444115 75.082378 88.524289 72.758335 65.866172 66.279215 66.786369 67.385511 68.074212 68.849784 69.709328 58.335715 58.801678 59.372739 60.045900 60.817772 61.684648 62.642585 63.651553 61.898046 60.200658 58.564269 56.994132 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 49.468631 47.714971 46.034711 44.436179 42.928506 
99.996673 124.357726 39.668396 83.899291 39.756760 38.166362 36.683042 35.320294 34.092580 33.014967 32.102574 34.291964 32.434704 30.675469 29.032086 27.525313 26.178748 25.018275 14.184963 12.567406 11.294665 10.492969 10.273195 49.004861 48.001632 47.011304 46.034711 52.243920 51.304069 50.378702 49.468631 0.000000 2.540000 5.080000 7.620000 10.160000 
100.881959 122.712995 41.849931 81.441550 41.728808 40.216472 38.811584 37.526213 36.373032 35.364975 34.514760 36.026694 34.263594 32.603194 31.061969 29.658501 28.413214 27.347722 16.043373 14.184963 12.567406 11.294665 10.492969 47.506376 46.470808 45.447136 44.436179 50.586561 49.615325 48.657852 47.714971 2.540000 0.000000 2.540000 5.080000 7.620000 
101.822925 121.099205 44.069888 78.989015 43.759457 42.319750 40.987019 39.772017 38.685839 37.739609 36.944084 37.852473 36.178459 34.610047 33.162222 31.851433 30.695240 29.711698 18.068472 16.043373 14.184963 12.567406 11.294665 46.099223 45.031307 43.974137 42.928506 49.004861 48.001632 47.011304 46.034711 5.080000 2.540000 0.000000 2.540000 5.080000 
102.818041 119.517609 46.322744 76.542184 45.840920 44.468653 43.202263 42.051316 41.025528 40.134499 39.387373 39.756760 38.166362 36.683042 35.320294 34.092580 33.014967 32.102574 20.210214 18.068472 16.043373 14.184963 12.567406 44.792010 43.692155 42.601766 41.521589 47.506376 46.470808 45.447136 44.436179 7.620000 5.080000 2.540000 0.000000 2.540000 
103.865751 117.969503 48.603923 74.101624 47.966582 46.656877 45.451497 44.358947 43.387752 42.546222 41.842183 41.728808 40.216472 38.811584 37.526213 36.373032 35.364975 34.514760 22.435218 20.210214 18.068472 16.043373 14.184963 43.593728 42.462847 41.340047 40.226004 46.099223 45.031307 43.974137 42.928506 10.160000 7.620000 5.080000 2.540000 0.000000 
