53
# Circuit board instance
Size: large
Nodes: 53
0.000000 140.000000 140.000000 197.989899 154.981710 155.827255 156.678531 157.535445 158.818207 159.643434 160.474467 161.311218 81.746344 84.282520 86.818920 89.355524 91.892316 94.429281 96.966404 82.522201 85.035241 87.549836 90.065858 92.583188 95.101725 97.621373 75.309427 77.604494 79.914382 82.237842 84.573755 50.316541 50.546938 50.808046 51.099392 55.329964 55.539568 55.777309 56.042827 111.108097 113.554230 116.004398 118.458350 120.915856 123.376703 125.840696 113.420186 115.817497 118.220767 120.629640 123.043787 125.462904 127.886708 
140.000000 0.000000 197.989899 140.000000 105.604889 106.841918 108.079711 109.318244 104.565219 105.814403 107.064076 108.314223 158.138177 159.463981 160.818976 162.202429 163.613618 165.051832 166.516371 151.662559 153.044472 154.455793 155.895724 157.363480 158.858290 160.379396 79.268729 76.962843 74.672152 72.398097 70.142297 90.809046 90.936910 91.082304 91.245145 85.752747 85.888138 86.042064 86.214425 153.212272 154.995336 156.799271 158.623364 160.466928 162.329301 164.209841 147.849685 149.696638 151.563652 153.449995 155.354963 157.277879 159.218093 
140.000000 197.989899 0.000000 140.000000 121.765089 121.383441 121.013918 120.656632 126.612122 126.245127 125.889876 125.546467 58.557792 56.025828 53.494627 50.964301 48.434988 45.906855 43.380109 59.636096 57.151924 54.672882 52.199703 49.733259 47.274605 44.825024 126.888686 128.264127 129.674736 131.119379 132.596941 140.526880 139.339308 138.153202 136.968601 142.398928 141.227099 140.056981 138.888618 44.835640 42.995216 41.229185 39.547517 37.961423 36.483371 35.127002 50.292782 48.659202 47.105998 45.641378 44.274134 43.013552 41.869268 
197.989899 140.000000 140.000000 0.000000 44.269615 43.208815 42.159582 41.122802 41.728783 40.601652 39.483196 38.374174 147.493163 146.506353 145.557182 144.646390 143.774707 142.942847 142.151511 140.527869 139.491794 138.494557 137.537003 136.619966 135.744269 134.910715 129.277841 127.876925 126.511497 125.182719 123.891769 159.569210 158.524356 157.482811 156.444643 156.746876 155.683082 154.622400 153.564895 114.626461 113.919180 113.264455 112.663202 112.116281 111.624492 111.188566 107.353411 106.597884 105.897904 105.254579 104.668954 104.142002 103.674619 
154.981710 105.604889 121.765089 44.269615 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 113.401942 112.954412 112.562431 112.226582 111.947371 111.725222 111.560476 105.926014 105.446759 105.026762 104.666736 104.367303 104.128984 103.952200 85.019376 83.607410 82.249663 80.948861 79.707795 115.323820 114.287499 113.255935 112.229262 112.477323 111.414527 110.356112 109.302204 85.796775 85.954992 86.187805 86.494614 86.874633 87.326907 87.850320 78.186232 78.359817 78.615126 78.951368 79.367513 79.862312 80.434315 
155.827255 106.841918 121.383441 43.208815 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 113.646337 113.171272 112.751439 112.387457 112.079869 111.829141 111.635656 106.187616 105.679027 105.229307 104.839212 104.509410 104.240475 104.032878 86.069188 84.674730 83.334374 82.050771 80.826625 116.364774 115.323820 114.287499 113.255935 113.544375 112.477323 111.414527 110.356112 85.745777 85.866528 86.062107 86.332005 86.675528 87.091804 87.579797 78.130266 78.262768 78.477300 78.773190 79.149526 79.605167 80.138761 
156.678531 108.079711 121.013918 42.159582 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 113.904368 113.401942 112.954412 112.562431 112.226582 111.947371 111.725222 106.463726 105.926014 105.446759 105.026762 104.666736 104.367303 104.128984 87.124863 85.747575 84.424253 83.157475 81.949863 117.410235 116.364774 115.323820 114.287499 114.615566 113.544375 112.477323 111.414527 85.713568 85.796775 85.954992 86.187805 86.494614 86.874633 87.326907 78.094917 78.186232 78.359817 78.615126 78.951368 79.367513 79.862312 
157.535445 109.318244 120.656632 41.122802 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 114.175944 113.646337 113.171272 112.751439 112.387457 112.079869 111.829141 106.754232 106.187616 105.679027 105.229307 104.839212 104.509410 104.240475 88.186191 86.825739 85.519103 84.268785 83.077328 118.460086 117.410235 116.364774 115.323820 115.690780 114.615566 113.544375 112.477323 85.700169 85.745777 85.866528 86.062107 86.332005 86.675528 87.091804 78.080211 78.130266 78.262768 78.477300 78.773190 79.149526 79.605167 
158.818207 104.565219 126.612122 41.728783 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 118.396100 117.967517 117.592249 117.270806 117.003633 116.791102 116.633511 110.907787 110.450151 110.049251 109.705709 109.420065 109.192775 109.024202 87.995422 86.482904 85.019376 83.607410 82.249663 118.320039 117.310189 116.305439 115.305921 115.323820 114.287499 113.255935 112.229262 90.871351 91.020747 91.240636 91.530509 91.889704 92.317412 92.812685 83.259735 83.422763 83.662624 83.978659 84.370011 84.835639 85.374326 
159.643434 105.814403 126.245127 40.601652 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 118.630207 118.175179 117.773185 117.424769 117.130410 116.890516 116.705423 111.157666 110.671919 110.242568 109.870274 109.555619 109.299101 109.101130 89.010141 87.515162 86.069188 84.674730 83.334374 119.334860 118.320039 117.310189 116.305439 116.364774 115.323820 114.287499 113.255935 90.823202 90.937212 91.121908 91.376862 91.701488 92.095050 92.556667 83.207182 83.331612 83.533126 83.811169 84.164981 84.593612 85.095932 
