56
# Circuit board instance
Size: large
Nodes: 56
0.000000 140.000000 140.000000 197.989899 145.757009 146.793978 147.834583 148.878749 148.757883 149.774077 150.794119 151.817931 134.271909 136.560592 138.858015 141.163750 143.477398 145.798582 148.126946 137.775252 140.006678 142.248455 144.500101 146.761162 149.031209 151.309838 86.881390 87.873408 88.872501 89.878435 90.158020 91.114370 92.078304 93.049587 35.773882 36.491448 37.238512 38.013334 40.105166 40.746528 41.416911 42.114929 113.558179 115.915113 118.279627 120.651274 123.029642 125.414350 127.805041 116.641725 118.937569 121.243152 123.557929 125.881392 128.213069 130.552520 
140.000000 0.000000 197.989899 140.000000 131.147054 132.298587 133.452269 134.608046 129.077310 130.247143 131.418836 132.592339 145.551318 147.665283 149.792486 151.932370 154.084407 156.248094 158.422955 141.437834 143.612362 145.798709 147.996350 150.204791 152.423560 154.652215 108.962252 109.754874 110.556402 111.366644 105.026021 105.848122 106.679007 107.518473 111.953489 112.184843 112.430067 112.689071 106.957176 107.199313 107.455915 107.726879 143.250582 145.126092 147.021560 148.936225 150.869354 152.820248 154.788235 138.191755 140.134987 142.097048 144.077170 146.074618 148.088690 150.118718 
140.000000 197.989899 0.000000 140.000000 87.068658 86.768182 86.485314 86.220227 92.004095 91.719789 91.452238 91.201589 61.802881 61.059364 60.413566 59.868649 59.427389 59.092107 58.864615 69.084520 68.420177 67.844482 67.359705 66.967823 66.670472 66.468922 90.640150 89.629218 88.624954 87.627586 93.785550 92.808886 91.839398 90.877315 123.859810 122.627516 121.396000 120.165284 125.179497 123.960322 122.742179 121.525097 55.138387 53.571402 52.081203 50.674565 49.358632 48.140843 47.028823 61.237844 59.830820 58.500287 57.251580 56.090164 55.021565 54.051291 
197.989899 140.000000 140.000000 0.000000 59.459191 59.018316 58.601653 58.209722 54.743015 54.263837 53.810371 53.383274 83.521475 82.972806 82.498724 82.100522 81.779307 81.535990 81.371270 76.126943 75.524574 75.003428 74.565209 74.211386 73.943170 73.761496 111.982290 111.165612 110.357505 109.558160 108.156026 107.310231 106.472867 105.644134 163.079937 162.145986 161.216630 160.291948 159.691326 158.737439 157.788009 156.843114 103.273960 102.445909 101.674583 100.961283 100.307247 99.713640 99.181548 96.133983 95.243877 94.413732 93.645142 92.939634 92.298656 91.723559 
145.757009 131.147054 87.068658 59.459191 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 25.794297 26.109170 26.663364 27.442382 28.427750 29.598864 30.934636 18.205128 18.648584 19.416897 20.473526 21.776544 23.284623 24.960622 59.273403 58.180261 57.094440 56.016365 56.880867 55.740824 54.606518 53.478312 113.095454 111.985193 110.878361 109.775063 110.730482 109.596265 108.465058 107.336957 43.845181 43.124778 42.544051 42.108780 41.823505 41.691305 41.713638 36.677485 35.813190 35.111741 34.583051 34.235122 34.073494 34.100816 
146.793978 132.298587 86.768182 59.018316 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 25.729613 25.921118 26.357143 27.025853 27.910531 28.991412 30.247468 18.113362 18.384376 18.994206 19.911747 21.096887 22.507396 24.103739 60.373468 59.273403 58.180261 57.094440 58.026307 56.880867 55.740824 54.606518 114.209044 113.095454 111.985193 110.878361 111.867616 110.730482 109.596265 108.465058 44.255680 43.467922 42.816568 42.307918 41.947163 41.738140 41.683130 37.167235 36.225659 35.441453 34.825249 34.386081 34.130784 34.063491 
147.834583 133.452269 86.485314 58.601653 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 25.727533 25.794297 26.109170 26.663364 27.442382 28.427750 29.598864 18.110408 18.205128 18.648584 19.416897 20.473526 21.776544 23.284623 61.480084 60.373468 59.273403 58.180261 59.176832 58.026307 56.880867 55.740824 115.325867 114.209044 113.095454 111.985193 113.007581 111.867616 110.730482 109.596265 44.698506 43.845181 43.124778 42.544051 42.108780 41.823505 41.691305 37.693428 36.677485 35.813190 35.111741 34.583051 34.235122 34.073494 
148.878749 134.608046 86.220227 58.209722 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 25.788074 25.729613 25.921118 26.357143 27.025853 27.910531 28.991412 18.196310 18.113362 18.384376 18.994206 19.911747 21.096887 22.507396 62.592904 61.480084 60.373468 59.273403 60.332150 59.176832 58.026307 56.880867 116.445829 115.325867 114.209044 113.095454 114.150291 113.007581 111.867616 110.730482 45.172707 44.255680 43.467922 42.816568 42.307918 41.947163 41.738140 38.254562 37.167235 36.225659 35.441453 34.825249 34.386081 34.130784 
148.757883 129.077310 92.004095 54.743015 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 30.862186 31.125833 31.592146 32.252334 33.094798 34.106033 35.271525 23.262335 23.610998 24.222415 25.077376 26.152005 27.420488 28.857272 61.990744 60.946361 59.910693 58.884202 59.273403 58.180261 57.094440 56.016365 115.635360 114.549720 113.467907 112.390032 113.095454 111.985193 110.878361 109.775063 48.700005 48.052441 47.531957 47.142761 46.888124 46.770242 46.790151 41.438018 40.675004 40.058779 39.596197 39.292684 39.151940 39.175720 
149.774077 130.247143 91.719789 54.263837 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 30.808143 30.968259 31.334130 31.898675 32.651592 33.580212 34.670421 23.190589 23.402880 23.884920 24.620869 25.588829 26.763639 28.119384 63.043411 61.990744 60.946361 59.910693 60.373468 59.273403 58.180261 57.094440 116.724722 115.635360 114.549720 113.467907 114.209044 113.095454 111.985193 110.878361 49.069908 48.360634 47.776031 47.320720 46.998459 46.811996 46.762955 41.872124 41.038637 40.348085 39.807906 39.424282 39.201809 39.143235 
