44
# Circuit board instance
Size: large
Nodes: 44
0.000000 140.000000 140.000000 197.989899 121.809396 122.920891 124.035428 125.152928 124.357434 125.446354 126.538649 127.634233 114.071685 114.483075 114.949131 115.469193 116.042532 116.668364 117.345850 121.609620 121.995594 122.433057 122.921459 123.460195 124.048611 124.686002 136.215249 137.986754 139.781964 141.599979 143.439931 122.641449 123.448693 124.302606 125.202234 126.146596 131.756660 133.025824 134.295004 135.564199 132.039445 133.305917 134.572456 135.839059 
140.000000 0.000000 197.989899 140.000000 133.650756 134.664549 135.682655 136.704977 130.642133 131.679092 132.720101 133.765067 32.235264 33.662107 35.214569 36.876788 38.634600 40.475552 42.388814 26.116333 27.858357 29.715593 31.667777 33.698411 35.794146 37.944197 108.335426 107.289862 106.294722 105.351433 104.461400 155.071085 153.409570 151.772377 150.160300 148.574157 188.719832 189.608090 190.500672 191.397518 185.114486 186.019959 186.929675 187.843572 
140.000000 197.989899 0.000000 140.000000 68.038838 67.421805 66.823213 66.243563 72.501902 71.923167 71.362344 70.819856 166.689703 164.828039 162.984695 161.160301 159.355506 157.570985 155.807434 171.936057 170.131811 168.346552 166.580890 164.835457 163.110901 161.407890 103.175480 105.503221 107.840545 110.186840 112.541545 44.455523 46.636342 48.851884 51.097631 53.369770 9.615909 8.539212 7.523058 6.595486 12.925301 12.145610 11.453999 10.867297 
197.989899 140.000000 140.000000 0.000000 87.488736 87.009742 86.546735 86.099972 82.819812 82.313653 81.824077 81.351383 125.746651 123.268185 120.792276 118.319083 115.848782 113.381561 110.917625 124.318827 121.811313 119.305174 116.800497 114.297379 111.795925 109.296249 61.863963 60.014166 58.216436 56.475747 54.797534 104.796994 102.322358 99.851004 97.383183 94.919170 135.454138 135.381963 135.321669 135.273272 130.384129 130.309146 130.246504 130.196221 
121.809396 133.650756 68.038838 87.488736 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 104.063793 101.894512 99.742735 97.609621 95.496419 93.404483 91.335272 108.183501 106.098484 104.033696 101.990366 99.969810 97.973436 96.002753 36.099665 38.577429 41.062799 43.554472 46.051426 23.672065 21.408028 19.213116 17.113948 15.150372 59.952672 60.497702 61.064284 61.651825 55.384878 55.974403 56.586294 57.219833 
122.920891 134.664549 67.421805 87.009742 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 105.154660 102.977033 100.816365 98.673769 96.550449 94.447704 92.366941 109.233233 107.138537 105.063487 103.009269 100.977156 98.968508 96.984785 36.409510 38.867527 41.335457 43.811627 46.294713 23.153144 20.832788 18.570009 16.388673 14.326032 59.429787 59.952672 60.497702 61.064284 54.818440 55.384878 55.974403 56.586294 
124.035428 135.682655 66.823213 86.546735 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 106.249507 104.063793 101.894512 99.742735 97.609621 95.496419 93.404483 110.287599 108.183501 106.098484 104.033696 101.990366 99.969810 97.973436 36.760642 39.196645 41.645077 44.103866 46.571373 22.693507 20.320735 17.993678 15.732635 13.570644 58.929637 59.429787 59.952672 60.497702 54.275814 54.818440 55.384878 55.974403 
125.152928 136.704977 66.243563 86.099972 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 107.348213 105.154660 102.977033 100.816365 98.673769 96.550449 94.447704 111.346467 109.233233 107.138537 105.063487 103.009269 100.977156 98.968508 37.151891 39.563812 41.990839 44.430498 46.880817 22.296822 19.876752 17.490724 15.154828 12.896332 58.452805 58.929637 59.429787 59.952672 53.757718 54.275814 54.818440 55.384878 
124.357434 130.642133 72.501902 82.819812 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 101.542394 99.318056 97.109207 94.916926 92.742390 90.586877 88.451776 105.393716 103.252380 101.129499 99.026261 96.943945 94.883928 92.847694 31.174205 33.631188 36.099665 38.577429 41.062799 28.340824 25.987168 23.672065 21.408028 19.213116 64.597011 65.103171 65.630007 66.177024 59.952672 60.497702 61.064284 61.651825 
125.446354 131.679092 71.923167 82.313653 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 102.660057 100.428354 98.211630 96.010924 93.827363 91.662171 89.516683 106.470958 104.320812 102.188560 100.075347 97.982404 95.911059 93.862741 31.532485 33.963560 36.409510 38.867527 41.335457 27.908847 25.515374 23.153144 20.832788 18.570009 64.112016 64.597011 65.103171 65.630007 59.429787 59.952672 60.497702 61.064284 
