45
# Circuit board instance
Size: large
Nodes: 45
0.000000 115.000000 115.000000 162.634560 120.306765 121.175267 122.090443 123.051250 124.056630 50.008184 52.545904 55.083834 57.621946 60.160218 62.698629 65.237165 50.911481 53.406296 55.905180 58.407612 60.913153 63.421436 65.932147 86.909898 87.109037 87.326193 87.561232 91.935818 92.124092 92.329454 92.551788 79.916143 81.057772 82.262009 83.526145 84.847504 86.223456 87.651428 86.834666 87.886470 88.998356 90.168099 91.393480 92.672291 94.002351 
115.000000 0.000000 162.634560 115.000000 135.997340 134.613536 133.263780 131.949115 130.670602 123.395048 124.445134 125.537836 126.672049 127.846671 129.060596 130.312728 116.468444 117.580406 118.736299 119.934851 121.174798 122.454881 123.773856 31.846951 32.386450 32.966070 33.583735 27.289053 27.916774 28.587164 29.297293 55.469559 57.102053 58.798980 60.554925 62.364902 64.224343 66.129076 49.778923 51.591798 53.463906 55.389242 57.362446 59.378746 61.433899 
115.000000 162.634560 0.000000 115.000000 40.044695 42.582922 45.121348 47.659942 50.198678 65.075237 62.536709 59.998306 57.460044 54.921942 52.384025 49.846320 65.771931 63.261366 60.753248 58.247893 55.745674 53.247033 50.752498 133.365789 132.397082 131.433508 130.475180 136.694176 135.749223 134.809611 133.875452 107.625662 105.749022 103.900584 102.081880 100.294527 98.540233 96.820793 112.858107 111.069910 109.311484 107.584289 105.889855 104.229778 102.605727 
162.634560 115.000000 115.000000 0.000000 75.000909 72.461466 69.922062 67.382704 64.843396 130.231739 128.982012 127.770560 126.598484 125.466885 124.376869 123.329538 123.688586 122.372055 121.094494 119.857150 118.661281 117.508153 116.399035 106.053437 104.832654 103.613054 102.394680 104.774976 103.539120 102.304101 101.069949 90.959140 88.730703 86.519439 84.326699 82.153967 80.002872 77.875208 87.604991 85.288961 82.986038 80.697344 78.424125 76.167767 73.929812 
120.306765 135.997340 40.044695 75.000909 0.000000 2.540000 5.080000 7.620000 10.160000 73.918018 71.747925 69.602868 67.485235 65.397690 63.343208 61.325111 70.322158 68.037469 65.771511 63.526289 61.304080 59.107481 56.939456 110.445687 109.291914 108.140746 106.992268 112.652394 111.521454 110.393538 109.268740 84.772361 82.424290 80.087933 77.764346 75.454711 73.160348 70.882739 87.921524 85.659820 83.414136 81.185804 78.976291 76.787223 74.620398 
121.175267 134.613536 42.582922 72.461466 2.540000 0.000000 2.540000 5.080000 7.620000 75.250044 73.119494 71.015877 68.941660 66.899577 64.892662 62.924279 71.450625 69.203202 66.976695 64.773261 62.595337 60.445681 58.327418 109.414115 108.249348 107.086973 105.927070 111.525577 110.383092 109.243423 108.106660 83.850339 81.475699 79.111333 76.758189 74.417333 72.089961 69.777423 86.810200 84.518762 82.241927 79.980942 77.737192 75.512211 73.307709 
122.090443 133.263780 45.121348 69.922062 5.080000 2.540000 0.000000 2.540000 5.080000 76.643120 74.552392 72.490369 70.459572 68.462780 66.503055 64.583772 72.650403 70.441269 68.255160 66.094361 63.961437 61.859272 59.791110 108.432239 107.256810 106.083560 104.912564 110.445687 109.291914 108.140746 106.992268 82.995834 80.596022 78.205065 75.823801 73.453173 71.094245 68.748221 85.759725 83.439443 81.132325 78.839525 76.562332 74.302178 72.060668 
123.051250 131.949115 47.659942 67.382704 7.620000 5.080000 2.540000 0.000000 2.540000 78.093981 76.043153 74.022670 72.035084 70.083195 68.170069 66.299062 73.918018 71.747925 69.602868 67.485235 65.397690 63.343208 61.325111 107.501421 106.315701 105.131950 103.950234 109.414115 108.249348 107.086973 105.927070 82.210954 79.787537 77.371601 74.963866 72.565150 70.176378 67.798601 84.772361 82.424290 80.087933 77.764346 75.454711 73.160348 70.882739 
124.056630 130.670602 50.198678 64.843396 10.160000 7.620000 5.080000 2.540000 0.000000 79.599466 77.588442 75.609264 73.664500 71.756947 69.889653 68.065930 75.250044 73.119494 71.015877 68.941660 66.899577 64.892662 62.924279 106.622999 105.427400 104.233561 103.041543 108.432239 107.256810 106.083560 104.912564 81.497709 79.052430 76.613316 74.180973 71.756091 69.339453 66.931950 83.850339 81.475699 79.111333 76.758189 74.417333 72.089961 69.777423 
50.008184 123.395048 65.075237 130.231739 73.918018 75.250044 76.643120 78.093981 79.599466 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 91.548426 91.043216 90.553000 90.078023 96.218056 95.737491 95.271433 94.820095 71.325462 70.832845 70.428444 70.113784 69.890077 69.758198 69.718668 78.790194 78.344529 77.979093 77.695018 77.493200 77.374281 77.338644 
52.545904 124.445134 62.536709 128.982012 71.747925 73.119494 74.552392 76.043153 77.588442 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 92.602839 92.068383 91.548426 91.043216 97.221839 96.712912 96.218056 95.737491 71.904479 71.325462 70.832845 70.428444 70.113784 69.890077 69.758198 79.314736 78.790194 78.344529 77.979093 77.695018 77.493200 77.374281 
55.083834 125.537836 59.998306 127.770560 69.602868 71.015877 72.490369 74.022670 75.609264 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 93.714250 93.151545 92.602839 92.068383 98.281030 97.744619 97.221839 96.712912 72.567830 71.904479 71.325462 70.832845 70.428444 70.113784 69.890077 79.916601 79.314736 78.790194 78.344529 77.979093 77.695018 77.493200 
