40
# Circuit board instance
Size: large
Nodes: 40
0.000000 90.000000 90.000000 127.279221 84.708503 84.852192 85.014613 85.195658 89.761631 89.897243 90.050565 90.221505 84.120398 86.209606 88.322444 90.457257 92.612525 94.786852 96.978957 88.726487 90.709670 92.720021 94.755810 96.815432 98.897398 101.000328 18.075277 20.571843 23.077890 25.590633 28.108276 30.629611 33.153796 20.949712 23.138184 25.392200 27.695763 30.037476 32.409071 34.804439 
90.000000 0.000000 127.279221 90.000000 10.652785 11.740779 12.862183 14.008976 8.983410 10.250157 11.517620 12.785587 80.366143 82.550420 84.754526 86.976956 89.216340 91.471432 93.741099 76.702445 78.988100 81.288855 83.603463 85.930806 88.269876 90.619765 88.247473 88.792463 89.406319 90.087631 90.834883 91.646461 92.520673 80.797223 81.392115 82.061347 82.803116 83.615494 84.496442 85.443840 
90.000000 127.279221 0.000000 90.000000 116.889879 116.012964 115.143379 114.281290 120.602088 119.752360 118.910123 118.075540 52.875455 51.908270 51.049255 50.303953 49.677480 49.174380 48.798467 59.932978 59.081441 58.328163 57.676995 57.131429 56.694513 56.368773 72.364029 69.827200 67.290610 64.754287 62.218263 59.682579 57.147277 73.134995 70.625864 68.119020 65.614727 63.113288 60.615056 58.120445 
127.279221 90.000000 90.000000 0.000000 81.247739 79.980992 78.714351 77.447819 81.045758 79.775804 78.505852 77.235901 46.672147 45.573502 44.592624 43.737435 43.015435 42.433421 41.997214 40.035452 38.749093 37.590560 36.572003 35.705403 35.002048 34.471933 112.682978 111.070872 109.493958 107.953779 106.451929 104.990052 103.569841 106.948718 105.248817 103.583308 101.953878 100.362283 98.810353 97.299984 
84.708503 10.652785 116.889879 81.247739 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 69.718294 71.909617 74.123199 76.357105 78.609602 80.879137 83.164315 66.129180 68.435524 70.757873 73.094702 75.444666 77.806573 80.179369 81.157854 81.471345 81.862483 82.330160 82.873081 83.489779 84.178631 73.587037 73.932637 74.363437 74.877967 75.474514 76.151151 76.905765 
84.852192 11.740779 116.012964 79.980992 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 68.631647 70.811043 73.013751 75.237724 77.481131 79.742331 82.019852 64.982544 67.280248 69.594798 71.924566 74.268120 76.624195 78.991671 81.030517 81.304833 81.657273 82.086831 82.592303 83.172306 83.825293 73.446575 73.749105 74.137473 74.610337 75.166104 75.802950 76.518850 
85.014613 12.862183 115.143379 78.714351 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 67.551397 69.718294 71.909617 74.123199 76.357105 78.609602 80.879137 63.840577 66.129180 68.435524 70.757873 73.094702 75.444666 77.806573 80.922912 81.157854 81.471345 81.862483 82.330160 82.873081 83.489779 73.327842 73.587037 73.932637 74.363437 74.877967 75.474514 76.151151 
85.195658 14.008976 114.281290 77.447819 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 66.477856 68.631647 70.811043 73.013751 75.237724 77.481131 79.742331 62.703535 64.982544 67.280248 69.594798 71.924566 74.268120 76.624195 80.835120 81.030517 81.304833 81.657273 82.086831 82.592303 83.172306 73.230945 73.446575 73.749105 74.137473 74.610337 75.166104 75.802950 
89.761631 8.983410 120.602088 81.045758 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 72.458295 74.569142 76.706014 78.866796 81.049575 83.252620 85.474366 68.448618 70.679316 72.930250 75.199603 77.485756 79.787265 82.102838 86.209881 86.505065 86.873542 87.314383 87.826498 88.408650 89.059464 78.633193 78.956708 79.360240 79.842576 80.402297 81.037799 81.747316 
89.897243 10.250157 119.752360 79.775804 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 71.413353 73.510325 75.634462 77.783540 79.955548 82.148666 84.361248 67.341486 69.561316 71.802372 74.062730 76.340673 78.634675 80.943369 86.090016 86.348260 86.680196 87.084981 87.561605 88.108903 88.725565 78.501760 78.784881 79.148543 79.591642 80.112859 80.710682 81.383422 
90.050565 11.517620 118.910123 78.505852 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 70.375814 72.458295 74.569142 76.706014 78.866796 81.049575 83.252620 66.240199 68.448618 70.679316 72.930250 75.199603 77.485756 79.787265 85.988743 86.209881 86.505065 86.873542 87.314383 87.826498 88.408650 78.390685 78.633193 78.956708 79.360240 79.842576 80.402297 81.037799 
90.221505 12.785587 118.075540 77.235901 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 69.346011 71.413353 73.510325 75.634462 77.783540 79.955548 82.148666 65.145054 67.341486 69.561316 71.802372 74.062730 76.340673 78.634675 85.906128 86.090016 86.348260 86.680196 87.084981 87.561605 88.108903 78.300053 78.501760 78.784881 79.148543 79.591642 80.112859 80.710682 
84.120398 80.366143 52.875455 46.672147 69.718294 68.631647 67.551397 66.477856 72.458295 71.413353 70.375814 69.346011 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 67.978283 66.091821 64.250400 62.458004 60.718973 59.038025 57.420261 63.207104 61.173686 59.179431 57.228431 55.325264 53.475036 51.683435 
86.209606 82.550420 51.908270 45.573502 71.909617 70.811043 69.718294 68.631647 74.569142 73.510325 72.458295 71.413353 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 69.906139 67.978283 66.091821 64.250400 62.458004 60.718973 59.038025 65.276024 63.207104 61.173686 59.179431 57.228431 55.325264 53.475036 
