37
# Circuit board instance
Size: large
Nodes: 37
0.000000 65.000000 65.000000 91.923882 22.616990 24.549818 26.584997 28.700763 30.880555 57.539151 59.619493 61.734247 63.879994 66.053715 68.252737 70.474692 62.296952 64.223363 66.191190 68.196848 70.237096 72.309007 74.409936 20.982281 23.377475 25.800383 28.243874 30.703033 33.174377 35.655371 24.711065 26.774745 28.914363 31.114258 33.362507 35.649963 37.969542 
65.000000 0.000000 91.923882 65.000000 50.681928 48.266170 45.863838 43.477159 41.108859 56.280683 58.405867 60.563013 62.748825 64.960408 67.195219 69.451016 52.412514 54.688223 56.986270 59.304059 61.639363 63.990264 66.355105 60.886600 61.752962 62.710300 63.754516 64.881416 66.086770 67.366367 53.730426 54.710227 55.788550 56.959801 58.218372 59.558726 60.975471 
65.000000 91.923882 0.000000 65.000000 52.443152 53.305248 54.272627 55.339766 56.501014 38.257909 37.110614 36.105829 35.255742 34.571766 34.063908 33.740123 45.097938 44.128834 43.287265 42.580791 42.016227 41.599354 41.334638 45.949475 43.444268 40.943350 38.447555 35.957952 33.475922 31.003284 47.767508 45.362816 42.973696 40.602896 38.253823 35.930739 33.639028 
91.923882 65.000000 65.000000 0.000000 69.335516 67.589785 65.895733 64.257446 62.679297 36.337707 35.127753 34.064531 33.162158 32.434062 31.892181 31.546113 29.999755 28.522191 27.201997 26.063098 25.130156 24.426780 23.973186 73.336731 71.793637 70.308462 68.884951 67.527004 66.238654 65.024038 67.513382 65.833935 64.211062 62.649159 61.152898 59.727213 58.377274 
22.616990 50.681928 52.443152 69.335516 0.000000 2.540000 5.080000 7.620000 10.160000 35.697386 37.952828 40.242193 42.560007 44.901866 47.264195 49.644072 39.878799 41.909813 43.993742 46.123416 48.292782 50.496726 52.730912 10.279620 11.588982 13.260529 15.175044 17.251825 19.438935 21.703044 4.680823 7.109432 9.595892 12.104605 14.624123 17.149685 19.678964 
24.549818 48.266170 53.305248 67.589785 2.540000 0.000000 2.540000 5.080000 7.620000 34.565465 36.890176 39.241586 41.615168 44.007335 46.415214 48.836480 38.367656 40.474569 42.628719 44.823296 47.052643 49.312045 51.597553 12.625258 13.712442 15.151508 16.852552 18.744387 20.774955 22.907393 6.076764 8.096974 10.348821 12.709777 15.128845 17.582055 20.056884 
26.584997 45.863838 54.272627 65.895733 5.080000 2.540000 0.000000 2.540000 5.080000 33.587833 35.975774 38.383242 40.806781 43.243690 45.691829 48.149486 36.969428 39.151658 41.374742 43.632436 45.919634 48.232140 50.566482 15.034191 15.958096 17.210402 18.725338 20.444603 22.321033 24.318274 8.052777 9.668565 11.619736 13.764396 16.025046 18.358890 20.741233 
28.700763 43.477159 55.339766 64.257446 7.620000 5.080000 2.540000 0.000000 2.540000 32.778300 35.221168 37.676884 40.143091 42.617967 45.100085 47.588311 35.697386 37.952828 40.242193 42.560007 44.901866 47.264195 49.644072 17.480271 18.280968 19.383780 20.740570 22.305039 24.036669 25.901957 10.279620 11.588982 13.260529 15.175044 17.251825 19.438935 21.703044 
30.880555 41.108859 56.501014 62.679297 10.160000 7.620000 5.080000 2.540000 0.000000 32.149565 34.636805 37.131189 39.631368 42.136311 44.645215 47.157449 34.565465 36.890176 39.241586 41.615168 44.007335 46.415214 48.836480 19.949838 20.655022 21.637169 22.860608 24.288905 25.888176 27.628745 12.625258 13.712442 15.151508 16.852552 18.744387 20.774955 22.907393 
57.539151 56.280683 38.257909 36.337707 35.697386 34.565465 33.587833 32.778300 32.149565 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 37.689809 35.909518 34.225260 32.651901 31.206217 29.906731 28.773258 32.845248 30.786070 28.803769 26.915335 25.141930 23.509599 22.049694 
59.619493 58.405867 37.110614 35.127753 37.952828 36.890176 35.975774 35.221168 34.636805 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 39.553168 37.689809 35.909518 34.225260 32.651901 31.206217 29.906731 34.967725 32.845248 30.786070 28.803769 26.915335 25.141930 23.509599 
