37
# Circuit board instance
Size: large
Nodes: 37
0.000000 90.000000 90.000000 127.279221 75.825992 75.942068 76.142744 76.427354 76.794965 77.244391 77.774215 83.443083 83.548577 83.731025 83.989925 84.324573 84.734072 85.217343 55.239595 57.776213 60.313116 62.850270 65.387644 98.098168 99.625761 101.194057 102.801193 104.445376 106.124884 107.838067 104.330912 105.768525 107.247032 108.764764 110.320103 111.911482 113.537383 
90.000000 0.000000 127.279221 90.000000 14.374877 14.975102 15.961624 17.268364 18.828770 20.585236 22.491877 6.942917 8.112993 9.815316 11.822157 14.003199 16.288614 18.640052 34.958991 32.428522 29.899670 27.372882 24.848787 59.221747 61.719178 64.219949 66.723684 69.230060 71.738802 74.249670 58.286396 60.822247 63.358429 65.894906 68.431645 70.968616 73.505797 
90.000000 127.279221 0.000000 90.000000 115.991258 114.080623 112.194956 110.335539 108.503721 106.700922 104.928639 121.107964 119.279317 117.477126 115.702628 113.957116 112.241943 110.558520 103.086740 104.467957 105.892092 107.357439 108.862331 85.144498 84.228423 83.379686 82.600364 81.892439 81.257775 80.698102 92.256567 91.411793 90.630353 89.913897 89.263992 88.682099 88.169566 
127.279221 90.000000 90.000000 0.000000 88.943959 86.437517 83.933093 81.430873 78.931067 76.433911 73.939673 88.048821 85.516147 82.983921 80.452185 77.920988 75.390382 72.860430 93.795492 92.882034 92.029634 91.240001 90.514780 33.668238 31.279258 28.916031 26.585428 24.296837 22.063335 19.903479 31.994359 29.469996 26.948573 24.430999 21.918599 19.413384 16.918546 
75.825992 14.374877 115.991258 88.943959 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 20.643887 18.105631 15.567943 13.031157 10.495925 56.079650 58.615731 61.152137 63.688829 66.225775 68.762947 71.300320 57.022042 59.517981 62.017497 64.520176 67.025662 69.533653 72.043887 
75.942068 14.975102 114.080623 86.437517 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 20.711906 18.183147 15.658028 13.138646 10.629084 53.543941 56.079650 58.615731 61.152137 63.688829 66.225775 68.762947 54.530173 57.022042 59.517981 62.017497 64.520176 67.025662 69.533653 
76.142744 15.961624 112.194956 83.933093 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 21.087893 18.610293 16.152090 13.723710 11.344320 51.008659 53.543941 56.079650 58.615731 61.152137 63.688829 66.225775 52.042958 54.530173 57.022042 59.517981 62.017497 64.520176 67.025662 
76.427354 17.268364 110.335539 81.430873 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 21.755886 19.363946 17.014975 14.729548 12.542447 48.473871 51.008659 53.543941 56.079650 58.615731 61.152137 63.688829 49.561097 52.042958 54.530173 57.022042 59.517981 62.017497 64.520176 
76.794965 18.828770 108.503721 78.931067 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 22.690112 20.407963 18.194284 16.077381 14.100907 45.939659 48.473871 51.008659 53.543941 56.079650 58.615731 61.152137 47.085437 49.561097 52.042958 54.530173 57.022042 59.517981 62.017497 
77.244391 20.585236 106.700922 76.433911 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 23.859316 21.700478 19.633078 17.689204 15.914187 43.406123 45.939659 48.473871 51.008659 53.543941 56.079650 58.615731 44.617011 47.085437 49.561097 52.042958 54.530173 57.022042 59.517981 
