42
# Circuit board instance
Size: large
Nodes: 42
0.000000 115.000000 115.000000 162.634560 82.547649 83.488973 84.438905 85.397158 86.058756 86.962082 87.874478 88.795663 45.229669 45.742915 46.285326 46.855889 49.942054 50.407342 50.900072 51.419454 30.244383 31.053804 31.893269 32.760468 34.357432 35.072057 35.817468 36.591784 51.777809 53.678913 55.631044 57.629017 59.668228 61.744590 63.854480 57.199336 58.925786 60.709436 62.545393 64.429186 66.356740 68.324352 
115.000000 0.000000 162.634560 115.000000 84.981461 85.896118 86.819716 87.751975 81.519593 82.472652 83.434156 84.403816 75.512859 75.821391 76.149855 76.497996 70.585252 70.915225 71.266305 71.638183 93.321082 93.586540 93.868431 94.166608 88.352333 88.632674 88.930269 89.244946 88.688375 89.811536 90.991754 92.226840 93.514618 94.852943 96.239705 81.877044 83.092326 84.366593 85.697214 87.081607 88.517249 90.001686 
115.000000 162.634560 0.000000 115.000000 77.669375 76.790144 75.921975 75.065253 81.391198 80.552600 79.725413 78.909995 105.777203 104.610746 103.446727 102.285230 107.876330 106.732816 105.592192 104.454555 98.959486 97.726639 96.494755 95.263872 100.293022 99.076770 97.861883 96.648413 84.386030 82.080973 79.790185 77.514929 75.256614 73.016812 70.797282 87.816995 85.604374 83.410408 81.236610 79.084641 76.956335 74.853708 
162.634560 115.000000 115.000000 0.000000 80.251270 79.400634 78.561318 77.733690 76.575855 75.683920 74.802914 73.933225 121.841232 120.829951 119.823596 118.822292 118.850207 117.813255 116.780906 115.753285 132.616294 131.698890 130.787383 129.881897 129.168076 128.226004 127.289630 126.359082 110.931007 109.187786 107.476322 105.798159 104.154905 102.548239 100.979906 105.564724 103.731360 101.928320 100.157242 98.419850 96.717960 95.053480 
82.547649 84.981461 77.669375 80.251270 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 45.403770 44.198556 42.997071 41.799637 44.088541 42.846346 41.605831 40.367149 52.870517 51.867391 50.876190 49.897625 49.948105 48.885047 47.832085 46.789898 30.769840 28.946580 27.238375 25.668207 24.262891 23.052593 22.069424 26.235901 24.071641 21.987917 20.009905 18.172157 16.521546 15.119487 
83.488973 85.896118 76.790144 79.400634 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 46.612426 45.403770 44.198556 42.997071 45.332277 44.088541 42.846346 41.605831 53.884902 52.870517 51.867391 50.876190 51.020626 49.948105 48.885047 47.832085 31.718466 29.845115 28.076750 26.434448 24.943125 23.631379 22.530598 27.342284 25.144985 23.018325 20.983791 19.070891 17.319973 15.785033 
84.438905 86.819716 75.921975 78.561318 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 47.824260 46.612426 45.403770 44.198556 46.577430 45.332277 44.088541 42.846346 54.909922 53.884902 52.870517 51.867391 52.102027 51.020626 49.948105 48.885047 32.688910 30.769840 28.946580 27.238375 25.668207 24.262891 23.052593 28.462331 26.235901 24.071641 21.987917 20.009905 18.172157 16.521546 
85.397158 87.751975 75.065253 77.733690 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 49.039039 47.824260 46.612426 45.403770 47.823889 46.577430 45.332277 44.088541 55.944994 54.909922 53.884902 52.870517 53.191766 52.102027 51.020626 49.948105 33.679288 31.718466 29.845115 28.076750 26.434448 24.943125 23.631379 29.594491 27.342284 25.144985 23.018325 20.983791 19.070891 17.319973 
86.058756 81.519593 81.391198 76.575855 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 47.231537 46.074158 44.922865 43.778138 45.403770 44.198556 42.997071 41.799637 56.101539 55.157206 54.226173 53.309137 52.870517 51.867391 50.876190 49.897625 34.403577 32.783037 31.285014 29.927912 28.731706 27.717235 26.905065 29.115740 27.181754 25.354927 23.660096 22.127610 20.793396 19.697785 
86.962082 82.472652 80.552600 75.683920 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 48.394565 47.231537 46.074158 44.922865 46.612426 45.403770 44.198556 42.997071 57.058512 56.101539 55.157206 54.226173 53.884902 52.870517 51.867391 50.876190 35.254562 33.579070 32.017603 30.587630 29.308404 28.200445 27.284628 30.116513 28.136704 26.253517 24.489249 22.871439 21.433276 20.213143 
87.874478 83.434156 79.725413 74.802914 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 49.562845 48.394565 47.231537 46.074158 47.824260 46.612426 45.403770 44.198556 58.027500 57.058512 56.101539 55.157206 54.909922 53.884902 52.870517 51.867391 36.130153 34.403577 32.783037 31.285014 29.927912 28.731706 27.717235 31.136926 29.115740 27.181754 25.354927 23.660096 22.127610 20.793396 
88.795663 84.403816 78.909995 73.933225 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 50.736013 49.562845 48.394565 47.231537 49.039039 47.824260 46.612426 45.403770 59.007910 58.027500 57.058512 56.101539 55.944994 54.909922 53.884902 52.870517 37.028604 35.254562 33.579070 32.017603 30.587630 29.308404 28.200445 32.175111 30.116513 28.136704 26.253517 24.489249 22.871439 21.433276 
45.229669 75.512859 105.777203 121.841232 45.403770 46.612426 47.824260 49.039039 47.231537 48.394565 49.562845 50.736013 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 18.026521 18.151944 18.364544 18.661342 12.960957 13.134840 13.427116 13.830281 21.500416 23.928961 26.378507 28.843706 31.320860 33.807341 36.301234 20.471230 23.008663 25.546605 28.084920 30.623514 33.162324 35.701303 
45.742915 75.821391 104.610746 120.829951 44.198556 45.403770 46.612426 47.824260 46.074158 47.231537 48.394565 49.562845 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 17.990098 18.026521 18.151944 18.364544 12.910252 12.960957 13.134840 13.427116 20.296377 22.711641 25.151491 27.609411 30.080972 32.563068 35.053460 19.202768 21.739871 24.277580 26.815723 29.354187 31.892895 34.431794 
46.285326 76.149855 103.446727 119.823596 42.997071 44.198556 45.403770 46.612426 44.922865 46.074158 47.231537 48.394565 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 18.043215 17.990098 18.026521 18.151944 12.984166 12.910252 12.960957 13.134840 19.100884 21.500416 23.928961 26.378507 28.843706 31.320860 33.807341 17.934525 20.471230 23.008663 25.546605 28.084920 30.623514 33.162324 
46.855889 76.497996 102.285230 118.822292 41.799637 42.997071 44.198556 45.403770 43.778138 44.922865 46.074158 47.231537 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 18.185087 18.043215 17.990098 18.026521 13.180605 12.984166 12.910252 12.960957 17.915648 20.296377 22.711641 25.151491 27.609411 30.080972 32.563068 16.666548 19.202768 21.739871 24.277580 26.815723 29.354187 31.892895 
49.942054 70.585252 107.876330 118.850207 44.088541 45.332277 46.577430 47.823889 45.403770 46.612426 47.824260 49.039039 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 23.098426 23.196441 23.363183 23.597193 18.026521 18.151944 18.364544 18.661342 23.570779 25.805211 28.091625 30.418302 32.776668 35.160348 37.564523 20.855834 23.351512 25.855823 28.366482 30.881939 33.401112 35.923218 
