40
# Circuit board instance
Size: large
Nodes: 40
0.000000 65.000000 65.000000 91.923882 67.317621 68.844623 70.430146 72.070326 73.761518 75.500294 77.283443 73.611860 75.010840 76.468617 77.981894 79.547505 81.162420 82.823755 70.201055 71.263717 72.333067 73.408811 73.126630 74.147376 75.175718 76.211348 43.858180 45.986097 48.153977 50.356658 52.589769 54.849592 57.132958 48.531203 50.462449 52.445621 54.475046 56.545746 58.653349 60.794017 
65.000000 0.000000 91.923882 65.000000 41.052582 43.511315 45.978885 48.453940 50.935390 53.422344 55.914067 39.771326 42.304592 44.838619 47.373286 49.908495 52.444168 54.980241 64.172621 65.333411 66.498194 67.666763 62.265891 63.461568 64.660078 65.861269 54.415424 56.144630 57.933616 59.777014 61.669945 63.607988 65.587143 49.011999 50.925015 52.890845 54.903817 56.958931 59.051789 61.178517 
65.000000 91.923882 0.000000 65.000000 60.008106 58.980444 58.045810 57.208763 56.473642 55.844473 55.324870 66.992661 66.073722 65.240785 64.497182 63.846035 63.290197 62.832198 39.264680 39.076137 38.928134 38.821136 44.283530 44.116441 43.985402 43.890734 37.698924 35.807682 34.001094 32.293373 30.701021 29.242891 27.940004 43.045866 41.399610 39.847360 38.400516 37.071423 35.873170 34.819269 
91.923882 65.000000 65.000000 0.000000 27.470442 25.146476 22.868505 20.651755 18.518225 16.500229 14.645601 25.516055 22.995416 20.479561 17.970501 15.471541 12.988513 10.532689 27.049072 26.774646 26.558178 26.401095 22.148775 21.812785 21.546525 21.352605 49.585354 48.163144 46.835593 45.610968 44.497765 43.504541 42.639679 43.587211 41.962199 40.431553 39.006384 37.698657 36.520990 35.486334 
67.317621 41.052582 60.008106 27.470442 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 24.539943 25.530452 26.544771 27.580276 21.653446 22.769868 23.901628 25.046647 30.056899 29.885278 29.929012 30.187163 30.654316 31.321120 32.175165 22.498341 22.268543 22.327201 22.672075 23.290454 24.161348 25.258650 
68.844623 43.511315 58.980444 25.146476 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 22.642790 23.576248 24.539943 25.530452 19.477137 20.554863 21.653446 22.769868 30.440232 30.056899 29.885278 29.929012 30.187163 30.654316 31.321120 23.007952 22.498341 22.268543 22.327201 22.672075 23.290454 24.161348 
70.430146 45.978885 58.045810 22.868505 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 20.882679 21.743464 22.642790 23.576248 17.399690 18.423928 19.477137 20.554863 31.027430 30.440232 30.056899 29.885278 29.929012 30.187163 30.654316 23.779394 23.007952 22.498341 22.268543 22.327201 22.672075 23.290454 
72.070326 48.453940 57.208763 20.651755 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 19.297145 20.065397 20.882679 21.743464 15.461007 16.409846 17.399690 18.423928 31.807206 31.027430 30.440232 30.056899 29.885278 29.929012 30.187163 24.788233 23.779394 23.007952 22.498341 22.268543 22.327201 22.672075 
73.761518 50.935390 56.473642 18.518225 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 17.932555 18.584006 19.297145 20.065397 13.720039 14.561188 15.461007 16.409846 32.765813 31.807206 31.027430 30.440232 30.056899 29.885278 29.929012 26.006857 24.788233 23.779394 23.007952 22.498341 22.268543 22.327201 
75.500294 53.422344 55.844473 16.500229 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 16.842698 17.349744 17.932555 18.584006 12.261296 12.948997 13.720039 14.561188 33.888078 32.765813 31.807206 31.027430 30.440232 30.056899 29.885278 27.407297 26.006857 24.788233 23.779394 23.007952 22.498341 22.268543 
77.283443 55.914067 55.324870 14.645601 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 16.083520 16.418439 16.842698 17.349744 11.195647 11.671677 12.261296 12.948997 35.158332 33.888078 32.765813 31.807206 31.027430 30.440232 30.056899 28.963192 27.407297 26.006857 24.788233 23.779394 23.007952 22.498341 
73.611860 39.771326 66.992661 25.516055 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 29.983136 30.799084 31.644976 32.518476 26.234179 27.162977 28.118468 29.098023 37.640242 37.503340 37.538199 37.744344 38.118995 38.657253 39.352407 30.056899 29.885278 29.929012 30.187163 30.654316 31.321120 32.175165 
75.010840 42.304592 66.073722 22.995416 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 28.451284 29.199642 29.983136 30.799084 24.468741 25.335012 26.234179 27.162977 37.947047 37.640242 37.503340 37.538199 37.744344 38.118995 38.657253 30.440232 30.056899 29.885278 29.929012 30.187163 30.654316 31.321120 
76.468617 44.838619 65.240785 20.479561 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 27.071496 27.740906 28.451284 29.199642 22.849718 23.638984 24.468741 25.335012 38.419684 37.947047 37.640242 37.503340 37.538199 37.744344 38.118995 31.027430 30.440232 30.056899 29.885278 29.929012 30.187163 30.654316 
77.981894 47.373286 64.497182 17.970501 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 25.868116 26.446168 27.071496 27.740906 21.410352 22.105282 22.849718 23.638984 39.052132 38.419684 37.947047 37.640242 37.503340 37.538199 37.744344 31.807206 31.027430 30.440232 30.056899 29.885278 29.929012 30.187163 
79.547505 49.908495 63.846035 15.471541 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 24.866769 25.340578 25.868116 26.446168 20.189103 20.769897 21.410352 22.105282 39.836781 39.052132 38.419684 37.947047 37.640242 37.503340 37.538199 32.765813 31.807206 31.027430 30.440232 30.056899 29.885278 29.929012 
81.162420 52.444168 63.290197 12.988513 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 24.092657 24.449811 24.866769 25.340578 19.227580 19.673255 20.189103 20.769897 40.764843 39.836781 39.052132 38.419684 37.947047 37.640242 37.503340 33.888078 32.765813 31.807206 31.027430 30.440232 30.056899 29.885278 
82.823755 54.980241 62.832198 10.532689 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 23.568183 23.797999 24.092657 24.449811 18.566178 18.857054 19.227580 19.673255 41.826773 40.764843 39.836781 39.052132 38.419684 37.947047 37.640242 35.158332 33.888078 32.765813 31.807206 31.027430 30.440232 30.056899 
70.201055 64.172621 39.264680 27.049072 24.539943 22.642790 20.882679 19.297145 17.932555 16.842698 16.083520 29.983136 28.451284 27.071496 25.868116 24.866769 24.092657 23.568183 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 26.347425 24.247371 22.239299 20.350455 18.617165 17.086832 15.818472 23.144334 20.722171 18.331934 15.987946 13.713942 11.551330 9.575878 
71.263717 65.333411 39.076137 26.774646 25.530452 23.576248 21.743464 20.065397 18.584006 17.349744 16.418439 30.799084 29.199642 27.740906 26.446168 25.340578 24.449811 23.797999 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 27.425379 25.287309 23.230321 21.277942 19.461681 17.823199 16.415817 24.364416 21.929920 19.522326 17.152965 14.840162 12.615063 10.533396 
72.333067 66.498194 38.928134 26.558178 26.544771 24.539943 22.642790 20.882679 19.297145 17.932555 16.842698 31.644976 29.983136 28.451284 27.071496 25.868116 24.866769 24.092657 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 28.519148 26.347425 24.247371 22.239299 20.350455 18.617165 17.086832 25.589357 23.144334 20.722171 18.331934 15.987946 13.713942 11.551330 
73.408811 67.666763 38.821136 26.401095 27.580276 25.530452 23.576248 21.743464 20.065397 18.584006 17.349744 32.518476 30.799084 29.199642 27.740906 26.446168 25.340578 24.449811 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 29.626981 27.425379 25.287309 23.230321 21.277942 19.461681 17.823199 26.818489 24.364416 21.929920 19.522326 17.152965 14.840162 12.615063 
73.126630 62.265891 44.283530 22.148775 21.653446 19.477137 17.399690 15.461007 13.720039 12.261296 11.195647 26.234179 24.468741 22.849718 21.410352 20.189103 19.227580 18.566178 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 29.400463 27.534259 25.783460 24.173155 22.733219 21.497913 20.504255 25.068733 22.851468 20.708477 18.665359 16.758682 15.040427 13.582292 
74.147376 63.461568 44.116441 21.812785 22.769868 20.554863 18.423928 16.409846 14.561188 12.948997 11.671677 27.162977 25.335012 23.638984 22.105282 20.769897 19.673255 18.857054 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 30.370245 28.454322 26.642977 24.958991 23.429841 22.087708 20.968535 26.199351 23.952090 21.769300 19.672453 17.692135 15.872020 14.273529 
75.175718 64.660078 43.985402 21.546525 23.901628 21.653446 19.477137 17.399690 15.461007 13.720039 12.261296 28.118468 26.234179 24.468741 22.849718 21.410352 20.189103 19.227580 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 31.361476 29.400463 27.534259 25.783460 24.173155 22.733219 21.497913 27.342209 25.068733 22.851468 20.708477 18.665359 16.758682 15.040427 
