50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 132.631034 133.882698 135.134705 136.387044 133.589022 134.831794 136.075068 137.318831 109.017969 109.494224 109.983083 110.484378 113.752983 114.209495 114.678255 115.159113 113.538639 114.243773 115.000697 115.808393 116.665808 117.571854 118.525415 120.898555 121.561004 122.272639 123.032605 123.840012 124.693940 125.593439 109.210093 110.475913 111.741828 113.007835 109.741142 111.000906 112.260901 113.521119 124.644469 125.884445 127.125013 128.366156 125.845731 127.073985 128.303052 129.532909 
140.000000 0.000000 197.989899 140.000000 175.708994 176.655700 177.606441 178.561152 172.355117 173.320143 174.289080 175.261863 55.912232 56.835247 57.771435 58.720166 52.522388 53.503914 54.497360 55.502085 43.091331 44.916367 46.808124 48.758837 50.761708 52.810804 54.900950 38.061802 40.116306 42.223672 44.376369 46.568111 48.793637 51.048528 170.392628 171.206690 172.026276 172.851306 166.515830 167.348751 168.187138 169.030908 165.996400 166.929490 167.867001 168.808860 162.583238 163.535803 164.492657 165.453726 
140.000000 197.989899 0.000000 140.000000 24.404285 23.949003 23.553476 23.220755 29.165129 28.785246 28.457017 28.182248 142.093974 141.206108 140.324119 139.448118 145.758434 144.893025 144.033614 143.180310 154.899012 153.111466 151.345438 149.601688 147.881006 146.184206 144.512128 160.371886 158.646018 156.942281 155.261402 153.604134 151.971247 150.363537 32.401039 31.181891 29.966966 28.756802 34.148223 32.993698 31.847965 30.712009 32.698663 32.003940 31.345297 30.725052 37.014955 36.402699 35.825018 35.283610 
197.989899 140.000000 140.000000 0.000000 117.805893 117.712421 117.632587 117.566419 112.742468 112.644795 112.561367 112.492215 106.920333 105.737529 104.556772 103.378130 105.187362 103.984848 102.783958 101.584749 113.839993 111.395518 108.955412 106.519977 104.089540 101.664459 99.245128 112.032951 109.548160 107.065960 104.586535 102.110089 99.636842 97.167039 134.746542 134.458595 134.182050 133.916978 129.809493 129.510569 129.223435 128.948171 114.401765 114.205137 114.022317 113.853371 109.390439 109.184787 108.993546 108.816793 
132.631034 175.708994 24.404285 117.805893 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 119.841206 118.886540 117.937823 116.995199 123.237612 122.309459 121.387497 120.471868 132.711667 130.801599 128.913278 127.047673 125.205801 123.388724 121.597553 137.818651 135.980338 134.164926 132.373356 130.606611 128.865710 127.151717 25.768534 24.700760 23.652982 22.627978 23.474708 22.297358 21.130740 19.976737 10.095623 8.977666 7.905767 6.901422 13.175611 12.339919 11.583448 10.922671 
133.882698 176.655700 23.949003 117.712421 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 120.801679 119.841206 118.886540 117.937823 124.171816 123.237612 122.309459 121.387497 133.674565 131.753973 129.854660 127.977574 126.123706 124.294095 122.489829 138.746112 136.896690 135.069712 133.266100 131.486818 129.732865 128.005282 26.853918 25.768534 24.700760 23.652982 24.661255 23.474708 22.297358 21.130740 11.245912 10.095623 8.977666 7.905767 14.076422 13.175611 12.339919 11.583448 
135.134705 177.606441 23.553476 117.632587 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 121.767821 120.801679 119.841206 118.886540 125.111936 124.171816 123.237612 122.309459 134.642557 132.711667 130.801599 128.913278 127.047673 125.205801 123.388724 139.678961 137.818651 135.980338 134.164926 132.373356 130.606611 128.865710 27.954861 26.853918 25.768534 24.700760 25.855732 24.661255 23.474708 22.297358 12.419552 11.245912 10.095623 8.977666 15.030648 14.076422 13.175611 12.339919 
136.387044 178.561152 23.220755 117.566419 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 122.739500 121.767821 120.801679 119.841206 126.057841 125.111936 124.171816 123.237612 135.615532 133.674565 131.753973 129.854660 127.977574 126.123706 124.294095 140.617092 138.746112 136.896690 135.069712 133.266100 131.486818 129.732865 29.069597 27.954861 26.853918 25.768534 27.057089 25.855732 24.661255 23.474708 13.610503 12.419552 11.245912 10.095623 16.028752 15.030648 14.076422 13.175611 
133.589022 172.355117 29.165129 112.742468 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 116.567290 115.585587 114.609549 113.639320 119.841206 118.886540 117.937823 116.995199 129.444350 127.485339 125.547148 123.630759 121.737200 119.867554 118.022956 134.387554 132.501647 130.637902 128.797281 126.980789 125.189478 123.424443 28.785162 27.833357 26.907839 26.011413 25.768534 24.700760 23.652982 22.627978 9.047613 7.780500 6.514511 5.250460 10.095623 8.977666 7.905767 6.901422 
134.831794 173.320143 28.785246 112.644795 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 117.554515 116.567290 115.585587 114.609549 120.801679 119.841206 118.886540 117.937823 130.431371 128.462301 126.513581 124.586165 122.681059 120.799318 118.942051 135.338530 133.441889 131.566945 129.714639 127.885954 126.081919 124.303605 29.760731 28.785162 27.833357 26.907839 26.853918 25.768534 24.700760 23.652982 10.315437 9.047613 7.780500 6.514511 11.245912 10.095623 8.977666 7.905767 
136.075068 174.289080 28.457017 112.561367 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 118.547125 117.554515 116.567290 115.585587 121.767821 120.801679 119.841206 118.886540 131.423252 129.444350 127.485339 125.547148 123.630759 121.737200 119.867554 136.294704 134.387554 132.501647 130.637902 128.797281 126.980789 125.189478 30.757804 29.760731 28.785162 27.833357 27.954861 26.853918 25.768534 24.700760 11.583737 10.315437 9.047613 7.780500 12.419552 11.245912 10.095623 8.977666 
137.318831 175.261863 28.182248 112.492215 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 119.544985 118.547125 117.554515 116.567290 122.739500 121.767821 120.801679 119.841206 132.419884 130.431371 128.462301 126.513581 124.586165 122.681059 120.799318 137.255968 135.338530 133.441889 131.566945 129.714639 127.885954 126.081919 31.774355 30.757804 29.760731 28.785162 29.069597 27.954861 26.853918 25.768534 12.852373 11.583737 10.315437 9.047613 13.610503 12.419552 11.245912 10.095623 
109.017969 55.912232 142.093974 106.920333 119.841206 120.801679 121.767821 122.739500 116.567290 117.554515 118.547125 119.544985 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 12.877064 11.023910 9.494083 8.464741 8.128300 8.566789 9.675417 18.647548 17.419496 16.493934 15.923696 15.747429 15.978176 16.598974 115.009207 115.770229 116.540122 117.318711 110.970151 111.758680 112.556016 113.361971 110.096063 111.037552 111.985529 112.939830 106.738139 107.708984 108.685997 109.669013 
109.494224 56.835247 141.206108 105.737529 118.886540 119.841206 120.801679 121.767821 115.585587 116.567290 117.554515 118.547125 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 13.885373 11.918884 10.208781 8.904034 8.200466 8.253282 9.049248 19.357578 17.999223 16.915421 16.161500 15.784800 15.812303 16.241956 114.257233 115.009207 115.770229 116.540122 110.190616 110.970151 111.758680 112.556016 109.161229 110.096063 111.037552 111.985529 105.773632 106.738139 107.708984 108.685997 
109.983083 57.771435 140.324119 104.556772 117.937823 118.886540 119.841206 120.801679 114.609549 115.585587 116.567290 117.554515 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 14.933659 12.877064 11.023910 9.494083 8.464741 8.128300 8.566789 20.122784 18.647548 17.419496 16.493934 15.923696 15.747429 15.978176 113.514486 114.257233 115.009207 115.770229 109.420269 110.190616 110.970151 111.758680 108.233224 109.161229 110.096063 111.037552 104.815638 105.773632 106.738139 107.708984 
110.484378 58.720166 139.448118 103.378130 116.995199 117.937823 118.886540 119.841206 113.639320 114.609549 115.585587 116.567290 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 16.014074 13.885373 11.918884 10.208781 8.904034 8.200466 8.253282 20.937116 19.357578 17.999223 16.915421 16.161500 15.784800 15.812303 112.781149 113.514486 114.257233 115.009207 108.659304 109.420269 110.190616 110.970151 107.312223 108.233224 109.161229 110.096063 103.864336 104.815638 105.773632 106.738139 
