50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 156.137023 157.179713 158.225726 159.274996 159.101381 160.124769 161.151667 162.182008 142.051693 142.921685 143.831275 144.779717 145.766253 57.481598 59.597519 61.745426 63.922095 66.124686 68.350692 70.597898 62.093698 64.057455 66.060510 68.099394 70.170986 72.272473 74.401321 156.261739 157.942459 159.645898 161.371337 163.118078 164.885443 166.672777 162.082876 163.703842 165.347937 167.014478 168.702800 170.412255 172.142214 55.837310 57.905420 60.009778 62.146700 64.312941 
140.000000 0.000000 197.989899 140.000000 137.610318 138.792262 139.975748 141.160738 135.825914 137.023251 138.221885 139.421782 162.693435 161.263382 159.860896 158.486709 157.141564 117.637206 118.685477 119.778444 120.914897 122.093620 123.313402 124.573036 110.708651 111.821892 112.981277 114.185400 115.432861 116.722270 118.052254 105.059841 107.543755 110.030231 112.519098 115.010200 117.503397 119.998556 103.716429 106.231760 108.748238 111.265785 113.784329 116.303808 118.824159 100.537724 98.142072 95.753862 93.373663 91.002105 
140.000000 197.989899 0.000000 140.000000 90.239898 90.079584 89.936921 89.811991 95.277062 95.125238 94.990153 94.871877 47.928613 50.448750 52.970785 55.494459 58.019558 98.006705 95.612992 93.227022 90.849405 88.480812 86.121990 83.773762 100.780987 98.454749 96.139331 93.835535 91.544237 89.266401 87.003083 123.555863 122.812623 122.117701 121.471925 120.876082 120.330916 119.837117 130.840279 130.138649 129.483050 128.874186 128.312723 127.799283 127.334449 116.083009 117.091833 118.146659 119.246266 120.389427 
197.989899 140.000000 140.000000 0.000000 51.971808 51.692951 51.443943 51.225221 47.044109 46.735860 46.460292 46.217991 92.669425 90.135159 87.601225 85.067652 82.534475 141.914383 140.271959 138.656611 137.069298 135.511004 133.982742 132.485551 136.226229 134.514370 132.829022 131.171207 129.541983 127.942442 126.373710 43.426837 41.264747 39.148075 37.084598 35.083703 33.156723 31.317303 40.067663 37.713483 35.385015 33.087685 30.828456 28.616354 26.463200 143.056959 141.383613 139.736401 138.116258 136.524147 
156.137023 137.610318 90.239898 51.971808 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 42.312639 39.798837 37.288585 34.782653 32.282047 98.661542 96.600575 94.562919 92.550113 90.563813 88.605803 86.677999 94.459428 92.304685 90.170002 88.056840 85.966784 83.901561 81.863052 37.997153 36.355384 34.821652 33.410839 32.139136 31.023655 30.081780 43.976147 42.565618 41.263366 40.079946 39.026170 38.112794 37.350119 104.841153 103.790959 102.792813 101.848244 100.958756 
157.179713 138.792262 90.079584 51.692951 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 42.154961 39.631159 37.109566 34.590668 32.075097 99.700316 97.628237 95.578740 93.553309 91.553541 89.581155 87.638000 95.543899 93.379636 91.234748 89.110635 87.008819 84.930955 82.878844 38.854307 37.163637 35.574117 34.099896 32.756545 31.560778 30.529943 44.718845 43.257991 41.900307 40.656129 39.536175 38.551273 37.712005 105.993003 104.954336 103.967359 103.033558 102.154392 
158.225726 139.975748 89.936921 51.443943 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 42.035079 39.503618 36.973329 34.444468 31.917377 100.744389 98.661542 96.600575 94.562919 92.550113 90.563813 88.605803 96.632890 94.459428 92.304685 90.170002 88.056840 85.966784 83.901561 39.733569 37.997153 36.355384 34.821652 33.410839 32.139136 31.023655 45.484881 43.976147 42.565618 41.263366 40.079946 39.026170 38.112794 107.147523 106.120157 105.144124 104.220868 103.351801 
159.274996 141.160738 89.811991 51.225221 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 41.953317 39.416605 36.880346 34.344640 31.809620 101.793597 99.700316 97.628237 95.578740 93.553309 91.553541 89.581155 97.726251 95.543899 93.379636 91.234748 89.110635 87.008819 84.930955 40.633504 38.854307 37.163637 35.574117 34.099896 32.756545 31.560778 46.273098 44.718845 43.257991 41.900307 40.656129 39.536175 38.551273 108.304629 107.288343 106.323035 105.410105 104.550924 
159.101381 135.825914 95.277062 47.044109 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 47.348634 44.829395 42.312639 39.798837 37.288585 101.683955 99.685496 97.712192 95.765600 93.847382 91.959313 90.103288 97.214666 95.122356 93.052335 91.006125 88.985367 86.991837 85.027448 34.373746 32.549726 30.827231 29.224218 27.761391 26.462009 25.351217 39.928099 38.369042 36.919059 35.591482 34.400487 33.360705 32.486658 107.091479 105.941845 104.841153 103.790959 102.792813 
160.124769 137.023251 95.125238 46.735860 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 47.207779 44.680600 42.154961 39.631159 37.109566 102.692161 100.681674 98.695605 96.735456 94.802836 92.899463 91.027171 98.268735 96.165815 94.084467 92.026154 89.992457 87.985082 86.005874 35.318946 33.450062 31.674730 30.009559 28.473882 27.089730 25.881425 40.744651 39.135730 37.629606 36.239100 34.978002 33.860776 32.902080 108.219380 107.081856 105.993003 104.954336 103.967359 
161.151667 138.221885 94.990153 46.460292 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 47.100759 44.567512 42.035079 39.503618 36.973329 103.706117 101.683955 99.685496 97.712192 95.765600 93.847382 91.959313 99.327857 97.214666 95.122356 93.052335 91.006125 88.985367 86.991837 36.283981 34.373746 32.549726 30.827231 29.224218 27.761391 26.462009 41.583963 39.928099 38.369042 36.919059 35.591482 34.400487 33.360705 109.350397 108.224761 107.147523 106.120157 105.144124 
162.182008 139.421782 94.871877 46.217991 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 47.027805 44.490404 41.953317 39.416605 36.880346 104.725658 102.692161 100.681674 98.695605 96.735456 94.802836 92.899463 100.391871 98.268735 96.165815 94.084467 92.026154 89.992457 87.985082 37.267310 35.318946 33.450062 31.674730 30.009559 28.473882 27.089730 42.444683 40.744651 39.135730 37.629606 36.239100 34.978002 33.860776 110.484434 109.370471 108.304629 107.288343 106.323035 
142.051693 162.693435 47.928613 92.669425 42.312639 42.154961 42.035079 41.953317 47.348634 47.207779 47.100759 47.027805 0.000000 2.540000 5.080000 7.620000 10.160000 87.686702 85.186066 82.687830 80.192217 77.699482 75.209909 72.723823 86.695054 84.164960 81.635481 79.106677 76.578613 74.051367 71.525024 76.859935 75.865122 74.943226 74.096968 73.328967 72.641706 72.037494 83.881812 82.971233 82.129142 81.357664 80.658826 80.034531 79.486536 100.884482 100.853549 100.886575 100.983499 101.144136 
142.921685 161.263382 50.448750 90.135159 39.798837 39.631159 39.503618 39.416605 44.829395 44.680600 44.567512 44.490404 2.540000 0.000000 2.540000 5.080000 7.620000 88.161250 85.674466 83.190897 80.710842 78.234632 75.762646 73.295312 86.952694 84.430321 81.909037 79.388947 76.870167 74.352831 71.837091 74.545421 73.519296 72.567605 71.693311 70.899278 70.188229 69.562711 81.529252 80.592097 79.724880 78.929906 78.209378 77.565371 76.999804 100.979316 100.884482 100.853549 100.886575 100.983499 
143.831275 159.860896 52.970785 87.601225 37.288585 37.109566 36.973329 36.880346 42.312639 42.154961 42.035079 41.953317 5.080000 2.540000 0.000000 2.540000 5.080000 88.706017 86.234944 83.767994 81.305543 78.848012 76.395877 73.949673 87.283519 84.770991 82.260150 79.751155 77.244187 74.739450 72.237175 72.246060 71.186799 70.203495 69.299381 68.477594 67.741131 67.092802 79.188274 78.223078 77.329297 76.509436 75.765893 75.100935 74.516667 101.137871 100.979316 100.884482 100.853549 100.886575 
144.779717 158.486709 55.494459 85.067652 34.782653 34.590668 34.444468 34.344640 39.798837 39.631159 39.503618 39.416605 7.620000 5.080000 2.540000 0.000000 2.540000 89.319718 86.866105 84.417601 81.974667 79.537813 77.107617 74.684729 87.686702 85.186066 82.687830 80.192217 77.699482 75.209909 72.723823 69.963345 68.868983 67.852098 66.916222 66.064798 65.301129 64.628326 76.859935 75.865122 74.943226 74.096968 73.328967 72.641706 72.037494 101.359849 101.137871 100.979316 100.884482 100.853549 
145.766253 157.141564 58.019558 82.534475 32.282047 32.075097 31.917377 31.809620 37.288585 37.109566 36.973329 36.880346 10.160000 7.620000 5.080000 2.540000 0.000000 90.000943 87.566420 85.138060 82.716406 80.302064 77.895715 75.498123 88.161250 85.674466 83.190897 80.710842 78.234632 75.762646 73.295312 67.698962 66.567384 65.514784 64.545027 63.661898 62.869048 62.169931 74.545421 73.519296 72.567605 71.693311 70.899278 70.188229 69.562711 101.644834 101.359849 101.137871 100.979316 100.884482 
57.481598 117.637206 98.006705 141.914383 98.661542 99.700316 100.744389 101.793597 101.683955 102.692161 103.706117 104.725658 87.686702 88.161250 88.706017 89.319718 90.000943 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 101.688303 103.088902 104.532461 106.017227 107.541493 109.103603 110.701955 108.167507 109.485251 110.845541 112.246831 113.687604 115.166379 116.681710 19.237976 20.996570 22.902300 24.921436 27.028574 
59.597519 118.685477 95.612992 140.271959 96.600575 97.628237 98.661542 99.700316 99.685496 100.681674 101.683955 102.692161 85.186066 85.674466 86.234944 86.866105 87.566420 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 100.332465 101.688303 103.088902 104.532461 106.017227 107.541493 109.103603 106.893883 108.167507 109.485251 110.845541 112.246831 113.687604 115.166379 21.216593 22.823235 24.587791 26.478710 28.470826 
