53
# Circuit board instance
Size: large
Nodes: 53
0.000000 140.000000 140.000000 197.989899 120.569035 121.456673 122.351053 123.252030 124.265883 125.127298 125.995625 126.870722 70.906197 73.446189 75.986182 78.526176 81.066169 124.238908 126.446571 128.666497 130.898063 133.140684 135.393809 137.656923 128.210730 130.351142 132.505670 134.673635 136.854399 139.047361 141.251951 148.666391 149.457598 150.255373 151.059612 152.683155 153.453653 154.230759 155.014375 137.441572 139.153242 140.889911 142.650666 144.434626 146.240941 148.068794 143.197043 144.840713 146.509980 148.203980 149.921874 151.662850 153.426123 
140.000000 0.000000 197.989899 140.000000 99.518416 100.591979 101.670070 102.752546 96.884635 97.987058 99.093493 100.203808 69.094245 66.554254 64.014263 61.474273 58.934284 132.966431 135.031481 137.112483 139.208723 141.319521 143.444236 145.582259 128.643526 130.776855 132.924482 135.085726 137.259944 139.446527 141.644905 95.152703 96.384203 97.616690 98.850126 94.032371 95.278353 96.524961 97.772171 99.404533 101.758048 104.120327 106.490788 108.868896 111.254161 113.646132 96.761917 99.178161 101.600442 104.028338 106.461466 108.899475 111.342043 
140.000000 197.989899 0.000000 140.000000 103.114147 102.429285 101.755664 101.093511 107.413428 106.756150 106.110002 105.475187 156.775132 157.940166 159.137215 160.365562 161.624494 69.906669 68.768971 67.707486 66.725851 65.827637 65.016303 64.295138 76.743908 75.709025 74.746162 73.858135 73.047675 72.317389 71.669727 126.004859 125.528890 125.064007 124.610333 130.719832 130.261093 129.813158 129.376139 112.919095 111.861347 110.851717 109.891531 108.982096 108.124692 107.320567 119.857954 118.861971 117.912300 117.010067 116.156379 115.352314 114.598915 
197.989899 140.000000 140.000000 0.000000 77.456763 76.542676 75.638866 74.745707 74.042335 73.085556 72.138446 71.201391 155.963996 154.855488 153.780946 152.741087 151.736624 84.449440 83.510101 82.638182 81.835840 81.105137 80.448028 79.866327 77.464785 76.439662 75.486119 74.606901 73.804663 73.081942 72.441116 53.193661 52.056156 50.924914 49.800364 51.162639 49.978929 48.799559 47.624849 61.170232 59.194901 57.264112 55.382524 53.555323 51.788265 50.087717 56.775035 54.641044 52.543181 50.485951 48.474528 46.514855 44.613750 
120.569035 99.518416 103.114147 77.456763 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 85.215878 84.786463 84.431310 84.151358 83.947359 34.152655 35.963823 37.858850 39.825766 41.854438 43.936312 46.064175 29.156861 31.258843 33.421718 35.634398 37.888160 40.176090 42.492669 31.173838 31.535183 31.942967 32.395437 36.096362 36.408885 36.762648 37.156473 17.548978 18.840629 20.368485 22.083574 23.945700 25.923195 27.991618 24.580634 25.518822 26.666761 27.998665 29.489617 31.116764 32.859879 
121.456673 100.591979 102.429285 76.542676 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 86.464618 86.041436 85.691484 85.415662 85.214690 33.282822 35.046930 36.901648 38.833995 40.832951 42.889204 44.994899 28.132986 30.199438 32.333425 34.522426 36.756613 39.028227 41.331098 30.860564 31.173838 31.535183 31.942967 35.826158 36.096362 36.408885 36.762648 17.008938 18.161912 19.578287 21.205349 22.998424 24.921705 26.947327 24.198036 25.021911 26.068186 27.311312 28.725746 30.287495 31.974981 
122.351053 101.670070 101.755664 75.638866 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 87.713969 87.296843 86.951944 86.680133 86.482100 32.439395 34.152655 35.963823 37.858850 39.825766 41.854438 43.936312 27.129929 29.156861 31.258843 33.421718 35.634398 37.888160 40.176090 30.596837 30.860564 31.173838 31.535183 35.599236 35.826158 36.096362 36.408885 16.548932 17.548978 18.840629 20.368485 22.083574 23.945700 25.923195 23.876937 24.580634 25.518822 26.666761 27.998665 29.489617 31.116764 
123.252030 102.752546 101.093511 74.745707 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 88.963904 88.552667 88.212678 87.944763 87.749584 31.624489 33.282822 35.046930 36.901648 38.833995 40.832951 42.889204 26.150086 28.132986 30.199438 32.333425 34.522426 36.756613 39.028227 30.383948 30.596837 30.860564 31.173838 35.416429 35.599236 35.826158 36.096362 16.175788 17.008938 18.161912 19.578287 21.205349 22.998424 24.921705 23.619845 24.198036 25.021911 26.068186 27.311312 28.725746 30.287495 
124.265883 96.884635 107.413428 74.042335 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 86.292864 85.718437 85.215878 84.786463 84.431310 37.970700 39.607661 41.335974 43.144662 45.024040 46.965622 48.962010 32.373964 34.279240 36.262408 38.311373 40.416131 42.568406 44.761344 26.311250 26.738389 27.218134 27.747757 31.173838 31.535183 31.942967 32.395437 13.228327 14.899373 16.789795 18.833648 20.986152 23.217107 25.505935 19.844657 20.995549 22.376751 23.948446 25.675676 27.529181 29.485157 
125.127298 97.987058 106.756150 73.085556 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 87.526240 86.959961 86.464618 86.041436 85.691484 37.190273 38.777023 40.461115 42.230905 44.076072 45.987542 47.957389 31.454982 33.316018 35.261897 37.279336 39.357332 41.486787 43.660172 25.939315 26.311250 26.738389 27.218134 30.860564 31.173838 31.535183 31.942967 12.503040 14.031289 15.821863 17.795753 19.898480 22.093289 24.355297 19.368732 20.388694 21.659943 23.141102 24.794582 26.588252 28.495653 
125.995625 99.093493 106.110002 72.138446 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 88.760649 88.202296 87.713969 87.296843 86.951944 36.437406 37.970700 39.607661 41.335974 43.144662 45.024040 46.965622 30.561153 32.373964 34.279240 36.262408 38.311373 40.416131 42.568406 25.624990 25.939315 26.311250 26.738389 30.596837 30.860564 31.173838 31.535183 11.869674 13.228327 14.899373 16.789795 18.833648 20.986152 23.217107 18.966047 19.844657 20.995549 22.376751 23.948446 25.675676 27.529181 
126.870722 100.203808 105.475187 71.201391 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 89.996049 89.445407 88.963904 88.552667 88.212678 35.713842 37.190273 38.777023 40.461115 42.230905 44.076072 45.987542 29.694747 31.454982 33.316018 35.261897 37.279336 39.357332 41.486787 25.370414 25.624990 25.939315 26.311250 30.383948 30.596837 30.860564 31.173838 11.343638 12.503040 14.031289 15.821863 17.795753 19.898480 22.093289 18.641349 19.368732 20.388694 21.659943 23.141102 24.794582 26.588252 
70.906197 69.094245 156.775132 155.963996 85.215878 86.464618 87.713969 88.963904 86.292864 87.526240 88.760649 89.996049 0.000000 2.540000 5.080000 7.620000 10.160000 107.866547 110.398042 112.929918 115.462151 117.994718 120.527598 123.060772 107.504744 110.044561 112.584387 115.124221 117.664062 120.203909 122.743763 102.770813 103.909918 105.052024 106.197036 105.127947 106.241782 107.359085 108.479748 96.932656 99.340250 101.754282 104.174306 106.599911 109.030727 111.466412 99.652094 101.995517 104.348139 106.709353 109.078601 111.455370 113.839190 
73.446189 66.554254 157.940166 154.855488 84.786463 86.041436 87.296843 88.552667 85.718437 86.959961 88.202296 89.445407 2.540000 0.000000 2.540000 5.080000 7.620000 108.106302 110.632310 113.158945 115.686165 118.213933 120.742215 123.270978 107.565518 110.103934 112.642422 115.180975 117.719592 120.258267 122.796996 101.666967 102.818302 103.972400 105.129171 103.925026 105.051616 106.181443 107.314405 96.143362 98.570237 101.002675 103.440284 105.882706 108.329616 110.780717 98.688584 101.054353 103.428385 105.810126 108.199067 110.594739 112.996716 
75.986182 64.014263 159.137215 153.780946 84.431310 85.691484 86.951944 88.212678 85.215878 86.464618 87.713969 88.963904 5.080000 2.540000 0.000000 2.540000 5.080000 108.405056 110.924261 113.444394 115.965393 118.487204 121.009776 123.533063 107.686187 110.221823 112.757657 115.293673 117.829862 120.366211 122.902711 100.615145 101.778379 102.944137 104.112333 102.770813 103.909918 105.052024 106.197036 95.415175 97.860110 100.309770 102.763816 105.221941 107.683867 110.149339 97.781576 100.168768 102.563302 104.964674 107.372426 109.786139 112.205427 
78.526176 61.474273 160.365562 152.741087 84.151358 85.415662 86.680133 87.944763 84.786463 86.041436 87.296843 88.552667 7.620000 5.080000 2.540000 0.000000 2.540000 108.762323 111.273440 113.785840 116.299438 118.814159 121.329934 123.846697 107.866547 110.398042 112.929918 115.462151 117.994718 120.527598 123.060772 99.616997 100.791751 101.968789 103.148032 101.666967 102.818302 103.972400 105.129171 94.749503 97.211182 99.676791 102.146045 104.618687 107.094482 109.573216 96.932656 99.340250 101.754282 104.174306 106.599911 109.030727 111.466412 
81.066169 58.934284 161.624494 151.736624 83.947359 85.214690 86.482100 87.749584 84.431310 85.691484 86.951944 88.212678 10.160000 7.620000 5.080000 2.540000 0.000000 109.177529 111.679311 114.182780 116.687828 119.194356 121.702271 124.211491 108.106302 110.632310 113.158945 115.686165 118.213933 120.742215 123.270978 98.674150 99.859996 101.047888 102.237753 100.615145 101.778379 102.944137 104.112333 94.147673 96.624685 99.104887 101.588043 104.073943 106.562395 109.053223 96.143362 98.570237 101.002675 103.440284 105.882706 108.329616 110.780717 
124.238908 132.966431 69.906669 84.449440 34.152655 33.282822 32.439395 31.624489 37.970700 37.190273 36.437406 35.713842 107.866547 108.106302 108.405056 108.762323 109.177529 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 56.756989 56.424682 56.119155 55.840847 61.660836 61.355095 61.074238 60.818609 43.166139 42.305757 41.582952 41.004997 40.578085 40.307013 40.194936 50.337881 49.602054 48.987024 48.497386 48.136968 47.908684 47.814428 
126.446571 135.031481 68.768971 83.510101 35.963823 35.046930 34.152655 33.282822 39.607661 38.777023 37.970700 37.190273 110.398042 110.632310 110.924261 111.273440 111.679311 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 57.500045 57.115607 56.756989 56.424682 62.345474 61.991092 61.660836 61.355095 44.156055 43.166139 42.305757 41.582952 41.004997 40.578085 40.307013 51.189294 50.337881 49.602054 48.987024 48.497386 48.136968 47.908684 
128.666497 137.112483 67.707486 82.638182 37.858850 36.901648 35.963823 35.046930 41.335974 40.461115 39.607661 38.777023 112.929918 113.158945 113.444394 113.785840 114.182780 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 58.344303 57.909788 57.500045 57.115607 63.124961 62.723572 62.345474 61.991092 45.267008 44.156055 43.166139 42.305757 41.582952 41.004997 40.578085 52.150635 51.189294 50.337881 49.602054 48.987024 48.497386 48.136968 
130.898063 139.208723 66.725851 81.835840 39.825766 38.833995 37.858850 36.901648 43.144662 42.230905 41.335974 40.461115 115.462151 115.686165 115.965393 116.299438 116.687828 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 59.285441 58.803041 58.344303 57.909788 63.995831 63.549198 63.124961 62.723572 46.490322 45.267008 44.156055 43.166139 42.305757 41.582952 41.004997 53.215944 52.150635 51.189294 50.337881 49.602054 48.987024 48.497386 
133.140684 141.319521 65.827637 81.105137 41.854438 40.832951 39.825766 38.833995 45.024040 44.076072 43.144662 42.230905 117.994718 118.213933 118.487204 118.814159 119.194356 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 60.318923 59.790928 59.285441 58.803041 64.954410 64.464393 63.995831 63.549198 47.817375 46.490322 45.267008 44.156055 43.166139 42.305757 41.582952 54.379113 53.215944 52.150635 51.189294 50.337881 49.602054 48.987024 
135.393809 143.444236 65.016303 80.448028 43.936312 42.889204 41.854438 40.832951 46.965622 45.987542 45.024040 44.076072 120.527598 120.742215 121.009776 121.329934 121.702271 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 61.440089 60.868839 60.318923 59.790928 65.996875 65.465400 64.954410 64.464393 49.239778 47.817375 46.490322 45.267008 44.156055 43.166139 42.305757 55.634004 54.379113 53.215944 52.150635 51.189294 50.337881 49.602054 
137.656923 145.582259 64.295138 79.866327 46.064175 44.994899 43.936312 42.889204 48.962010 47.957389 46.965622 45.987542 123.060772 123.270978 123.533063 123.846697 124.211491 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 62.644233 62.032083 61.440089 60.868839 67.119318 66.548346 65.996875 65.465400 50.749516 49.239778 47.817375 46.490322 45.267008 44.156055 43.166139 56.974556 55.634004 54.379113 53.215944 52.150635 51.189294 50.337881 
128.210730 128.643526 76.743908 77.464785 29.156861 28.132986 27.129929 26.150086 32.373964 31.454982 30.561153 29.694747 107.504744 107.565518 107.686187 107.866547 108.106302 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 49.467922 49.086295 48.734784 48.414046 54.317208 53.969882 53.650377 53.359194 36.178138 35.147108 34.273663 33.570105 33.047286 32.713873 32.575681 43.166139 42.305757 41.582952 41.004997 40.578085 40.307013 40.194936 
130.351142 130.776855 75.709025 76.439662 31.258843 30.199438 29.156861 28.132986 34.279240 33.316018 32.373964 31.454982 110.044561 110.103934 110.221823 110.398042 110.632310 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 50.318731 49.878975 49.467922 49.086295 55.093180 54.691826 54.317208 53.969882 37.353705 36.178138 35.147108 34.273663 33.570105 33.047286 32.713873 44.156055 43.166139 42.305757 41.582952 41.004997 40.578085 40.307013 
132.505670 132.924482 74.746162 75.486119 33.421718 32.333425 31.258843 30.199438 36.262408 35.261897 34.279240 33.316018 112.584387 112.642422 112.757657 112.929918 113.158945 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 51.281354 50.786446 50.318731 49.878975 55.973753 55.520688 55.093180 54.691826 38.660628 37.353705 36.178138 35.147108 34.273663 33.570105 33.047286 45.267008 44.156055 43.166139 42.305757 41.582952 41.004997 40.578085 
134.673635 135.085726 73.858135 74.606901 35.634398 34.522426 33.421718 32.333425 38.311373 37.279336 36.262408 35.261897 115.124221 115.180975 115.293673 115.462151 115.686165 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 52.349623 51.802676 51.281354 50.786446 56.954076 56.451758 55.973753 55.520688 40.086060 38.660628 37.353705 36.178138 35.147108 34.273663 33.570105 46.490322 45.267008 44.156055 43.166139 42.305757 41.582952 41.004997 
136.854399 137.259944 73.047675 73.804663 37.888160 36.756613 35.634398 34.522426 40.416131 39.357332 38.311373 37.279336 117.664062 117.719592 117.829862 117.994718 118.213933 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 53.517212 52.921401 52.349623 51.802676 58.029094 57.480069 56.954076 56.451758 41.617826 40.086060 38.660628 37.353705 36.178138 35.147108 34.273663 47.817375 46.490322 45.267008 44.156055 43.166139 42.305757 41.582952 
139.047361 139.446527 72.317389 73.081942 40.176090 39.028227 37.888160 36.756613 42.568406 41.486787 40.416131 39.357332 120.203909 120.258267 120.366211 120.527598 120.742215 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 54.777771 54.136265 53.517212 52.921401 59.193648 58.600503 58.029094 57.480069 43.244628 41.617826 40.086060 38.660628 37.353705 36.178138 35.147108 49.239778 47.817375 46.490322 45.267008 44.156055 43.166139 42.305757 
141.251951 141.644905 71.669727 72.441116 42.492669 41.331098 40.176090 39.028227 44.761344 43.660172 42.568406 41.486787 122.743763 122.796996 122.902711 123.060772 123.270978 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 56.125035 55.440950 54.777771 54.136265 60.442562 59.807882 59.193648 58.600503 44.956151 43.244628 41.617826 40.086060 38.660628 37.353705 36.178138 50.749516 49.239778 47.817375 46.490322 45.267008 44.156055 43.166139 
148.666391 95.152703 126.004859 53.193661 31.173838 30.860564 30.596837 30.383948 26.311250 25.939315 25.624990 25.370414 102.770813 101.666967 100.615145 99.616997 98.674150 56.756989 57.500045 58.344303 59.285441 60.318923 61.440089 62.644233 49.467922 50.318731 51.281354 52.349623 53.517212 54.777771 56.125035 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 14.427246 14.596395 15.194317 16.173528 17.470029 19.019044 20.764137 6.810821 7.162165 8.313190 9.991239 11.976802 14.140930 16.413142 
149.457598 96.384203 125.528890 52.056156 31.535183 31.173838 30.860564 30.596837 26.738389 26.311250 25.939315 25.624990 103.909918 102.818302 101.778379 100.791751 99.859996 56.424682 57.115607 57.909788 58.803041 59.790928 60.868839 62.032083 49.086295 49.878975 50.786446 51.802676 52.921401 54.136265 55.440950 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 14.509634 14.456389 14.844127 15.640084 16.786291 18.216753 19.870174 6.983647 6.872339 7.654409 9.102423 10.955429 13.041930 15.266488 
150.255373 97.616690 125.064007 50.924914 31.942967 31.535183 31.173838 30.860564 27.218134 26.738389 26.311250 25.939315 105.052024 103.972400 102.944137 101.968789 101.047888 56.119155 56.756989 57.500045 58.344303 59.285441 60.318923 61.440089 48.734784 49.467922 50.318731 51.281354 52.349623 53.517212 54.777771 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 14.701677 14.427246 14.596395 15.194317 16.173528 17.470029 19.019044 7.374358 6.810821 7.162165 8.313190 9.991239 11.976802 14.140930 
151.059612 98.850126 124.610333 49.800364 32.395437 31.942967 31.535183 31.173838 27.747757 27.218134 26.738389 26.311250 106.197036 105.129171 104.112333 103.148032 102.237753 55.840847 56.424682 57.115607 57.909788 58.803041 59.790928 60.868839 48.414046 49.086295 49.878975 50.786446 51.802676 52.921401 54.136265 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 14.999165 14.509634 14.456389 14.844127 15.640084 16.786291 18.216753 7.950899 6.983647 6.872339 7.654409 9.102423 10.955429 13.041930 
