50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 147.448382 148.554966 149.664144 150.775860 150.015658 151.103441 152.194048 153.287417 57.021924 59.490495 61.964841 64.444295 66.928290 112.280628 114.516931 116.765658 119.026104 121.297613 55.531077 57.841524 60.170479 62.515872 64.875922 67.249086 69.634021 59.165573 61.339273 63.540153 65.765484 68.012865 70.280182 72.565566 139.939598 141.329138 142.750351 144.202299 145.684065 147.194748 148.733466 146.407628 147.736345 149.096496 150.487227 151.907700 153.357087 154.834577 
140.000000 0.000000 197.989899 140.000000 144.934959 146.060586 147.188562 148.318835 142.644364 143.787923 144.933588 146.081310 85.755876 83.249562 80.745353 78.243451 75.744086 67.877017 66.357197 64.901224 63.513490 62.198562 126.852561 127.880857 128.950991 130.061931 131.212640 132.402081 133.629220 119.895107 120.982553 122.113155 123.285727 124.499082 125.752041 127.043430 78.878152 81.317876 83.763562 86.214702 88.670844 91.131583 93.596558 77.073116 79.568206 82.066051 84.566407 87.069059 89.573813 92.080497 
140.000000 197.989899 0.000000 140.000000 73.557400 73.366501 73.197142 73.049473 78.577117 78.398441 78.239976 78.101842 137.881410 138.920490 139.997947 141.112901 142.264470 130.966637 132.888856 134.831522 136.793764 138.774751 92.744733 90.290237 87.840603 85.396249 82.957642 80.525303 78.099820 94.965520 92.569927 90.182238 87.803097 85.433218 83.073395 80.724509 134.151603 132.952197 131.790834 130.668529 129.586297 128.545148 127.546091 140.885609 139.744013 138.639556 137.573133 136.545636 135.557949 134.610949 
197.989899 140.000000 140.000000 0.000000 68.379881 68.174485 67.992195 67.833196 63.380440 63.158789 62.961979 62.790244 152.032411 150.632909 149.263511 147.925053 146.618382 95.669274 94.597030 93.581459 92.624424 91.727758 147.001555 145.465455 143.957783 142.479440 141.031351 139.614455 138.229713 141.041560 139.439819 137.866267 136.321882 134.807665 133.324644 131.873872 68.083215 65.688342 63.304784 60.933867 58.577128 56.236348 53.913607 65.983533 63.509533 61.040954 58.578482 56.122922 53.675220 51.236505 
147.448382 144.934959 73.557400 68.379881 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 115.902439 115.551122 115.254723 115.013669 114.828307 78.941483 79.812361 80.753770 81.763274 82.838384 92.182162 90.042287 87.923712 85.828014 83.756911 81.712272 79.696134 88.360720 86.125950 83.908551 81.709937 79.531666 77.375456 75.243204 69.327085 67.418097 65.551951 63.732408 61.963575 60.249919 58.596279 74.508714 72.735848 71.009591 69.333424 67.711066 66.146477 64.643853 
148.554966 146.060586 73.366501 68.174485 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 117.158403 116.810863 116.517670 116.279233 116.095892 80.142015 80.999987 81.927750 82.922964 83.983229 93.259629 91.109655 88.980241 86.872899 84.789275 82.731160 80.700506 89.484213 87.241247 85.014994 82.806802 80.618156 78.450690 76.306209 70.296556 68.367458 66.479442 64.636106 62.841383 61.099556 59.415279 75.411601 73.616664 71.866682 70.165019 68.515277 66.921294 65.387148 
149.664144 147.188562 73.197142 67.992195 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 118.414667 118.070825 117.780768 117.544894 117.363529 81.344658 82.190076 83.104555 84.085841 85.131624 94.341887 92.182162 90.042287 87.923712 85.828014 83.756911 81.712272 90.611575 88.360720 86.125950 83.908551 81.709937 79.531666 77.375456 71.275470 69.327085 67.418097 65.551951 63.732408 61.963575 60.249919 76.324940 74.508714 72.735848 71.009591 69.333424 67.711066 66.146477 
150.775860 148.318835 73.049473 67.833196 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 119.671221 119.330999 119.044013 118.810647 118.631217 82.549318 83.382523 84.284064 85.251775 86.283428 95.428773 93.259629 91.109655 88.980241 86.872899 84.789275 82.731160 91.742665 89.484213 87.241247 85.014994 82.806802 80.618156 78.450690 72.263444 70.296556 68.367458 66.479442 64.636106 62.841383 61.099556 77.248360 75.411601 73.616664 71.866682 70.165019 68.515277 66.921294 
150.015658 142.644364 78.577117 63.380440 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 116.767770 116.308177 115.902439 115.551122 115.254723 77.420649 78.143494 78.941483 79.812361 80.753770 94.984330 92.909017 90.857312 88.830851 86.831401 84.860871 82.921323 90.855213 88.683325 86.531485 84.401225 82.294221 80.212306 78.157486 66.135403 64.131480 62.166752 60.245055 58.370639 56.548205 54.782942 71.005465 69.142832 67.324510 65.554186 63.835853 62.173822 60.572727 
151.103441 143.787923 78.398441 63.158789 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 118.014526 117.559807 117.158403 116.810863 116.517670 78.644401 79.356100 80.142015 80.999987 81.927750 96.030362 93.943820 91.880114 89.840819 87.827633 85.842396 83.887089 91.948231 89.766854 87.604807 85.463556 83.344705 81.250007 79.181377 67.150969 65.128766 63.143986 61.200270 59.301654 57.452612 55.658083 71.952326 70.068829 68.227909 66.433106 64.688258 62.997517 61.365355 
152.194048 144.933588 78.239976 62.961979 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 119.261772 118.811827 118.414667 118.070825 117.780768 79.869597 80.570474 81.344658 82.190076 83.104555 97.081737 94.984330 92.909017 90.857312 88.830851 86.831401 84.860871 93.045744 90.855213 88.683325 86.531485 84.401225 82.294221 80.212306 68.175065 66.135403 64.131480 62.166752 60.245055 58.370639 56.548205 72.909012 71.005465 69.142832 67.324510 65.554186 63.835853 62.173822 
153.287417 146.081310 78.101842 62.790244 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 120.509493 120.064224 119.671221 119.330999 119.044013 81.096171 81.786538 82.549318 83.382523 84.284064 98.138284 96.030362 93.943820 91.880114 89.840819 87.827633 85.842396 94.147594 91.948231 89.766854 87.604807 85.463556 83.344705 81.250007 69.207313 67.150969 65.128766 63.143986 61.200270 59.301654 57.452612 73.875143 71.952326 70.068829 68.227909 66.433106 64.688258 62.997517 
57.021924 85.755876 137.881410 152.032411 115.902439 117.158403 118.414667 119.671221 116.767770 118.014526 119.261772 120.509493 0.000000 2.540000 5.080000 7.620000 10.160000 58.926182 60.813776 62.747422 64.722993 66.736766 48.471651 50.415968 52.411277 54.451972 56.533139 58.650469 60.800184 43.850456 45.990558 48.169529 50.382327 52.624684 54.892978 57.184123 87.909333 89.717404 91.560239 93.435782 95.342103 97.277392 99.239955 93.470050 95.172538 96.911696 98.685586 100.492368 102.330301 104.197736 
59.490495 83.249562 138.920490 150.632909 115.551122 116.810863 118.070825 119.330999 116.308177 117.559807 118.811827 120.064224 2.540000 0.000000 2.540000 5.080000 7.620000 57.089208 58.926182 60.813776 62.747422 64.722993 50.174896 52.055634 53.990380 55.973534 58.000129 60.065770 62.166563 45.300907 47.375532 49.493567 51.649670 53.839270 56.058440 58.303804 86.125823 87.970558 89.849229 91.759751 93.700177 95.668687 97.663582 91.583554 93.320464 95.093500 96.900680 98.740129 100.610076 102.508854 
61.964841 80.745353 139.997947 149.263511 115.254723 116.517670 117.780768 119.044013 115.902439 117.158403 118.414667 119.671221 5.080000 2.540000 0.000000 2.540000 5.080000 55.307898 57.089208 58.926182 60.813776 62.747422 51.946536 53.765337 55.640665 57.566995 59.539377 61.553384 63.605063 46.844263 48.853391 50.909979 53.008502 55.144172 57.312839 59.510893 84.381083 86.263137 88.178193 90.124146 92.099039 94.101049 96.128482 89.729301 91.501416 93.309024 95.150102 97.022746 98.925162 100.855666 
64.444295 78.243451 141.112901 147.925053 115.013669 116.279233 117.544894 118.810647 115.551122 116.810863 118.070825 119.330999 7.620000 5.080000 2.540000 0.000000 2.540000 53.587804 55.307898 57.089208 58.926182 60.813776 53.779812 55.538609 57.355986 59.226552 61.145425 63.108198 65.110902 48.471651 50.415968 52.411277 54.451972 56.533139 58.650469 60.800184 82.677568 84.597529 86.549446 88.531207 90.540852 92.576565 94.636663 87.909333 89.717404 91.560239 93.435782 95.342103 97.277392 99.239955 
66.928290 75.744086 142.264470 146.618382 114.828307 116.095892 117.363529 118.631217 115.254723 116.517670 117.780768 119.044013 10.160000 7.620000 5.080000 2.540000 0.000000 51.935008 53.587804 55.307898 57.089208 58.926182 55.668635 57.369555 59.130686 60.946807 62.813150 64.725370 66.679520 50.174896 52.055634 53.990380 55.973534 58.000129 60.065770 62.166563 81.017877 82.976250 84.965421 86.983279 89.027873 91.097401 93.190204 86.125823 87.970558 89.849229 91.759751 93.700177 95.668687 97.663582 
112.280628 67.877017 130.966637 95.669274 78.941483 80.142015 81.344658 82.549318 77.420649 78.644401 79.869597 81.096171 58.926182 57.089208 55.307898 53.587804 51.935008 0.000000 2.540000 5.080000 7.620000 10.160000 75.107223 75.032669 75.044062 75.141361 75.324234 75.592060 75.943940 67.496296 67.413326 67.426005 67.534281 67.737694 68.035391 68.426143 29.090391 31.047545 33.084022 35.186050 37.342562 39.544646 41.785096 34.585311 36.246972 38.005860 39.849103 41.765534 43.745536 45.780860 
114.516931 66.357197 132.888856 94.597030 79.812361 80.999987 82.190076 83.382523 78.143494 79.356100 80.570474 81.786538 60.813776 58.926182 57.089208 55.307898 53.587804 2.540000 0.000000 2.540000 5.080000 7.620000 77.644594 77.572479 77.583498 77.677617 77.854533 78.113683 78.454254 70.033052 69.953091 69.965310 70.069662 70.265736 70.552767 70.929651 27.485019 29.548697 31.681666 33.870837 36.105988 38.379088 40.683776 32.658989 34.413788 36.261705 38.189224 40.184894 42.239054 44.343578 
116.765658 64.901224 134.831522 93.581459 80.753770 81.927750 83.104555 84.284064 78.941483 80.142015 81.344658 82.549318 62.747422 60.813776 58.926182 57.089208 55.307898 5.080000 2.540000 0.000000 2.540000 5.080000 80.182132 80.112301 80.122971 80.214110 80.385443 80.636461 80.966421 72.570036 72.492873 72.504664 72.605366 72.794610 73.071709 73.435667 26.028924 28.199364 30.427070 32.700339 35.010299 37.350141 39.714585 30.821723 32.675340 34.616185 36.630396 38.706520 40.835117 43.008394 
119.026104 63.513490 136.793764 92.624424 81.763274 82.922964 84.085841 85.251775 79.812361 80.999987 82.190076 83.382523 64.722993 62.747422 60.813776 58.926182 57.089208 7.620000 5.080000 2.540000 0.000000 2.540000 82.719821 82.652134 82.662476 82.750818 82.916910 83.160287 83.480272 75.107223 75.032669 75.044062 75.141361 75.324234 75.592060 75.943940 24.748470 27.021954 29.339196 31.690599 34.069090 36.469369 38.887403 29.090391 31.047545 33.084022 35.186050 37.342562 39.544646 41.785096 
121.297613 62.198562 138.774751 91.727758 82.838384 83.983229 85.131624 86.283428 80.753770 81.927750 83.104555 84.284064 66.736766 64.722993 62.747422 60.813776 58.926182 10.160000 7.620000 5.080000 2.540000 0.000000 85.257647 85.191977 85.202011 85.287722 85.448883 85.685068 85.995659 77.644594 77.572479 77.583498 77.677617 77.854533 78.113683 78.454254 23.672173 26.039797 28.437184 30.857399 33.295464 35.747726 38.211453 27.485019 29.548697 31.681666 33.870837 36.105988 38.379088 40.683776 
55.531077 126.852561 92.744733 147.001555 92.182162 93.259629 94.341887 95.428773 94.984330 96.030362 97.081737 98.138284 48.471651 50.174896 51.946536 53.779812 55.668635 75.107223 77.644594 80.182132 82.719821 85.257647 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 97.533754 98.225137 98.976891 99.787653 100.655997 101.580445 102.559481 104.910130 105.553208 106.253129 107.008776 107.818978 108.682515 109.598127 
57.841524 127.880857 90.290237 145.465455 90.042287 91.109655 92.182162 93.259629 92.909017 93.943820 94.984330 96.030362 50.415968 52.055634 53.765337 55.538609 57.369555 75.032669 77.572479 80.112301 82.652134 85.191977 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 96.904035 97.533754 98.225137 98.976891 99.787653 100.655997 101.580445 104.324946 104.910130 105.553208 106.253129 107.008776 107.818978 108.682515 
60.170479 128.950991 87.840603 143.957783 87.923712 88.980241 90.042287 91.109655 90.857312 91.880114 92.909017 93.943820 52.411277 53.990380 55.640665 57.355986 59.130686 75.044062 77.583498 80.122971 82.662476 85.202011 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 96.337190 96.904035 97.533754 98.225137 98.976891 99.787653 100.655997 103.798634 104.324946 104.910130 105.553208 106.253129 107.008776 107.818978 
62.515872 130.061931 85.396249 142.479440 85.828014 86.872899 87.923712 88.980241 88.830851 89.840819 90.857312 91.880114 54.451972 55.973534 57.566995 59.226552 60.946807 75.141361 77.677617 80.214110 82.750818 85.287722 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 95.834333 96.337190 96.904035 97.533754 98.225137 98.976891 99.787653 103.332094 103.798634 104.324946 104.910130 105.553208 106.253129 107.008776 
64.875922 131.212640 82.957642 141.031351 83.756911 84.789275 85.828014 86.872899 86.831401 87.827633 88.830851 89.840819 56.533139 58.000129 59.539377 61.145425 62.813150 75.324234 77.854533 80.385443 82.916910 85.448883 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 95.396477 95.834333 96.337190 96.904035 97.533754 98.225137 98.976891 102.926139 103.332094 103.798634 104.324946 104.910130 105.553208 106.253129 
67.249086 132.402081 80.525303 139.614455 81.712272 82.731160 83.756911 84.789275 84.860871 85.842396 86.831401 87.827633 58.650469 60.065770 61.553384 63.108198 64.725370 75.592060 78.113683 80.636461 83.160287 85.685068 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 95.024521 95.396477 95.834333 96.337190 96.904035 97.533754 98.225137 102.581489 102.926139 103.332094 103.798634 104.324946 104.910130 105.553208 
69.634021 133.629220 78.099820 138.229713 79.696134 80.700506 81.712272 82.731160 82.921323 83.887089 84.860871 85.842396 60.800184 62.166563 63.605063 65.110902 66.679520 75.943940 78.454254 80.966421 83.480272 85.995659 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 94.719240 95.024521 95.396477 95.834333 96.337190 96.904035 97.533754 102.298762 102.581489 102.926139 103.332094 103.798634 104.324946 104.910130 
59.165573 119.895107 94.965520 141.041560 88.360720 89.484213 90.611575 91.742665 90.855213 91.948231 93.045744 94.147594 43.850456 45.300907 46.844263 48.471651 50.174896 67.496296 70.033052 72.570036 75.107223 77.644594 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 90.197892 90.945061 91.756480 92.630461 93.565251 94.559047 95.610008 97.533754 98.225137 98.976891 99.787653 100.655997 101.580445 102.559481 
61.339273 120.982553 92.569927 139.439819 86.125950 87.241247 88.360720 89.484213 88.683325 89.766854 90.855213 91.948231 45.990558 47.375532 48.853391 50.415968 52.055634 67.413326 69.953091 72.492873 75.032669 77.572479 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 89.516583 90.197892 90.945061 91.756480 92.630461 93.565251 94.559047 96.904035 97.533754 98.225137 98.976891 99.787653 100.655997 101.580445 
63.540153 122.113155 90.182238 137.866267 83.908551 85.014994 86.125950 87.241247 86.531485 87.604807 88.683325 89.766854 48.169529 49.493567 50.909979 52.411277 53.990380 67.426005 69.965310 72.504664 75.044062 77.583498 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 88.902647 89.516583 90.197892 90.945061 91.756480 92.630461 93.565251 96.337190 96.904035 97.533754 98.225137 98.976891 99.787653 100.655997 
65.765484 123.285727 87.803097 136.321882 81.709937 82.806802 83.908551 85.014994 84.401225 85.463556 86.531485 87.604807 50.382327 51.649670 53.008502 54.451972 55.973534 67.534281 70.069662 72.605366 75.141361 77.677617 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 88.357489 88.902647 89.516583 90.197892 90.945061 91.756480 92.630461 95.834333 96.337190 96.904035 97.533754 98.225137 98.976891 99.787653 
68.012865 124.499082 85.433218 134.807665 79.531666 80.618156 81.709937 82.806802 82.294221 83.344705 84.401225 85.463556 52.624684 53.839270 55.144172 56.533139 58.000129 67.737694 70.265736 72.794610 75.324234 77.854533 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 87.882390 88.357489 88.902647 89.516583 90.197892 90.945061 91.756480 95.396477 95.834333 96.337190 96.904035 97.533754 98.225137 98.976891 
70.280182 125.752041 83.073395 133.324644 77.375456 78.450690 79.531666 80.618156 80.212306 81.250007 82.294221 83.344705 54.892978 56.058440 57.312839 58.650469 60.065770 68.035391 70.552767 73.071709 75.592060 78.113683 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 87.478489 87.882390 88.357489 88.902647 89.516583 90.197892 90.945061 95.024521 95.396477 95.834333 96.337190 96.904035 97.533754 98.225137 
72.565566 127.043430 80.724509 131.873872 75.243204 76.306209 77.375456 78.450690 78.157486 79.181377 80.212306 81.250007 57.184123 58.303804 59.510893 60.800184 62.166563 68.426143 70.929651 73.435667 75.943940 78.454254 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 87.146778 87.478489 87.882390 88.357489 88.902647 89.516583 90.197892 94.719240 95.024521 95.396477 95.834333 96.337190 96.904035 97.533754 
139.939598 78.878152 134.151603 68.083215 69.327085 70.296556 71.275470 72.263444 66.135403 67.150969 68.175065 69.207313 87.909333 86.125823 84.381083 82.677568 81.017877 29.090391 27.485019 26.028924 24.748470 23.672173 97.533754 96.904035 96.337190 95.834333 95.396477 95.024521 94.719240 90.197892 89.516583 88.902647 88.357489 87.882390 87.478489 87.146778 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
141.329138 81.317876 132.952197 65.688342 67.418097 68.367458 69.327085 70.296556 64.131480 65.128766 66.135403 67.150969 89.717404 87.970558 86.263137 84.597529 82.976250 31.047545 29.548697 28.199364 27.021954 26.039797 98.225137 97.533754 96.904035 96.337190 95.834333 95.396477 95.024521 90.945061 90.197892 89.516583 88.902647 88.357489 87.882390 87.478489 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
142.750351 83.763562 131.790834 63.304784 65.551951 66.479442 67.418097 68.367458 62.166752 63.143986 64.131480 65.128766 91.560239 89.849229 88.178193 86.549446 84.965421 33.084022 31.681666 30.427070 29.339196 28.437184 98.976891 98.225137 97.533754 96.904035 96.337190 95.834333 95.396477 91.756480 90.945061 90.197892 89.516583 88.902647 88.357489 87.882390 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
144.202299 86.214702 130.668529 60.933867 63.732408 64.636106 65.551951 66.479442 60.245055 61.200270 62.166752 63.143986 93.435782 91.759751 90.124146 88.531207 86.983279 35.186050 33.870837 32.700339 31.690599 30.857399 99.787653 98.976891 98.225137 97.533754 96.904035 96.337190 95.834333 92.630461 91.756480 90.945061 90.197892 89.516583 88.902647 88.357489 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
145.684065 88.670844 129.586297 58.577128 61.963575 62.841383 63.732408 64.636106 58.370639 59.301654 60.245055 61.200270 95.342103 93.700177 92.099039 90.540852 89.027873 37.342562 36.105988 35.010299 34.069090 33.295464 100.655997 99.787653 98.976891 98.225137 97.533754 96.904035 96.337190 93.565251 92.630461 91.756480 90.945061 90.197892 89.516583 88.902647 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
147.194748 91.131583 128.545148 56.236348 60.249919 61.099556 61.963575 62.841383 56.548205 57.452612 58.370639 59.301654 97.277392 95.668687 94.101049 92.576565 91.097401 39.544646 38.379088 37.350141 36.469369 35.747726 101.580445 100.655997 99.787653 98.976891 98.225137 97.533754 96.904035 94.559047 93.565251 92.630461 91.756480 90.945061 90.197892 89.516583 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
148.733466 93.596558 127.546091 53.913607 58.596279 59.415279 60.249919 61.099556 54.782942 55.658083 56.548205 57.452612 99.239955 97.663582 96.128482 94.636663 93.190204 41.785096 40.683776 39.714585 38.887403 38.211453 102.559481 101.580445 100.655997 99.787653 98.976891 98.225137 97.533754 95.610008 94.559047 93.565251 92.630461 91.756480 90.945061 90.197892 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
146.407628 77.073116 140.885609 65.983533 74.508714 75.411601 76.324940 77.248360 71.005465 71.952326 72.909012 73.875143 93.470050 91.583554 89.729301 87.909333 86.125823 34.585311 32.658989 30.821723 29.090391 27.485019 104.910130 104.324946 103.798634 103.332094 102.926139 102.581489 102.298762 97.533754 96.904035 96.337190 95.834333 95.396477 95.024521 94.719240 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
147.736345 79.568206 139.744013 63.509533 72.735848 73.616664 74.508714 75.411601 69.142832 70.068829 71.005465 71.952326 95.172538 93.320464 91.501416 89.717404 87.970558 36.246972 34.413788 32.675340 31.047545 29.548697 105.553208 104.910130 104.324946 103.798634 103.332094 102.926139 102.581489 98.225137 97.533754 96.904035 96.337190 95.834333 95.396477 95.024521 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
149.096496 82.066051 138.639556 61.040954 71.009591 71.866682 72.735848 73.616664 67.324510 68.227909 69.142832 70.068829 96.911696 95.093500 93.309024 91.560239 89.849229 38.005860 36.261705 34.616185 33.084022 31.681666 106.253129 105.553208 104.910130 104.324946 103.798634 103.332094 102.926139 98.976891 98.225137 97.533754 96.904035 96.337190 95.834333 95.396477 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
150.487227 84.566407 137.573133 58.578482 69.333424 70.165019 71.009591 71.866682 65.554186 66.433106 67.324510 68.227909 98.685586 96.900680 95.150102 93.435782 91.759751 39.849103 38.189224 36.630396 35.186050 33.870837 107.008776 106.253129 105.553208 104.910130 104.324946 103.798634 103.332094 99.787653 98.976891 98.225137 97.533754 96.904035 96.337190 95.834333 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
