37
# Circuit board instance
Size: large
Nodes: 37
0.000000 90.000000 90.000000 127.279221 82.188159 84.243916 86.325457 88.430961 90.558757 92.707309 94.875208 86.935151 88.881181 90.856544 92.859366 94.887910 96.940560 99.015817 63.719928 65.157038 66.659982 68.224409 69.846187 58.034047 60.574047 63.114047 65.654047 68.194047 70.734047 73.274047 58.533339 61.052571 63.573455 66.095802 68.619452 71.144266 73.670124 
90.000000 0.000000 127.279221 90.000000 77.836274 80.003934 82.192923 84.401581 86.628405 88.872027 91.131208 74.092594 76.366592 78.656872 80.962052 83.280895 85.612290 87.955239 76.329924 74.526959 72.767996 71.056301 69.395374 107.080971 108.478564 109.917090 111.394962 112.910636 114.462610 116.049427 100.761776 102.245783 103.770747 105.334889 106.936490 108.573893 110.245503 
90.000000 127.279221 0.000000 90.000000 54.408484 53.340670 52.374366 51.515284 50.768869 50.140152 49.633605 61.344193 60.399123 59.547470 58.793294 58.140391 57.592202 57.151743 50.972632 52.758124 54.603417 56.502654 58.450577 31.965955 29.425955 26.885955 24.345956 21.805956 19.265956 16.725956 32.863712 30.398817 27.947376 25.513267 23.101969 20.721446 18.383657 
127.279221 90.000000 90.000000 0.000000 47.580197 46.355356 45.240095 44.242700 43.371305 42.633635 42.036731 41.171617 39.749793 38.443376 37.264507 36.225640 35.339125 34.616668 66.062374 63.970678 61.912529 59.891385 57.911121 95.499770 94.679832 93.921447 93.226119 92.595267 92.030217 91.532187 88.356139 87.469262 86.647790 85.893600 85.208478 84.594101 84.052023 
82.188159 77.836274 54.408484 47.580197 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 18.843548 17.089046 15.552970 14.305854 13.428449 49.518191 49.169335 48.949963 48.861821 48.905617 49.080998 49.386563 42.017734 41.606036 41.346555 41.242166 41.294044 41.501603 41.862528 
84.243916 80.003934 53.340670 46.355356 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 20.672730 19.087115 17.725049 16.641512 15.893575 49.993822 49.518191 49.169335 48.949963 48.861821 48.905617 49.080998 42.577235 42.017734 41.606036 41.346555 41.242166 41.294044 41.501603 
86.325457 82.192923 52.374366 45.240095 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 22.639511 21.201501 19.984070 19.029598 18.379102 50.592652 49.993822 49.518191 49.169335 48.949963 48.861821 48.905617 43.278807 42.577235 42.017734 41.606036 41.346555 41.242166 41.294044 
88.430961 84.401581 51.515284 44.242700 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 24.711057 23.400695 22.303630 21.452611 20.877746 51.310368 50.592652 49.993822 49.518191 49.169335 48.949963 48.861821 44.115672 43.278807 42.577235 42.017734 41.606036 41.346555 41.242166 
90.558757 86.628405 50.768869 43.371305 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 26.863143 25.662904 24.666658 23.899929 23.385302 52.142060 51.310368 50.592652 49.993822 49.518191 49.169335 48.949963 45.080296 44.115672 43.278807 42.577235 42.017734 41.606036 41.346555 
92.707309 88.872027 50.140152 42.633635 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 29.077891 27.972842 27.061768 26.364785 25.899183 53.082372 52.142060 51.310368 50.592652 49.993822 49.518191 49.169335 46.164672 45.080296 44.115672 43.278807 42.577235 42.017734 41.606036 
94.875208 91.131208 49.633605 42.036731 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 31.342020 30.319604 29.481143 28.842683 28.417708 54.125642 53.082372 52.142060 51.310368 50.592652 49.993822 49.518191 47.360573 46.164672 45.080296 44.115672 43.278807 42.577235 42.017734 
86.935151 74.092594 61.344193 41.171617 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 24.932508 22.800801 20.761173 18.843548 17.089046 57.050341 56.747807 56.557838 56.481569 56.519461 56.671284 56.936128 49.518191 49.169335 48.949963 48.861821 48.905617 49.080998 49.386563 
88.881181 76.366592 60.399123 39.749793 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 26.342218 24.334318 22.434545 20.672730 19.087115 57.463661 57.050341 56.747807 56.557838 56.481569 56.519461 56.671284 49.993822 49.518191 49.169335 48.949963 48.861821 48.905617 49.080998 
90.856544 78.656872 59.547470 38.443376 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 27.912329 26.025847 24.258905 22.639511 21.201501 57.985399 57.463661 57.050341 56.747807 56.557838 56.481569 56.519461 50.592652 49.993822 49.518191 49.169335 48.949963 48.861821 48.905617 
