42
# Circuit board instance
Size: large
Nodes: 42
0.000000 115.000000 115.000000 162.634560 68.744510 71.163972 73.591557 76.026488 78.468080 80.915732 83.368908 71.472663 73.802742 76.146249 78.501979 80.868866 83.245958 85.632405 108.330815 108.904128 109.489170 110.085755 112.898470 113.448702 114.010427 114.583474 104.284306 105.476347 106.670188 107.865767 106.153697 107.324977 108.498478 109.674129 64.306280 65.377628 66.455974 67.540985 67.192718 68.218750 69.252871 70.294724 
115.000000 0.000000 162.634560 115.000000 114.253921 115.725804 117.234244 118.777850 120.355268 121.965185 123.606333 108.092055 109.646685 111.237592 112.863243 114.522157 116.212909 117.934132 51.665211 52.856765 54.051891 55.250358 50.113802 51.341374 52.570962 53.802427 125.614156 126.605527 127.601836 128.602969 122.490437 123.506884 124.527987 125.553631 96.705806 97.421504 98.148417 98.886298 92.537434 93.285118 94.044008 94.813837 
115.000000 162.634560 0.000000 115.000000 54.009036 51.684419 49.381025 47.101966 44.850953 42.632428 40.451738 57.441361 55.261316 53.113270 51.001265 48.929969 46.904774 44.931915 117.596982 116.882393 116.177292 115.481853 121.817689 121.128002 120.447757 119.777115 40.056861 39.528413 39.034145 38.575373 44.698355 44.225402 43.784190 43.375686 70.181783 69.081974 67.988098 66.900446 72.835749 71.776618 70.724431 69.679504 
162.634560 115.000000 115.000000 0.000000 106.043042 104.878167 103.762403 102.697351 101.684604 100.725740 99.822312 99.373340 98.129322 96.935908 95.794989 94.708461 93.678218 92.706137 69.012889 67.788070 66.564944 65.343606 67.859251 66.613223 65.368118 64.123989 80.673737 80.412656 80.170844 79.948478 75.718179 75.439949 75.182146 74.944979 100.708480 99.945158 99.192222 98.449911 96.712779 95.917664 95.132857 94.358617 
68.744510 114.253921 54.009036 106.043042 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 77.507729 77.239664 76.991618 76.763785 82.472020 82.220142 81.987166 81.773252 35.696106 36.854164 38.019373 39.191094 38.095797 39.182997 40.280895 41.388641 17.626624 16.840683 16.116610 15.463099 21.770360 21.139046 20.566862 20.058866 
71.163972 115.725804 51.684419 104.878167 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 78.103072 77.795604 77.507729 77.239664 83.031777 82.742626 82.472020 82.220142 33.404407 34.545915 35.696106 36.854164 35.957366 37.020239 38.095797 39.182997 19.353394 18.466537 17.626624 16.840683 23.190613 22.455816 21.770360 21.139046 
73.591557 117.234244 49.381025 103.762403 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 78.775853 78.429902 78.103072 77.795604 83.664933 83.339280 83.031777 82.742626 31.151244 32.272501 33.404407 34.545915 33.874442 34.908338 35.957366 37.020239 21.244129 20.281039 19.353394 18.466537 24.790395 23.970215 23.190613 22.455816 
76.026488 118.777850 47.101966 102.697351 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 79.524105 79.140674 78.775853 78.429902 84.369837 84.008525 83.664933 83.339280 28.945618 30.041829 31.151244 32.272501 31.857913 32.857105 33.874442 34.908338 23.258878 22.238060 21.244129 20.281039 26.537258 25.647261 24.790395 23.970215 
78.468080 120.355268 44.850953 101.684604 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 80.345720 79.925879 79.524105 79.140674 85.144705 84.748641 84.369837 84.008525 26.799270 27.864169 28.945618 30.041829 29.921207 30.878629 31.857913 32.857105 25.368109 24.303195 23.258878 22.238060 28.404078 27.457166 26.537258 25.647261 
80.915732 121.965185 42.632428 100.725740 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 81.238473 80.783347 80.345720 79.925879 85.987648 85.557789 85.144705 84.748641 24.727638 25.752972 26.799270 27.864169 28.080845 28.987814 29.921207 30.878629 27.550131 26.451133 25.368109 24.303195 30.368741 29.375383 28.404078 27.457166 
83.368908 123.606333 40.451738 99.822312 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 82.200045 81.710804 81.238473 80.783347 86.896683 86.434030 85.987648 85.557789 22.751143 23.725986 24.727638 25.752972 26.357016 27.202945 28.080845 28.987814 29.788953 28.663266 27.550131 26.451133 32.413460 31.382057 30.368741 29.375383 
71.472663 108.092055 57.441361 99.373340 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 70.092388 69.795849 69.521250 69.268849 75.031392 74.754448 74.498128 74.262645 33.247094 34.487487 35.729960 36.974303 34.713511 35.903278 37.098364 38.298273 12.751309 11.640730 10.566130 9.539676 15.761578 14.877435 14.052565 13.298004 
73.802742 109.646685 55.261316 98.129322 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 70.750157 70.410588 70.092388 69.795849 75.646227 75.328731 75.031392 74.754448 30.773555 32.009023 33.247094 34.487487 32.352284 33.529631 34.713511 35.903278 15.048317 13.889239 12.751309 11.640730 17.671540 16.695581 15.761578 14.877435 
76.146249 111.237592 53.113270 96.935908 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 71.492166 71.110789 70.750157 70.410588 76.340662 75.983625 75.646227 75.328731 28.311787 29.541015 30.773555 32.009023 30.020258 31.182209 32.352284 33.529631 17.412955 16.224011 15.048317 13.889239 19.724160 18.682880 17.671540 16.695581 
78.501979 112.863243 51.001265 95.794989 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 72.315822 71.893957 71.492166 71.110789 77.112548 76.717064 76.340662 75.983625 25.865153 27.086321 28.311787 29.541015 27.724803 28.867411 30.020258 31.182209 19.821034 18.612611 17.412955 16.224011 21.879325 20.790882 19.724160 18.682880 
80.868866 114.522157 48.929969 94.708461 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 73.218369 72.757412 72.315822 71.893957 77.959583 77.526820 77.112548 76.717064 23.438391 24.648920 25.865153 27.086321 25.475807 26.593756 27.724803 28.867411 22.258458 21.036712 19.821034 18.612611 24.109551 22.986403 21.879325 20.790882 
83.245958 116.212909 46.904774 93.678218 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 74.196929 73.698331 73.218369 72.757412 78.879346 78.410528 77.959583 77.526820 21.038379 22.234497 23.438391 24.648920 23.286734 24.372761 25.475807 26.593756 24.716547 23.485324 22.258458 21.036712 26.395818 25.246622 24.109551 22.986403 
85.632405 117.934132 44.931915 92.706137 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 75.248536 74.713790 74.196929 73.698331 79.869325 79.365718 78.879346 78.410528 18.675433 19.851440 21.038379 22.234497 21.176175 22.220223 23.286734 24.372761 27.189698 25.951509 24.716547 23.485324 28.724748 27.555622 26.395818 25.246622 
108.330815 51.665211 117.596982 69.012889 77.507729 78.103072 78.775853 79.524105 80.345720 81.238473 82.200045 70.092388 70.750157 71.492166 72.315822 73.218369 74.196929 75.248536 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 78.297574 79.105137 79.924722 80.755962 74.425857 75.274968 76.135795 77.007944 62.357937 62.486144 62.639842 62.818845 57.300814 57.440309 57.607472 57.802061 
108.904128 52.856765 116.882393 67.788070 77.239664 77.795604 78.429902 79.140674 79.925879 80.783347 81.710804 69.795849 70.410588 71.110789 71.893957 72.757412 73.698331 74.713790 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 77.502408 78.297574 79.105137 79.924722 73.588867 74.425857 75.274968 76.135795 62.255379 62.357937 62.486144 62.639842 57.189188 57.300814 57.440309 57.607472 
109.489170 54.051891 116.177292 66.564944 76.991618 77.507729 78.103072 78.775853 79.524105 80.345720 81.238473 69.521250 70.092388 70.750157 71.492166 72.315822 73.218369 74.196929 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 76.720025 77.502408 78.297574 79.105137 72.764416 73.588867 74.425857 75.274968 62.178597 62.255379 62.357937 62.486144 57.105595 57.189188 57.300814 57.440309 
110.085755 55.250358 115.481853 65.343606 76.763785 77.239664 77.795604 78.429902 79.140674 79.925879 80.783347 69.268849 69.795849 70.410588 71.110789 71.893957 72.757412 73.698331 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 75.950819 76.720025 77.502408 78.297574 71.952936 72.764416 73.588867 74.425857 62.127687 62.178597 62.255379 62.357937 57.050158 57.105595 57.189188 57.300814 
112.898470 50.113802 121.817689 67.859251 82.472020 83.031777 83.664933 84.369837 85.144705 85.987648 86.896683 75.031392 75.646227 76.340662 77.112548 77.959583 78.879346 79.869325 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 82.300819 83.069473 83.850318 84.643015 78.297574 79.105137 79.924722 80.755962 67.418500 67.537101 67.679330 67.845037 62.357937 62.486144 62.639842 62.818845 
113.448702 51.341374 121.128002 66.613223 82.220142 82.742626 83.339280 84.008525 84.748641 85.557789 86.434030 74.754448 75.328731 75.983625 76.717064 77.526820 78.410528 79.365718 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 81.544699 82.300819 83.069473 83.850318 77.502408 78.297574 79.105137 79.924722 67.323652 67.418500 67.537101 67.679330 62.255379 62.357937 62.486144 62.639842 
114.010427 52.570962 120.447757 65.368118 81.987166 82.472020 83.031777 83.664933 84.369837 85.144705 85.987648 74.498128 75.031392 75.646227 76.340662 77.112548 77.959583 78.879346 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 80.801466 81.544699 82.300819 83.069473 76.720025 77.502408 78.297574 79.105137 67.252656 67.323652 67.418500 67.537101 62.178597 62.255379 62.357937 62.486144 
114.583474 53.802427 119.777115 64.123989 81.773252 82.220142 82.742626 83.339280 84.008525 84.748641 85.557789 74.262645 74.754448 75.328731 75.983625 76.717064 77.526820 78.410528 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 80.071478 80.801466 81.544699 82.300819 75.950819 76.720025 77.502408 78.297574 67.205590 67.252656 67.323652 67.418500 62.127687 62.178597 62.255379 62.357937 
104.284306 125.614156 40.056861 80.673737 35.696106 33.404407 31.151244 28.945618 26.799270 24.727638 22.751143 33.247094 30.773555 28.311787 25.865153 23.438391 21.038379 18.675433 78.297574 77.502408 76.720025 75.950819 82.300819 81.544699 80.801466 80.071478 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 43.763989 42.494622 41.225293 39.956008 43.900638 42.635339 41.370329 40.105633 
105.476347 126.605527 39.528413 80.412656 36.854164 34.545915 32.272501 30.041829 27.864169 25.752972 23.725986 34.487487 32.009023 29.541015 27.086321 24.648920 22.234497 19.851440 79.105137 78.297574 77.502408 76.720025 83.069473 82.300819 81.544699 80.801466 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 45.033392 43.763989 42.494622 41.225293 45.166201 43.900638 42.635339 41.370329 
106.670188 127.601836 39.034145 80.170844 38.019373 35.696106 33.404407 31.151244 28.945618 26.799270 24.727638 35.729960 33.247094 30.773555 28.311787 25.865153 23.438391 21.038379 79.924722 79.105137 78.297574 77.502408 83.850318 83.069473 82.300819 81.544699 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 46.302828 45.033392 43.763989 42.494622 46.432006 45.166201 43.900638 42.635339 
107.865767 128.602969 38.575373 79.948478 39.191094 36.854164 34.545915 32.272501 30.041829 27.864169 25.752972 36.974303 34.487487 32.009023 29.541015 27.086321 24.648920 22.234497 80.755962 79.924722 79.105137 78.297574 84.643015 83.850318 83.069473 82.300819 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 47.572294 46.302828 45.033392 43.763989 47.698034 46.432006 45.166201 43.900638 
106.153697 122.490437 44.698355 75.718179 38.095797 35.957366 33.874442 31.857913 29.921207 28.080845 26.357016 34.713511 32.352284 30.020258 27.724803 25.475807 23.286734 21.176175 74.425857 73.588867 72.764416 71.952936 78.297574 77.502408 76.720025 75.950819 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 44.214480 42.958427 41.703217 40.448932 43.763989 42.494622 41.225293 39.956008 
107.324977 123.506884 44.225402 75.439949 39.182997 37.020239 34.908338 32.857105 30.878629 28.987814 27.202945 35.903278 33.529631 31.182209 28.867411 26.593756 24.372761 22.220223 75.274968 74.425857 73.588867 72.764416 79.105137 78.297574 77.502408 76.720025 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 45.471309 44.214480 42.958427 41.703217 45.033392 43.763989 42.494622 41.225293 
108.498478 124.527987 43.784190 75.182146 40.280895 38.095797 35.957366 33.874442 31.857913 29.921207 28.080845 37.098364 34.713511 32.352284 30.020258 27.724803 25.475807 23.286734 76.135795 75.274968 74.425857 73.588867 79.924722 79.105137 78.297574 77.502408 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 46.728850 45.471309 44.214480 42.958427 46.302828 45.033392 43.763989 42.494622 
109.674129 125.553631 43.375686 74.944979 41.388641 39.182997 37.020239 34.908338 32.857105 30.878629 28.987814 38.298273 35.903278 33.529631 31.182209 28.867411 26.593756 24.372761 77.007944 76.135795 75.274968 74.425857 80.755962 79.924722 79.105137 78.297574 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 47.987047 46.728850 45.471309 44.214480 47.572294 46.302828 45.033392 43.763989 
64.306280 96.705806 70.181783 100.708480 17.626624 19.353394 21.244129 23.258878 25.368109 27.550131 29.788953 12.751309 15.048317 17.412955 19.821034 22.258458 24.716547 27.189698 62.357937 62.255379 62.178597 62.127687 67.418500 67.323652 67.252656 67.205590 43.763989 45.033392 46.302828 47.572294 44.214480 45.471309 46.728850 47.987047 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
65.377628 97.421504 69.081974 99.945158 16.840683 18.466537 20.281039 22.238060 24.303195 26.451133 28.663266 11.640730 13.889239 16.224011 18.612611 21.036712 23.485324 25.951509 62.486144 62.357937 62.255379 62.178597 67.537101 67.418500 67.323652 67.252656 42.494622 43.763989 45.033392 46.302828 42.958427 44.214480 45.471309 46.728850 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
