37
# Circuit board instance
Size: large
Nodes: 37
0.000000 90.000000 90.000000 127.279221 94.728448 95.808011 96.942117 98.128877 99.366404 67.053343 69.414740 71.788332 74.172948 76.567559 78.971256 81.383232 70.265214 72.522104 74.797153 77.088752 79.395470 81.716025 84.049271 8.654423 10.757078 13.016666 15.364104 17.764598 20.199243 22.657032 14.670735 16.001442 17.600143 19.400698 21.352105 23.416679 25.567020 
90.000000 0.000000 127.279221 90.000000 100.068165 98.803511 97.588590 96.425284 95.315481 89.848237 91.624019 93.435108 95.279489 97.155267 99.060658 100.993986 84.511272 86.396819 88.315167 90.264226 92.242048 94.246822 96.276865 84.871911 85.112026 85.427021 85.816071 86.278174 86.812164 87.416723 77.278540 77.542172 77.887787 78.314299 78.820395 79.404554 80.065066 
90.000000 127.279221 0.000000 90.000000 39.402360 41.931396 44.461682 46.993017 49.525238 37.500090 35.655462 33.900892 32.251080 30.722907 29.335390 28.109365 42.980299 41.380689 39.878815 38.486122 37.214869 36.077895 35.088258 83.410276 80.875768 78.341616 75.807855 73.274526 70.741675 68.209356 84.247288 81.738738 79.232192 76.727845 74.225922 71.726676 69.230396 
127.279221 90.000000 90.000000 0.000000 50.918609 48.385956 45.854116 43.323232 40.793480 70.589032 69.626624 68.744638 67.946206 67.234305 66.611710 66.080944 63.657371 62.588467 61.605801 60.713560 59.915784 59.216293 58.618603 118.682840 116.915492 115.177042 113.468820 111.792211 110.148658 108.539664 113.377017 111.525619 109.701789 107.906925 106.142498 104.410049 102.711197 
94.728448 100.068165 39.402360 50.918609 0.000000 2.540000 5.080000 7.620000 10.160000 27.883799 25.724041 23.639999 21.653545 19.794082 18.100788 16.624518 24.916308 22.473150 20.054071 17.668962 15.333684 13.074966 10.940329 86.361750 84.030544 81.711786 79.406567 77.116100 74.841741 72.585003 83.671680 81.263341 78.863263 76.472224 74.091100 71.720878 69.362676 
95.808011 98.803511 41.931396 48.385956 2.540000 0.000000 2.540000 5.080000 7.620000 29.249625 27.198541 25.236558 23.386114 21.675793 20.141322 18.825751 25.693329 23.331678 21.011675 18.748785 16.566430 14.501016 12.610136 87.387788 85.084699 82.795469 80.521280 78.263444 76.023416 73.802820 84.501563 82.117566 79.743202 77.379359 75.027030 72.687333 70.361530 
96.942117 97.588590 44.461682 45.854116 5.080000 2.540000 0.000000 2.540000 5.080000 30.764884 28.821835 26.978165 25.255650 23.680742 22.284757 21.103233 26.690356 24.425297 22.219775 20.093404 18.074140 16.202080 14.534217 88.474869 86.200829 83.942043 81.699776 79.475427 77.270542 75.086838 85.398954 83.040724 80.693528 78.358359 76.036323 73.728663 71.436770 
98.128877 96.425284 46.993017 43.323232 7.620000 5.080000 2.540000 0.000000 2.540000 32.408623 30.570229 28.838553 27.233960 25.780191 24.504104 23.434743 27.883799 25.724041 23.639999 21.653545 19.794082 18.100788 16.624518 89.620770 87.376558 85.148967 82.939336 80.749139 78.580002 76.433718 86.361750 84.030544 81.711786 79.406567 77.116100 74.841741 72.585003 
99.366404 95.315481 49.525238 40.793480 10.160000 7.620000 5.080000 2.540000 0.000000 34.162300 32.423492 30.796202 29.299019 27.952857 26.780498 25.805641 29.249625 27.198541 25.236558 23.386114 21.675793 20.141322 18.825751 90.823267 88.609515 86.413713 84.237265 82.081708 79.948734 77.840199 87.387788 85.084699 82.795469 80.521280 78.263444 76.023416 73.802820 
67.053343 89.848237 37.500090 70.589032 27.883799 29.249625 30.764884 32.408623 34.162300 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 58.810574 56.424247 54.051927 51.695544 49.357379 47.040149 44.747108 56.710052 54.231375 51.758644 49.292754 46.834786 44.386057 41.948183 
