40
# Circuit board instance
Size: large
Nodes: 40
0.000000 90.000000 90.000000 127.279221 79.841475 81.350625 82.910134 84.517216 86.169207 87.863577 89.597919 86.142760 87.543350 88.994406 90.493501 92.038287 93.626503 95.255977 72.582525 72.702943 72.845307 73.009488 77.644873 77.757452 77.890578 78.044145 59.781516 61.650927 63.566871 65.525267 67.522421 69.554995 71.619973 65.254806 66.971613 68.739416 70.554382 72.412965 74.311893 76.248152 
90.000000 0.000000 127.279221 90.000000 52.982513 55.230514 57.502834 59.796699 62.109724 64.439845 66.785273 49.814261 52.198885 54.597526 57.008414 59.430058 61.861196 64.300751 18.760013 19.220641 19.752312 20.349456 14.072720 14.681159 15.370660 16.130832 65.395992 67.109187 68.873458 70.684983 72.540220 74.435902 76.369016 59.911568 61.777043 63.689194 65.643941 67.637591 69.666805 71.728563 
90.000000 127.279221 0.000000 90.000000 77.998116 76.614418 75.291004 74.031106 72.838021 71.715082 70.665636 84.437077 83.160586 81.942963 80.786872 79.694989 78.669988 77.714516 110.646836 109.688729 108.737013 107.791857 114.031687 113.102257 112.179505 111.263596 62.119799 60.238497 58.407079 56.630384 54.913725 53.262906 51.684236 67.403483 65.673714 63.998024 62.380771 60.826617 59.340520 57.927717 
127.279221 90.000000 90.000000 0.000000 50.161655 47.981815 45.839075 43.738887 41.687682 39.693055 37.763972 46.802837 44.458616 42.137095 39.842241 37.578940 35.353254 33.172753 85.594610 84.352429 83.111089 81.870627 84.690854 83.435218 82.180025 80.925293 67.540177 65.814001 64.141976 62.528446 60.978056 59.495742 58.086715 62.244965 60.367565 58.540185 56.767656 55.055277 53.408833 51.834608 
79.841475 52.982513 77.998116 50.161655 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 41.053266 39.805275 38.558721 37.313748 42.276561 41.065763 39.858650 38.655566 23.938842 23.733181 23.798379 24.132240 24.723882 25.555408 26.604335 16.418853 16.117521 16.213372 16.699568 17.543686 18.697312 20.107243 
81.350625 55.230514 76.614418 47.981815 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 43.553065 42.302567 41.053266 39.805275 44.708014 43.490736 42.276561 41.065763 24.408515 23.938842 23.733181 23.798379 24.132240 24.723882 25.555408 17.096380 16.418853 16.117521 16.213372 16.699568 17.543686 18.697312 
82.910134 57.502834 75.291004 45.839075 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 46.057264 44.804661 43.553065 42.302567 47.150912 45.928146 44.708014 43.490736 25.127401 24.408515 23.938842 23.733181 23.798379 24.132240 24.723882 18.107922 17.096380 16.418853 16.117521 16.213372 16.699568 17.543686 
84.517216 59.796699 74.031106 43.738887 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 48.565181 47.310795 46.057264 44.804661 49.603567 48.376113 47.150912 45.928146 26.074894 25.127401 24.408515 23.938842 23.733181 23.798379 24.132240 19.401307 18.107922 17.096380 16.418853 16.117521 16.213372 16.699568 
86.169207 62.109724 72.838021 41.687682 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 51.076269 49.820359 48.565181 47.310795 52.064597 50.833111 49.603567 48.376113 27.227140 26.074894 25.127401 24.408515 23.938842 23.733181 23.798379 20.924334 19.401307 18.107922 17.096380 16.418853 16.117521 16.213372 
87.863577 64.439845 71.715082 39.693055 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 53.590083 52.332860 51.076269 49.820359 54.532870 53.297891 52.064597 50.833111 28.559367 27.227140 26.074894 25.127401 24.408515 23.938842 23.733181 22.630687 20.924334 19.401307 18.107922 17.096380 16.418853 16.117521 
89.597919 66.785273 70.665636 37.763972 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 56.106255 54.847894 53.590083 52.332860 57.007445 55.769422 54.532870 53.297891 30.047644 28.559367 27.227140 26.074894 25.127401 24.408515 23.938842 24.482064 22.630687 20.924334 19.401307 18.107922 17.096380 16.418853 
86.142760 49.814261 84.437077 46.802837 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 40.363834 39.093841 37.823848 36.553855 40.666410 39.406169 38.146576 36.887696 31.506926 31.350951 31.400335 31.654118 32.107453 32.752055 33.576909 23.938842 23.733181 23.798379 24.132240 24.723882 25.555408 26.604335 
87.543350 52.198885 83.160586 44.458616 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 42.903823 41.633828 40.363834 39.093841 43.188607 41.927240 40.666410 39.406169 31.865245 31.506926 31.350951 31.400335 31.654118 32.107453 32.752055 24.408515 23.938842 23.733181 23.798379 24.132240 24.723882 25.555408 
88.994406 54.597526 81.942963 42.137095 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 45.443812 44.173817 42.903823 41.633828 45.712776 44.450466 43.188607 41.927240 32.419199 31.865245 31.506926 31.350951 31.400335 31.654118 32.107453 25.127401 24.408515 23.938842 23.733181 23.798379 24.132240 24.723882 
90.493501 57.008414 80.786872 39.842241 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 47.983803 46.713807 45.443812 44.173817 48.238606 46.975500 45.712776 44.450466 33.158986 32.419199 31.865245 31.506926 31.350951 31.400335 31.654118 26.074894 25.127401 24.408515 23.938842 23.733181 23.798379 24.132240 
92.038287 59.430058 79.694989 37.578940 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 50.523794 49.253798 47.983803 46.713807 50.765851 49.502065 48.238606 46.975500 34.072502 33.158986 32.419199 31.865245 31.506926 31.350951 31.400335 27.227140 26.074894 25.127401 24.408515 23.938842 23.733181 23.798379 
93.626503 61.861196 78.669988 35.353254 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 53.063787 51.793790 50.523794 49.253798 53.294308 52.029939 50.765851 49.502065 35.146204 34.072502 33.158986 32.419199 31.865245 31.506926 31.350951 28.559367 27.227140 26.074894 25.127401 24.408515 23.938842 23.733181 
95.255977 64.300751 77.714516 33.172753 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 55.603780 54.333783 53.063787 51.793790 55.823813 54.558939 53.294308 52.029939 36.365906 35.146204 34.072502 33.158986 32.419199 31.865245 31.506926 30.047644 28.559367 27.227140 26.074894 25.127401 24.408515 23.938842 
72.582525 18.760013 110.646836 85.594610 41.053266 43.553065 46.057264 48.565181 51.076269 53.590083 56.106255 40.363834 42.903823 45.443812 47.983803 50.523794 53.063787 55.603780 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 48.535036 50.506364 52.526555 54.590186 56.692513 58.829387 60.997179 44.022318 46.186659 48.387536 50.620185 52.880580 55.165311 57.471476 
