45
# Circuit board instance
Size: large
Nodes: 45
0.000000 115.000000 115.000000 162.634560 101.164471 102.803919 104.479399 106.189203 107.931701 97.743622 99.007836 100.272196 101.536697 98.361163 99.617540 100.874259 102.131306 93.700883 95.258652 96.857986 98.496859 100.173331 101.885545 103.631731 99.875449 101.338348 102.843178 104.388127 105.971440 107.591423 109.246445 51.449447 53.499288 55.589615 57.716028 59.874684 62.062217 64.275680 56.366789 58.243824 60.169548 62.139433 64.149412 66.195831 68.275415 
115.000000 0.000000 162.634560 115.000000 92.797560 91.441691 90.137016 88.885791 87.690302 143.601939 144.465403 145.334836 146.210130 139.907896 140.794018 141.685981 142.583676 69.588844 71.672607 73.784966 75.923534 78.086157 80.270892 82.475981 65.461875 67.672834 69.906159 72.159773 74.431833 76.720701 79.024916 93.525950 94.669064 95.865860 97.114354 98.412578 99.758592 101.150486 86.744871 87.976138 89.262715 90.602246 91.992417 93.430968 94.915700 
115.000000 162.634560 0.000000 115.000000 74.462426 76.674954 78.907208 81.157560 83.424546 20.038216 18.925275 17.833334 16.766496 22.861164 21.892208 20.955442 20.055376 94.709247 93.166501 91.668181 90.216502 88.813750 87.462280 86.164504 100.822078 99.374276 97.970942 96.614011 95.305468 94.047330 92.841649 80.150406 77.813982 75.490710 73.181841 70.888784 68.613124 66.356650 83.392187 81.149153 78.924119 76.718649 74.534482 72.373545 70.237983 
162.634560 115.000000 115.000000 0.000000 62.624195 60.596910 58.609593 56.666450 54.772181 107.094497 106.891848 106.703931 106.530824 102.087874 101.875267 101.678079 101.496400 70.940773 68.867617 66.826696 64.821054 62.854069 60.929485 59.051449 66.897258 64.694656 62.517655 60.369023 58.251900 56.169850 54.126920 111.911328 110.250050 108.622765 107.031022 105.476431 103.960659 102.485427 106.309523 104.559279 102.841987 101.159325 99.513048 97.904994 96.337075 
101.164471 92.797560 74.462426 62.624195 0.000000 2.540000 5.080000 7.620000 10.160000 58.488524 58.922016 59.379511 59.860458 53.722640 54.194266 54.691323 55.213123 23.480963 21.213960 19.016092 16.914331 14.949269 13.182181 11.703092 27.618349 25.718664 23.938031 22.304981 20.854214 19.626194 18.664939 49.825307 47.979272 46.199167 44.492906 42.869309 41.338115 39.909962 45.043292 42.992412 40.996341 39.063483 37.203690 35.428473 33.751178 
102.803919 91.441691 76.674954 60.596910 2.540000 0.000000 2.540000 5.080000 7.620000 60.890517 61.307027 61.746853 62.209500 56.098691 56.550505 57.027028 57.527646 22.509765 20.133702 17.802966 15.537969 13.372155 11.362384 9.607093 26.065254 24.043168 22.128118 20.350343 18.748933 17.372730 16.278950 51.571199 49.789938 48.076922 46.439704 44.886580 43.426572 42.069377 46.553367 44.572023 42.649945 40.795508 39.018360 37.329539 35.741570 
104.479399 90.137016 78.907208 58.609593 5.080000 2.540000 0.000000 2.540000 5.080000 63.303284 63.704021 64.127409 64.573003 58.488524 58.922016 59.379511 59.860458 21.792810 19.328813 16.887353 14.479832 12.126483 9.866147 7.780315 24.676405 22.530011 20.473912 18.538175 16.764545 15.209840 13.947461 53.380888 51.662061 50.013209 48.441478 46.954613 45.560924 44.269211 48.150150 46.237282 44.387372 42.608620 40.910309 39.302869 37.797894 
106.189203 88.885791 81.157560 56.666450 7.620000 5.080000 2.540000 0.000000 2.540000 65.725640 66.111695 66.519760 66.949433 60.890517 61.307027 61.746853 62.209500 21.355722 18.834630 16.319404 13.813248 11.322185 8.858957 6.455508 23.480963 21.213960 19.016092 16.914331 14.949269 13.182181 11.703092 55.248104 53.589200 52.001489 50.491688 49.066990 47.735014 46.503730 49.825307 47.979272 46.199167 44.492906 42.869309 41.338115 39.909962 
107.931701 87.690302 83.424546 54.772181 10.160000 7.620000 5.080000 2.540000 0.000000 68.156561 68.528923 68.922679 69.337463 63.303284 63.704021 64.127409 64.573003 21.215804 18.675834 16.135874 13.595929 11.056009 8.516137 5.976374 22.509765 20.133702 17.802966 15.537969 13.372155 11.362384 9.607093 57.167211 55.565631 54.036024 52.584671 51.218224 49.943654 48.768165 51.571199 49.789938 48.076922 46.439704 44.886580 43.426572 42.069377 
97.743622 143.601939 20.038216 107.094497 58.488524 60.890517 63.303284 65.725640 68.156561 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 76.850399 75.538686 74.290683 73.109652 71.998889 70.961695 70.001338 83.416361 82.209479 81.064240 79.983289 78.969269 78.024788 77.152400 60.220921 57.857078 55.508799 53.178147 50.867544 48.579851 46.318463 63.354433 61.111916 58.893561 56.702205 54.541102 52.413993 50.325190 
