36
# Circuit board instance
Size: large
Nodes: 36
0.000000 115.000000 115.000000 162.634560 23.388734 25.569556 27.811414 30.100672 32.427294 24.973431 25.865286 26.787676 27.737555 28.866685 29.641630 30.449841 31.288738 91.278939 93.688254 96.104300 98.526581 100.954648 117.323590 118.504121 119.726905 120.990661 122.294119 123.636024 125.015136 124.152800 125.268990 126.426362 127.623796 128.860175 130.134390 131.445340 
115.000000 0.000000 162.634560 115.000000 96.073348 93.555639 91.039168 88.524041 86.010376 98.426072 98.656132 98.901966 99.163457 93.428608 93.670943 93.929826 94.205119 40.891764 39.160958 37.522368 35.988593 34.573584 54.573222 57.066965 59.564617 62.065706 64.569834 67.076659 69.585890 53.616505 56.152752 58.689323 61.226179 63.763285 66.300613 68.838137 
115.000000 162.634560 0.000000 115.000000 104.352948 104.863278 105.432346 106.059207 106.742842 99.443769 98.195234 96.947257 95.699859 100.492171 99.256825 98.022364 96.788822 121.747214 123.563864 125.405646 127.271468 129.160290 121.149137 119.880421 118.652520 117.466713 116.324289 115.226538 114.174747 127.774045 126.571752 125.409384 124.288060 123.208901 122.173025 121.181542 
162.634560 115.000000 115.000000 0.000000 139.902084 138.185247 136.494084 134.829562 133.192679 137.670195 136.771062 135.877849 134.990675 134.142819 133.219880 132.302695 131.391383 90.347529 89.577454 88.873324 88.236718 87.669107 62.374075 59.872591 57.374491 54.880238 52.390381 49.905579 47.426625 61.538755 59.001866 56.465258 53.928969 51.393046 48.857547 46.322541 
23.388734 96.073348 104.352948 139.902084 0.000000 2.540000 5.080000 7.620000 10.160000 4.967394 6.179239 7.410585 8.653113 5.801098 6.867366 7.993404 9.157188 68.777886 71.244117 73.715357 76.191121 78.670980 94.057457 95.192130 96.380399 97.620305 98.909908 100.247290 101.630564 100.970021 102.027847 103.137390 104.296999 105.505023 106.759820 108.059759 
25.569556 93.555639 104.863278 138.185247 2.540000 0.000000 2.540000 5.080000 7.620000 6.288159 7.283469 8.353604 9.473241 4.765739 6.018327 7.276953 8.538947 66.317224 68.777886 71.244117 73.715357 76.191121 91.778166 92.940670 94.157356 95.426152 96.745007 98.111903 99.524861 98.654255 99.736645 100.871393 102.056753 103.290981 104.572348 105.899142 
27.811414 91.039168 105.432346 136.494084 5.080000 2.540000 0.000000 2.540000 5.080000 8.204272 8.989886 9.876834 10.840269 4.967394 6.179239 7.410585 8.653113 63.862776 66.317224 68.777886 71.244117 73.715357 89.512912 90.704453 91.950733 93.249558 94.598763 95.996225 97.439866 96.349790 97.457778 98.618751 99.830861 101.092268 102.401152 103.755715 
30.100672 88.524041 106.059207 134.829562 7.620000 5.080000 2.540000 0.000000 2.540000 10.391458 11.022268 11.756878 12.577113 6.288159 7.283469 8.353604 9.473241 61.415284 63.862776 66.317224 68.777886 71.244117 87.262788 88.484634 89.761741 91.091783 92.472476 93.901587 95.376939 94.057457 95.192130 96.380399 97.620305 98.909908 100.247290 101.630564 
32.427294 86.010376 106.742842 133.192679 10.160000 7.620000 5.080000 2.540000 0.000000 12.710545 13.231248 13.849177 14.551952 8.204272 8.989886 9.876834 10.840269 58.975617 61.415284 63.862776 66.317224 68.777886 85.028996 86.282481 87.591701 88.954196 90.367554 91.829429 93.337540 91.778166 92.940670 94.157356 95.426152 96.745007 98.111903 99.524861 
24.973431 98.426072 99.443769 137.670195 4.967394 6.288159 8.204272 10.391458 12.710545 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 69.420421 71.923124 74.428354 76.935864 79.445438 93.636967 94.651085 95.721874 96.847457 98.025944 99.255452 100.534108 100.703846 101.647483 102.645312 103.695770 104.797274 105.948231 107.147048 
