50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 114.953126 115.677214 116.410655 117.153271 119.174380 119.872973 120.580895 121.297983 108.286820 108.306656 108.341376 108.390967 113.366589 113.385537 113.418702 113.466074 116.922290 119.177847 121.444637 123.722042 126.009486 128.306433 130.612382 120.648596 122.835749 125.036242 127.249384 129.474525 131.711058 133.958412 121.871440 122.107219 122.355727 122.616885 126.871205 127.097710 127.336478 127.587442 139.254754 139.928609 140.610706 141.300926 143.596054 144.249630 144.911390 145.581221 
140.000000 0.000000 197.989899 140.000000 79.299949 80.345994 81.398411 82.456957 76.514010 77.597619 78.686804 79.781335 31.735922 31.803538 31.921578 32.089485 26.659274 26.739730 26.880016 27.079202 134.435731 136.401991 138.386935 140.389770 142.409742 144.446131 146.498253 129.709783 131.746595 133.800620 135.871077 137.957227 140.058369 142.173838 29.831122 30.780203 31.751720 32.743677 26.667408 27.725002 28.799767 29.889851 76.565111 77.783967 79.004434 80.226438 75.284503 76.523759 77.764006 79.005199 
140.000000 197.989899 0.000000 140.000000 120.759789 119.976346 119.201284 118.434769 124.784769 124.026752 123.277159 122.536143 176.153990 175.154003 174.157534 173.164646 179.321433 178.339207 177.360635 176.385778 65.375582 63.994564 62.686081 61.454768 60.305353 59.242601 58.271255 71.827772 70.573126 69.388809 68.278478 67.245800 66.294402 65.427832 168.193651 167.305198 166.421694 165.543218 171.850980 170.981532 170.117122 169.257826 135.760927 135.142734 134.533689 133.933918 140.210447 139.611957 139.022493 138.442170 
197.989899 140.000000 140.000000 0.000000 87.505357 86.420971 85.341706 84.267759 84.988819 83.871903 82.759402 81.651497 142.517934 141.280069 140.042779 138.806080 141.474060 140.226981 138.980316 137.734077 93.145643 92.181604 91.278085 90.436898 89.659799 88.948467 88.304491 86.184527 85.141706 84.162645 83.249592 82.404742 81.630213 80.928024 119.692741 118.441029 117.189710 115.938797 118.943714 117.684035 116.424581 115.165358 70.009707 68.803258 67.599137 66.397471 68.606845 67.375280 66.145170 64.916595 
114.953126 79.299949 120.759789 87.505357 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 65.472139 64.230160 62.989298 61.749621 66.708649 65.490123 64.273590 63.059166 55.812440 57.591650 59.426181 61.311067 63.241807 65.214328 67.224953 50.562164 52.519539 54.524993 56.573411 58.660294 60.781679 62.934078 49.891484 48.798580 47.714446 46.639694 52.633731 51.598942 50.574873 49.562189 25.009888 25.460555 25.965574 26.521840 29.848438 30.227051 30.653642 31.126239 
115.677214 80.345994 119.976346 86.420971 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 66.715174 65.472139 64.230160 62.989298 67.929060 66.708649 65.490123 64.273590 54.945267 56.694800 58.502322 60.362621 62.270970 64.223084 66.215093 49.603289 51.534496 53.516591 55.544126 57.612304 59.716902 61.854203 50.992596 49.891484 48.798580 47.714446 53.678620 52.633731 51.598942 50.574873 24.616558 25.009888 25.460555 25.965574 29.519649 29.848438 30.227051 30.653642 
116.410655 81.398411 119.201284 85.341706 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 67.959206 66.715174 65.472139 64.230160 69.151257 67.929060 66.708649 65.490123 54.094011 55.812440 57.591650 59.426181 61.311067 63.241807 65.214328 48.658668 50.562164 52.519539 54.524993 56.573411 58.660294 60.781679 52.101394 50.992596 49.891484 48.798580 54.733031 53.678620 52.633731 51.598942 24.283351 24.616558 25.009888 25.460555 29.242365 29.519649 29.848438 30.227051 
117.153271 82.456957 118.434769 84.267759 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 69.204181 67.959206 66.715174 65.472139 70.375147 69.151257 67.929060 66.708649 53.259436 54.945267 56.694800 58.502322 60.362621 62.270970 64.223084 47.729147 49.603289 51.534496 53.516591 55.544126 57.612304 59.716902 53.217399 52.101394 50.992596 49.891484 55.796424 54.733031 53.678620 52.633731 24.012772 24.283351 24.616558 25.009888 29.018062 29.242365 29.519649 29.848438 
119.174380 76.514010 124.784769 84.988819 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 64.612469 63.353639 62.095263 60.837371 65.472139 64.230160 62.989298 61.749621 59.597611 61.266996 62.994584 64.775718 66.606103 68.481788 70.399155 53.999629 55.836633 57.726964 59.665555 61.647852 63.669773 65.727663 47.535498 46.387118 45.245239 44.110367 49.891484 48.798580 47.714446 46.639694 20.289715 20.842694 21.456679 22.126591 25.009888 25.460555 25.965574 26.521840 
119.872973 77.597619 124.026752 83.871903 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 65.871728 64.612469 63.353639 62.095263 66.715174 65.472139 64.230160 62.989298 58.786300 60.424723 62.123815 63.878735 65.685009 67.538517 69.435476 53.102861 54.911127 56.775462 58.690523 60.651505 62.654098 64.694435 48.689919 47.535498 46.387118 45.245239 50.992596 49.891484 48.798580 47.714446 19.802853 20.289715 20.842694 21.456679 24.616558 25.009888 25.460555 25.965574 
120.580895 78.686804 123.277159 82.759402 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 67.131391 65.871728 64.612469 63.353639 67.959206 66.715174 65.472139 64.230160 57.991454 59.597611 61.266996 62.994584 64.775718 66.606103 68.481788 52.221581 53.999629 55.836633 57.726964 59.665555 61.647852 63.669773 49.849961 48.689919 47.535498 46.387118 52.101394 50.992596 49.891484 48.798580 19.387089 19.802853 20.289715 20.842694 24.283351 24.616558 25.009888 25.460555 
121.297983 79.781335 122.536143 81.651497 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 68.391437 67.131391 65.871728 64.612469 69.204181 67.959206 66.715174 65.472139 57.213759 58.786300 60.424723 62.123815 63.878735 65.685009 67.538517 51.356586 53.102861 54.911127 56.775462 58.690523 60.651505 62.654098 51.015242 49.849961 48.689919 47.535498 53.217399 52.101394 50.992596 49.891484 19.047080 19.387089 19.802853 20.289715 24.012772 24.283351 24.616558 25.009888 
108.286820 31.735922 176.153990 142.517934 65.472139 66.715174 67.959206 69.204181 64.612469 65.871728 67.131391 68.391437 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 115.859428 118.112564 120.377122 122.652471 124.938020 127.233220 129.537557 112.509806 114.828686 117.156737 119.493422 121.838246 124.190747 126.550497 23.945390 25.064384 26.197152 27.341983 26.774891 27.780145 28.806317 29.851250 73.068048 74.326210 75.584768 76.843703 73.937393 75.181008 76.425491 77.670799 
108.306656 31.803538 175.154003 141.280069 64.230160 65.472139 66.715174 67.959206 63.353639 64.612469 65.871728 67.131391 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 114.737354 116.984527 119.243456 121.513485 123.794005 126.084446 128.384277 111.353985 113.668065 115.991599 118.324032 120.664846 123.013564 125.369741 22.842194 23.945390 25.064384 26.197152 25.793002 26.774891 27.780145 28.806317 71.810303 73.068048 74.326210 75.584768 72.694691 73.937393 75.181008 76.425491 
